الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
127,2282,نقي,إنتاج الأغذية,57.85,-3.9,41.0,4.1,⚠️ تصريف/توزيع,6.8,0.1,5.6,0.0,0.0,8.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
128,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.01,-3.3,32.7,4.0,⚠️ تصريف/توزيع,0.0,4.1,4.9,10.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
129,4250,جبل عمر,إدارة وتطوير العقارات,17.0,-4.9,19.4,3.9,⚠️ تصريف/توزيع,5.0,4.8,4.0,0.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
130,3004,أسمنت الشمالية,المواد الأساسية,6.56,-2.2,26.4,3.4,⚠️ تصريف/توزيع,5.5,4.9,3.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
131,4142,كابلات الرياض,السلع الرأسمالية,106.2,-1.5,35.6,3.2,⚠️ تصريف/توزيع,0.0,6.7,6.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
132,1182,أملاك,الخدمات المالية,8.5,-3.5,27.1,3.1,⚠️ تصريف/توزيع,2.3,8.0,2.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
133,1183,سهل,الخدمات المالية,14.32,-1.6,41.5,2.9,👀 متابعة,0.0,8.0,0.6,0.0,0.0,5.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
134,2281,تنمية,إنتاج الأغذية,57.7,-5.3,28.3,2.9,⚠️ تصريف/توزيع,5.1,0.0,7.7,0.0,0.0,9.9,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
135,6010,نادك,إنتاج الأغذية,14.2,-3.4,22.9,2.6,⚠️ تصريف/توزيع,0.0,0.9,8.8,0.0,0.0,7.1,🔄 ارتداد من تشبع بيع: RSI عند 23 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
136,6004,كاتريون,الخدمات التجارية والمهنية,67.7,-3.4,25.8,2.6,⚠️ تصريف/توزيع,3.4,1.1,8.1,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
137,2150,زجاج,المواد الأساسية,35.96,-1.9,31.8,2.5,⚠️ تصريف/توزيع,0.0,4.4,7.1,0.0,0.0,9.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
138,1303,الصناعات الكهربائية,السلع الرأسمالية,14.54,-4.7,18.8,2.5,⚠️ تصريف/توزيع,0.5,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
139,2290,ينساب,المواد الأساسية,31.86,-7.4,28.3,2.4,⚠️ تصريف/توزيع,9.7,0.0,2.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
140,4071,العربية,الإعلام والترفيه,54.85,-8.7,19.4,2.4,⚠️ تصريف/توزيع,0.0,2.4,10.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 19 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
141,1302,بوان,السلع الرأسمالية,34.84,-7.5,18.5,2.3,⚠️ تصريف/توزيع,0.0,3.3,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
142,1211,معادن,المواد الأساسية,62.25,-6.4,15.6,2.2,⚠️ تصريف/توزيع,0.0,0.7,10.0,0.0,0.0,8.5,🔄 ارتداد من تشبع بيع: RSI عند 16 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
143,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,90.4,-2.2,31.1,2.1,⚠️ تصريف/توزيع,0.0,4.0,5.6,0.0,0.0,7.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
144,4325,مسار,إدارة وتطوير العقارات,16.78,-2.3,34.3,2.1,👀 متابعة,1.8,2.7,1.7,0.0,0.0,4.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
145,4014,دار المعدات,الرعاية الصحية,26.5,-4.7,17.8,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
146,2250,المجموعة السعودية,المواد الأساسية,11.56,-7.1,14.1,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.6x | ⏳ تشبع بيع واضح: RSI عند 14 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
147,2140,أيان,الرعاية الصحية,8.9,-7.9,12.9,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 13 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
148,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,11.29,-5.7,15.8,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
149,4011,لازوردي,السلع طويلة الأجل,9.72,-7.3,13.1,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.3x | ⏳ تشبع بيع واضح: RSI عند 13 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
150,1831,مهارة,الخدمات التجارية والمهنية,4.33,-2.9,28.1,1.9,⚠️ تصريف/توزيع,1.2,8.0,2.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
151,4003,إكسترا,تجزئة السلع الكمالية,66.85,-4.5,34.3,1.8,⚠️ تصريف/توزيع,3.4,1.7,6.7,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
152,7202,سلوشنز,التطبيقات وخدمات التقنية,219.9,2.4,53.3,1.8,⚠️ تصريف/توزيع,2.2,0.0,5.0,0.0,10.0,15.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
153,2180,فيبكو,المواد الأساسية,33.8,-5.9,17.4,1.7,⚠️ تصريف/توزيع,0.0,7.7,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
154,1321,أنابيب الشرق,المواد الأساسية,205.6,-0.4,46.9,1.6,⚠️ تصريف/توزيع,3.3,5.8,0.0,0.0,0.0,7.5,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
155,6001,حلواني إخوان,إنتاج الأغذية,30.0,-3.7,19.3,1.2,⚠️ تصريف/توزيع,1.7,5.5,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
156,2350,كيان السعودية,المواد الأساسية,5.13,-5.7,25.7,1.1,⚠️ تصريف/توزيع,0.0,3.0,8.1,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,2230,الكيميائية,الرعاية الصحية,7.5,-6.9,20.9,1.1,⚠️ تصريف/توزيع,0.0,7.2,3.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
158,2340,ارتيكس,السلع طويلة الأجل,10.54,-5.0,25.4,1.1,⚠️ تصريف/توزيع,0.0,3.3,7.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
159,3050,أسمنت الجنوب,المواد الأساسية,18.93,-3.7,28.9,0.6,⚠️ تصريف/توزيع,0.0,3.0,7.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
160,4008,ساكو,تجزئة السلع الكمالية,17.53,-11.2,5.5,0.4,⚠️ تصريف/توزيع,0.0,6.4,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⏳ تشبع بيع واضح: RSI عند 6 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
161,4331,الجزيرة ريت,الصناديق العقارية المتداولة,10.95,-2.8,21.0,0.2,⚠️ تصريف/توزيع,5.0,1.4,3.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
162,6018,الأندية للرياضة,الخدمات الاستهلاكية,7.98,-5.2,34.8,0.2,👀 متابعة,0.8,2.0,1.6,0.0,0.0,4.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
163,3002,أسمنت نجران,المواد الأساسية,5.49,-5.7,31.0,0.2,⚠️ تصريف/توزيع,0.8,0.0,7.2,0.0,0.0,7.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
164,4291,الوطنية للتعليم,الخدمات الاستهلاكية,138.0,-0.1,44.4,0.1,⚠️ تصريف/توزيع,1.7,8.0,0.1,0.0,0.0,9.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
165,2010,سابك,المواد الأساسية,48.06,-3.1,27.1,0.0,⚠️ تصريف/توزيع,0.0,1.9,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
166,2050,مجموعة صافولا,إنتاج الأغذية,25.46,-3.0,35.7,0.0,⚠️ تصريف/توزيع,0.0,6.0,6.5,0.0,0.0,12.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
167,2020,سابك للمغذيات الزراعية,المواد الأساسية,124.6,-1.0,34.8,0.0,👀 متابعة,0.0,2.4,1.6,0.0,0.0,4.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,2130,صدق,السلع طويلة الأجل,16.2,-5.3,36.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
169,1214,شاكر,السلع الرأسمالية,10.91,-8.7,9.0,0.0,⚠️ تصريف/توزيع,0.0,5.2,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 9 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
170,1202,مبكو,المواد الأساسية,16.87,-5.5,25.0,0.0,⚠️ تصريف/توزيع,1.0,2.8,3.2,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
171,2160,أميانتيت,السلع الرأسمالية,12.23,-3.7,35.7,0.0,⚠️ تصريف/توزيع,0.0,8.0,1.5,5.0,0.0,21.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
172,2330,المتقدمة,المواد الأساسية,21.92,-7.9,16.9,0.0,⚠️ تصريف/توزيع,0.0,0.4,4.0,0.0,0.0,9.2,⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,2220,معدنية,المواد الأساسية,11.13,-7.7,12.0,0.0,⚠️ تصريف/توزيع,0.0,5.5,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 12 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
174,2240,الزامل للصناعة,المواد الأساسية,26.92,-4.1,34.8,0.0,⚠️ تصريف/توزيع,1.6,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
175,2081,الخريف,المرافق العامة,93.1,-4.0,23.8,0.0,⚠️ تصريف/توزيع,0.0,1.1,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
176,2084,مياهنا,المرافق العامة,10.13,-9.7,21.4,0.0,⚠️ تصريف/توزيع,0.0,2.7,3.8,0.0,0.0,8.3,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
177,2120,متطورة,الخدمات المالية,15.15,-8.5,17.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
178,1835,تمكين,الخدمات التجارية والمهنية,45.9,-5.9,18.3,0.0,⚠️ تصريف/توزيع,0.0,5.7,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
179,1322,آماك,المواد الأساسية,79.7,-5.3,28.1,0.0,⚠️ تصريف/توزيع,0.0,1.5,7.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
180,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.78,-3.4,25.5,0.0,⚠️ تصريف/توزيع,0.0,3.7,3.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
181,3091,أسمنت الجوف,المواد الأساسية,4.79,-2.6,31.7,0.0,⚠️ تصريف/توزيع,5.8,0.9,2.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
182,3008,الكثيري,المواد الأساسية,1.13,-5.0,28.0,0.0,⚠️ تصريف/توزيع,3.1,0.8,2.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
183,3010,أسمنت العربية,المواد الأساسية,21.53,-0.4,41.1,0.0,⚠️ تصريف/توزيع,0.0,1.3,0.6,5.0,0.0,9.5,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
184,4143,تالكو,السلع الرأسمالية,32.68,-3.9,17.5,0.0,⚠️ تصريف/توزيع,2.5,1.5,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,4040,سابتكو,النقل,10.89,-6.8,15.5,0.0,⚠️ تصريف/توزيع,0.0,2.4,4.0,0.0,0.0,9.2,⏳ تشبع بيع واضح: RSI عند 15 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,4031,الخدمات الأرضية,النقل,21.34,-8.5,11.9,0.0,⚠️ تصريف/توزيع,0.0,0.8,4.0,5.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 12 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,4017,فقيه الطبية,الرعاية الصحية,37.52,-2.5,32.3,0.0,⚠️ تصريف/توزيع,3.9,0.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,4170,شمس,الخدمات الاستهلاكية,13.1,-7.1,14.3,0.0,⚠️ تصريف/توزيع,0.0,4.6,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 14 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
189,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,56.7,-6.2,14.2,0.0,⚠️ تصريف/توزيع,0.0,1.1,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 14 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
190,4144,رؤوم,السلع الرأسمالية,76.25,-0.8,42.8,0.0,⚠️ تصريف/توزيع,0.5,1.3,0.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
191,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,33.6,-6.3,27.3,0.0,⚠️ تصريف/توزيع,0.0,3.8,2.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
192,4191,أبو معطي,تجزئة السلع الكمالية,39.08,-2.6,31.2,0.0,⚠️ تصريف/توزيع,0.0,2.6,2.2,0.0,0.0,6.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,4193,نايس ون,تجزئة السلع الكمالية,11.33,-5.4,18.9,0.0,⚠️ تصريف/توزيع,0.0,2.2,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
194,4300,دار الأركان,إدارة وتطوير العقارات,19.4,-2.9,40.0,0.0,⚠️ تصريف/توزيع,1.2,1.6,0.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,5110,السعودية للطاقة,المرافق العامة,15.93,-3.6,28.0,0.0,⚠️ تصريف/توزيع,0.0,3.9,2.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
196,6014,الآمار,الخدمات الاستهلاكية,40.38,-4.3,26.9,0.0,⚠️ تصريف/توزيع,0.0,3.5,2.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
197,6012,ريدان,الخدمات الاستهلاكية,14.82,-7.5,32.7,0.0,⚠️ تصريف/توزيع,1.1,0.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
198,6002,هرفي للأغذية,الخدمات الاستهلاكية,14.5,-5.7,24.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.3,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
