الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
136,4192,السيف غاليري,تجزئة السلع الكمالية,6.15,-2.2,42.9,7.5,⚠️ تصريف/توزيع,7.1,0.0,5.3,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
137,1210,بي سي آي,المواد الأساسية,23.36,-2.6,27.2,7.5,⚠️ تصريف/توزيع,7.0,0.0,2.9,5.0,0.0,7.3,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
138,3060,أسمنت ينبع,المواد الأساسية,14.92,-1.7,38.4,7.3,👀 متابعة,0.0,4.7,2.6,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
139,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.04,-1.4,42.0,7.2,⚠️ تصريف/توزيع,0.0,6.0,6.2,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
140,4348,الخبير ريت,الصناديق العقارية المتداولة,5.59,-0.2,46.3,6.3,⚠️ تصريف/توزيع,1.4,1.4,5.0,5.0,0.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
141,4191,أبو معطي,تجزئة السلع الكمالية,38.62,-4.7,40.8,5.8,👀 متابعة,0.0,2.0,0.7,5.0,0.0,1.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
142,2340,ارتيكس,السلع طويلة الأجل,10.26,-4.6,32.0,5.8,👀 متابعة,0.0,0.9,5.2,0.0,0.0,0.3,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
143,3091,أسمنت الجوف,المواد الأساسية,4.79,-0.8,38.8,5.7,⚠️ تصريف/توزيع,4.7,0.0,6.0,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
144,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,16.06,-1.0,47.2,5.6,⚠️ تصريف/توزيع,1.5,9.2,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
145,2040,الخزف السعودي,السلع الرأسمالية,23.12,-4.3,36.5,5.3,⚠️ تصريف/توزيع,0.0,6.9,8.4,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
146,4320,الأندلس,إدارة وتطوير العقارات,13.8,-2.7,36.6,5.0,⚠️ تصريف/توزيع,8.0,3.6,3.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
147,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.22,-7.2,26.3,5.0,⚠️ تصريف/توزيع,0.0,7.5,7.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
148,1835,تمكين,الخدمات التجارية والمهنية,45.08,-6.5,26.0,5.0,⚠️ تصريف/توزيع,0.0,12.0,3.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.6x خلال 10 جلسات | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
149,6070,الجوف,إنتاج الأغذية,36.5,-4.6,19.6,4.9,🔄 ارتداد من تشبع بيع,0.0,0.4,10.0,0.0,0.0,5.5,🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
150,4080,سناد القابضة,إنتاج الأغذية,7.92,-6.0,25.7,4.8,⚠️ تصريف/توزيع,0.0,2.0,12.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
151,6020,جاكو,إنتاج الأغذية,11.67,-2.6,28.0,4.8,⚠️ تصريف/توزيع,0.0,3.0,11.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
152,2220,معدنية,المواد الأساسية,10.38,-10.2,12.4,4.8,⚠️ تصريف/توزيع,0.0,1.2,10.0,0.0,0.0,6.3,🔄 ارتداد من تشبع بيع: RSI عند 12 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
153,1182,أملاك,الخدمات المالية,8.34,-3.6,24.4,4.6,👀 متابعة,0.0,0.0,8.3,0.0,0.0,3.7,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
154,4004,دله الصحية,الرعاية الصحية,77.5,-5.0,27.8,4.3,👀 متابعة,0.0,2.8,2.7,0.0,0.0,1.3,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
155,2084,مياهنا,المرافق العامة,10.19,-3.4,35.1,4.0,⚠️ تصريف/توزيع,0.0,0.0,9.0,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
156,7203,علم,التطبيقات وخدمات التقنية,607.5,-2.1,37.3,3.7,⚠️ تصريف/توزيع,0.0,4.1,8.1,0.0,0.0,8.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
157,2160,أميانتيت,السلع الرأسمالية,12.01,-1.9,33.8,3.6,👀 متابعة,0.0,0.0,6.8,0.0,0.0,3.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
158,2180,فيبكو,المواد الأساسية,34.28,-2.1,44.9,3.5,⚠️ تصريف/توزيع,0.4,6.6,0.0,5.0,0.0,8.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
159,1111,مجموعة تداول,الخدمات المالية,120.2,-4.1,23.8,3.5,⚠️ تصريف/توزيع,0.0,0.0,13.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
160,4321,سينومي سنترز,إدارة وتطوير العقارات,15.63,-1.1,47.6,3.5,⚠️ تصريف/توزيع,1.5,12.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
161,7201,بحر العرب,التطبيقات وخدمات التقنية,3.54,-6.3,31.4,3.3,👀 متابعة,0.0,0.0,7.2,0.0,0.0,3.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
162,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,56.85,-1.7,42.5,3.0,⚠️ تصريف/توزيع,0.0,12.0,1.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
163,4264,ناس,النقل,42.52,-7.5,31.5,2.8,⚠️ تصريف/توزيع,0.0,1.4,10.4,5.0,0.0,14.0,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
164,2283,المطاحن الأولى,إنتاج الأغذية,51.05,-0.9,38.1,2.6,👀 متابعة,5.2,0.0,2.7,0.0,0.0,5.3,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
165,2310,سبكيم العالمية,المواد الأساسية,12.13,-5.6,22.4,2.5,⚠️ تصريف/توزيع,0.0,3.4,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 22 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
166,4261,ذيب,النقل,19.33,-4.9,23.5,2.5,⚠️ تصريف/توزيع,0.0,1.6,8.6,0.0,0.0,7.7,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
167,2240,الزامل للصناعة,المواد الأساسية,26.8,-2.3,38.2,2.1,⚠️ تصريف/توزيع,0.0,1.6,6.1,5.0,0.0,10.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
168,4003,إكسترا,تجزئة السلع الكمالية,66.4,-1.6,46.6,2.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
169,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,32.46,-6.4,19.7,1.9,⚠️ تصريف/توزيع,0.0,2.9,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
170,4331,الجزيرة ريت,الصناديق العقارية المتداولة,10.86,-2.5,27.9,1.8,⚠️ تصريف/توزيع,0.0,0.0,11.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
171,1830,لجام للرياضة,الخدمات الاستهلاكية,77.6,-3.0,35.2,1.5,⚠️ تصريف/توزيع,1.0,2.2,6.6,0.0,0.0,8.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
172,1831,مهارة,الخدمات التجارية والمهنية,4.35,-2.0,45.6,1.2,⚠️ تصريف/توزيع,0.0,11.2,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
173,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.4,-0.4,36.2,0.9,⚠️ تصريف/توزيع,9.5,0.0,1.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
174,4011,لازوردي,السلع طويلة الأجل,9.37,-7.9,15.2,0.9,⚠️ تصريف/توزيع,0.0,0.5,9.0,0.0,0.0,8.6,⏳ تشبع بيع واضح: RSI عند 15 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
175,2200,أنابيب,المواد الأساسية,5.43,-1.8,41.3,0.3,👀 متابعة,0.0,0.8,0.6,0.0,0.0,1.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
176,6013,التطويرية الغذائية,الخدمات الاستهلاكية,83.05,-8.3,22.9,0.1,⚠️ تصريف/توزيع,0.0,4.0,3.5,0.0,0.0,7.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
177,2350,كيان السعودية,المواد الأساسية,5.02,-3.6,29.9,0.0,⚠️ تصريف/توزيع,0.0,0.7,6.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
178,2380,بترو رابغ,الطاقة,18.0,-1.4,42.1,0.0,⚠️ تصريف/توزيع,7.2,0.0,0.5,0.0,0.0,8.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
179,2284,المطاحن الحديثة,إنتاج الأغذية,26.94,-1.2,25.0,0.0,⚠️ تصريف/توزيع,4.0,0.0,3.2,0.0,0.0,9.5,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
180,1833,الموارد,الخدمات التجارية والمهنية,96.3,-2.8,35.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.8,0.0,0.0,8.4,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
181,1834,سماسكو,الخدمات التجارية والمهنية,5.58,-2.4,39.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.3,0.0,0.0,8.1,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
182,1183,سهل,الخدمات المالية,13.86,-3.8,33.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.9,0.0,0.0,8.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
183,1301,أسلاك,المواد الأساسية,16.8,-5.0,14.3,0.0,⚠️ تصريف/توزيع,0.0,5.1,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 14 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
184,2030,المصافي,الطاقة,54.7,-7.2,40.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.7,0.0,0.0,6.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
185,2080,الغاز,المرافق العامة,61.2,-2.2,39.3,0.0,⚠️ تصريف/توزيع,0.0,3.9,2.3,5.0,0.0,13.5,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
186,2083,مرافق,المرافق العامة,42.8,-5.0,29.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.1,0.0,0.0,6.8,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
187,2110,الكابلات السعودية,السلع الرأسمالية,182.0,-2.7,39.3,0.0,⚠️ تصريف/توزيع,0.0,1.9,5.9,0.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
188,2360,الفخارية,المواد الأساسية,17.23,-9.6,33.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.8,0.0,0.0,7.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
189,4170,شمس,الخدمات الاستهلاكية,12.54,-7.0,9.8,0.0,⚠️ تصريف/توزيع,0.0,1.2,4.0,0.0,0.0,8.0,⏳ تشبع بيع واضح: RSI عند 10 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
190,4013,سليمان الحبيب,الرعاية الصحية,227.8,-1.6,41.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.2,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
191,4141,العمران,السلع الرأسمالية,18.5,-5.4,26.2,0.0,⚠️ تصريف/توزيع,1.5,0.1,7.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
192,3050,أسمنت الجنوب,المواد الأساسية,18.16,-4.5,13.2,0.0,⚠️ تصريف/توزيع,0.0,3.5,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 13 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
193,4007,الحمادي,الرعاية الصحية,22.68,-6.1,28.5,0.0,⚠️ تصريف/توزيع,0.0,0.2,6.6,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,4020,العقارية,إدارة وتطوير العقارات,15.15,-2.9,42.6,0.0,⚠️ تصريف/توزيع,0.1,0.0,5.4,0.0,0.0,9.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,3010,أسمنت العربية,المواد الأساسية,20.61,-4.7,13.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 13 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,4336,ملكية ريت,الصناديق العقارية المتداولة,4.46,-0.9,41.1,0.0,⚠️ تصريف/توزيع,0.8,1.4,0.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
197,4325,مسار,إدارة وتطوير العقارات,17.0,-0.2,46.2,0.0,⚠️ تصريف/توزيع,4.3,2.9,0.0,0.0,0.0,8.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4324,بنان,إدارة وتطوير العقارات,3.12,-2.8,43.6,0.0,⚠️ تصريف/توزيع,1.3,0.0,5.5,0.0,0.0,9.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
199,4291,الوطنية للتعليم,الخدمات الاستهلاكية,136.7,-3.9,41.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.6,0.0,0.0,6.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
200,4347,بنيان ريت,الصناديق العقارية المتداولة,9.49,-1.7,33.1,0.0,⚠️ تصريف/توزيع,0.0,1.5,1.9,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
201,6040,تبوك الزراعية,إنتاج الأغذية,8.41,-3.7,34.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.6,0.0,0.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
202,6090,جازادكو,إنتاج الأغذية,7.63,-5.1,23.2,0.0,⚠️ تصريف/توزيع,0.0,0.2,8.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
203,7211,عزم,التطبيقات وخدمات التقنية,26.66,-3.6,35.1,0.0,👀 متابعة,0.0,4.1,1.6,0.0,0.0,5.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
