الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
120,2140,أيان,الرعاية الصحية,9.8,0.8,48.9,17.7,👀 متابعة,5.3,2.4,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
121,7030,زين السعودية,الاتصالات,10.26,-0.6,38.3,17.6,👀 متابعة,2.8,3.8,1.1,10.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
122,6014,الآمار,الخدمات الاستهلاكية,42.34,-2.3,44.5,17.4,👀 متابعة,0.1,12.0,5.2,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
123,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.62,-0.2,41.6,17.3,👀 متابعة,8.8,2.9,5.5,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
124,1214,شاكر,السلع الرأسمالية,12.12,-0.7,47.2,17.1,⚠️ تصريف/توزيع,1.5,1.9,5.0,5.0,10.0,6.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
125,2180,فيبكو,المواد الأساسية,35.8,-1.8,40.1,16.9,👀 متابعة,11.0,6.6,2.0,0.0,0.0,2.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
126,4083,تسهيل,الخدمات المالية,30.0,-0.8,40.3,16.8,👀 متابعة,3.2,6.4,6.9,5.0,0.0,4.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
127,4292,عطاء,الخدمات الاستهلاكية,43.28,-5.3,32.8,16.5,🔄 ارتداد من تشبع بيع,5.8,1.8,9.9,0.0,0.0,1.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
128,4031,الخدمات الأرضية,النقل,24.64,-9.2,16.3,16.4,⚠️ تصريف/توزيع,0.0,8.0,15.0,0.0,0.0,6.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.1x | 🔄 ارتداد من تشبع بيع: RSI عند 16 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
129,4014,دار المعدات,الرعاية الصحية,28.22,-0.7,42.9,16.3,👀 متابعة,2.4,3.1,5.8,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
130,3091,أسمنت الجوف,المواد الأساسية,4.92,-0.6,42.6,16.2,⚠️ تصريف/توزيع,15.3,0.0,6.0,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.29) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
131,2380,بترو رابغ,الطاقة,17.89,2.3,48.0,16.1,👀 متابعة,9.6,1.5,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
132,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,16.31,-2.0,39.6,16.0,⚠️ تصريف/توزيع,15.0,0.0,7.2,0.0,0.0,6.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.26) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
133,4140,صادرات,السلع الرأسمالية,2.24,-2.6,24.5,15.4,⚠️ تصريف/توزيع,15.0,2.2,8.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.36) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
134,2010,سابك,المواد الأساسية,49.42,-0.8,34.6,15.3,👀 متابعة,3.0,1.5,6.7,5.0,0.0,0.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
135,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.28,-1.6,39.8,14.6,👀 متابعة,6.4,2.4,5.8,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
136,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.46,-0.4,52.6,14.3,👀 متابعة,3.0,0.0,0.0,5.0,10.0,3.7,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
137,1111,مجموعة تداول,الخدمات المالية,130.8,-0.8,47.2,14.1,⚠️ تصريف/توزيع,1.9,8.6,0.0,10.0,0.0,6.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
138,1202,مبكو,المواد الأساسية,18.2,-2.7,30.4,14.0,👀 متابعة,4.9,1.8,7.3,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
139,1835,تمكين,الخدمات التجارية والمهنية,49.28,1.7,58.9,13.9,⚠️ تصريف/توزيع,0.3,8.2,0.0,5.0,10.0,9.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
140,2270,سدافكو,إنتاج الأغذية,203.8,-0.8,36.3,13.7,⚠️ تصريف/توزيع,16.6,5.7,1.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
141,4100,مكة,إدارة وتطوير العقارات,80.45,-1.7,36.1,13.6,👀 متابعة,5.2,2.7,6.4,0.0,0.0,0.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
142,4190,جرير,تجزئة السلع الكمالية,16.28,-3.1,30.9,13.2,🔄 ارتداد من تشبع بيع,0.0,0.0,10.6,5.0,0.0,2.4,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
143,4250,جبل عمر,إدارة وتطوير العقارات,17.82,-0.8,33.2,12.6,🔄 ارتداد من تشبع بيع,0.0,2.9,9.7,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
144,5110,السعودية للطاقة,المرافق العامة,16.59,-4.6,29.6,12.5,👀 متابعة,1.6,4.8,6.1,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود
145,4321,سينومي سنترز,إدارة وتطوير العقارات,16.28,0.9,44.3,12.1,👀 متابعة,6.6,0.8,5.1,0.0,0.0,0.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
146,4080,سناد القابضة,إنتاج الأغذية,8.4,-0.6,40.4,11.9,⚠️ تصريف/توزيع,21.1,0.0,0.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.46) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
147,4260,بدجت السعودية,النقل,31.36,-1.9,42.2,11.2,👀 متابعة,3.7,1.3,6.1,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
148,4333,تعليم ريت,الصناديق العقارية المتداولة,10.5,0.4,46.2,10.9,👀 متابعة,1.5,4.4,0.0,5.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
149,2285,المطاحن العربية,إنتاج الأغذية,41.46,-2.1,26.1,10.9,⚠️ تصريف/توزيع,15.0,2.9,3.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.25) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
150,4013,سليمان الحبيب,الرعاية الصحية,231.7,-1.0,41.6,10.9,⚠️ تصريف/توزيع,0.8,6.0,6.3,5.0,0.0,7.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
151,2283,المطاحن الأولى,إنتاج الأغذية,51.3,-1.3,24.6,10.5,⚠️ تصريف/توزيع,5.5,1.7,8.3,5.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
152,4300,دار الأركان,إدارة وتطوير العقارات,19.59,-3.9,41.1,10.4,⚠️ تصريف/توزيع,0.0,12.0,6.6,5.0,0.0,13.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
153,4322,رتال,إدارة وتطوير العقارات,9.71,-2.3,35.8,10.3,⚠️ تصريف/توزيع,13.8,0.0,6.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.18) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
154,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,92.25,-0.4,42.0,9.2,⚠️ تصريف/توزيع,1.8,12.0,0.5,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
155,2040,الخزف السعودي,السلع الرأسمالية,24.9,-1.6,29.1,9.2,⚠️ تصريف/توزيع,13.1,2.5,2.5,0.0,0.0,8.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
156,2250,المجموعة السعودية,المواد الأساسية,12.41,1.6,49.9,8.7,⚠️ تصريف/توزيع,4.6,4.1,5.0,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,6012,ريدان,الخدمات الاستهلاكية,16.07,-5.1,31.8,8.4,👀 متابعة,5.5,1.0,7.1,0.0,0.0,5.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
158,2281,تنمية,إنتاج الأغذية,60.65,-3.0,31.3,8.3,⚠️ تصريف/توزيع,0.0,5.4,10.5,0.0,0.0,7.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
159,4330,الرياض ريت,الصناديق العقارية المتداولة,4.69,-4.3,27.7,6.3,⚠️ تصريف/توزيع,4.4,0.0,11.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
160,2290,ينساب,المواد الأساسية,32.54,-4.3,27.3,6.1,👀 متابعة,0.1,3.2,2.8,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد)
161,7203,علم,التطبيقات وخدمات التقنية,607.5,-1.9,36.6,6.0,👀 متابعة,0.0,0.0,1.3,10.0,0.0,5.4,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
162,2340,ارتيكس,السلع طويلة الأجل,11.12,-2.1,39.1,5.3,⚠️ تصريف/توزيع,2.2,8.0,2.3,0.0,0.0,7.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
163,1820,بان,الخدمات الاستهلاكية,2.04,0.5,44.3,5.1,⚠️ تصريف/توزيع,15.0,0.0,0.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.43) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
164,1212,أسترا الصناعية,السلع الرأسمالية,134.1,-2.3,32.7,5.0,👀 متابعة,0.4,2.6,2.0,0.0,0.0,0.0,لا توجد إشارات
165,7204,توبي,التطبيقات وخدمات التقنية,6.62,-3.5,31.5,4.9,👀 متابعة,0.0,0.2,7.2,0.0,0.0,2.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
166,4170,شمس,الخدمات الاستهلاكية,14.14,-1.5,31.1,4.7,⚠️ تصريف/توزيع,0.0,5.6,7.2,0.0,0.0,8.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
167,2190,سيسكو القابضة,النقل,37.9,-2.3,33.5,4.3,⚠️ تصريف/توزيع,4.0,3.5,6.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
168,1831,مهارة,الخدمات التجارية والمهنية,4.55,-2.2,24.7,4.3,⚠️ تصريف/توزيع,6.1,0.0,8.2,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
169,4310,مدينة المعرفة,إدارة وتطوير العقارات,19.5,-1.7,42.9,4.2,⚠️ تصريف/توزيع,3.5,0.0,0.3,0.0,10.0,9.7,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
170,2310,سبكيم العالمية,المواد الأساسية,13.17,-0.2,42.3,3.8,👀 متابعة,3.8,0.0,0.4,5.0,0.0,5.4,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
171,6004,كاتريون,الخدمات التجارية والمهنية,70.4,-0.2,44.5,3.6,⚠️ تصريف/توزيع,0.0,11.0,0.1,5.0,0.0,12.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
172,4004,دله الصحية,الرعاية الصحية,82.45,-3.5,37.4,2.9,👀 متابعة,0.0,0.2,6.2,0.0,0.0,3.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
173,1301,أسلاك,المواد الأساسية,18.19,-2.3,28.3,2.7,⚠️ تصريف/توزيع,2.4,0.0,7.7,0.0,0.0,7.5,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
174,2020,سابك للمغذيات الزراعية,المواد الأساسية,129.1,-1.1,45.5,2.1,👀 متابعة,5.3,1.3,0.0,0.0,0.0,4.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
175,1303,الصناعات الكهربائية,السلع الرأسمالية,15.4,0.5,50.4,1.7,⚠️ تصريف/توزيع,0.3,4.3,5.0,0.0,0.0,7.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
176,4090,طيبة,إدارة وتطوير العقارات,18.99,1.2,52.6,1.7,⚠️ تصريف/توزيع,0.4,0.0,0.0,0.0,10.0,8.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
177,4163,الدواء,تجزئة وتوزيع السلع الاستهلاكية,38.4,-0.7,43.3,1.4,⚠️ تصريف/توزيع,0.0,1.1,5.7,5.0,0.0,10.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
178,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.59,-2.3,26.0,1.0,⚠️ تصريف/توزيع,0.0,3.0,8.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
179,1830,لجام للرياضة,الخدمات الاستهلاكية,77.0,-2.0,37.2,0.8,👀 متابعة,0.0,1.2,3.1,0.0,0.0,3.5,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
180,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.45,-1.5,31.7,0.7,⚠️ تصريف/توزيع,0.0,0.0,10.3,0.0,0.0,9.6,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
181,4230,البحر الأحمر,إدارة وتطوير العقارات,23.13,-1.7,30.0,0.4,👀 متابعة,2.4,0.0,2.4,0.0,0.0,4.5,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
182,4346,ميفك ريت,الصناديق العقارية المتداولة,3.28,-1.2,44.5,0.2,⚠️ تصريف/توزيع,0.0,0.0,5.2,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
183,6002,هرفي للأغذية,الخدمات الاستهلاكية,15.52,-0.8,41.8,0.1,👀 متابعة,0.0,0.4,1.3,0.0,0.0,1.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
184,2300,صناعة الورق,المواد الأساسية,63.95,-3.0,46.4,0.0,⚠️ تصريف/توزيع,0.0,0.9,5.0,0.0,0.0,7.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
185,1834,سماسكو,الخدمات التجارية والمهنية,5.69,-1.9,31.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
186,2084,مياهنا,المرافق العامة,11.14,-0.7,41.3,0.0,⚠️ تصريف/توزيع,0.7,0.0,5.6,0.0,0.0,6.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
187,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,60.1,-2.5,29.6,0.0,⚠️ تصريف/توزيع,0.0,1.3,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
188,4143,تالكو,السلع الرأسمالية,34.42,-2.2,32.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
189,3007,الواحة,المواد الأساسية,2.72,-1.8,34.8,0.0,👀 متابعة,2.2,0.0,1.6,0.0,0.0,4.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
190,3010,أسمنت العربية,المواد الأساسية,21.52,-0.9,37.9,0.0,⚠️ تصريف/توزيع,0.0,0.6,2.8,5.0,0.0,9.6,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
191,3050,أسمنت الجنوب,المواد الأساسية,19.45,-0.3,39.8,0.0,⚠️ تصريف/توزيع,0.0,3.0,0.8,5.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
192,4008,ساكو,تجزئة السلع الكمالية,20.51,-2.1,34.6,0.0,⚠️ تصريف/توزيع,0.0,6.8,1.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
193,4009,السعودي الألماني الصحية,الرعاية الصحية,32.4,-2.0,31.8,0.0,⚠️ تصريف/توزيع,4.0,0.0,2.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
194,4020,العقارية,إدارة وتطوير العقارات,15.14,-0.1,39.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.9,5.0,0.0,8.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
