الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
115,2310,سبكيم العالمية,المواد الأساسية,13.3,0.8,63.4,13.5,⚠️ تصريف/توزيع,0.2,13.3,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
116,4141,العمران,السلع الرأسمالية,20.87,1.5,66.5,13.3,👀 متابعة,3.1,0.1,0.0,10.0,5.0,4.9,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
117,4051,باعظيم,تجزئة السلع الكمالية,5.47,-2.8,41.9,12.9,👀 متابعة,15.0,3.2,0.5,0.0,0.0,5.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.21) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
118,3020,أسمنت اليمامة,المواد الأساسية,23.2,0.3,56.3,12.8,⚠️ تصريف/توزيع,0.0,12.2,0.0,10.0,5.0,14.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
119,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.7,-0.6,37.3,12.7,👀 متابعة,0.0,1.4,6.2,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
120,2090,جبسكو,المواد الأساسية,13.44,-6.6,22.4,12.0,⚠️ تصريف/توزيع,0.0,8.0,14.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | 🔄 ارتداد من تشبع بيع: RSI عند 22 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
121,4193,نايس ون,تجزئة السلع الكمالية,11.5,-2.0,48.6,12.0,⚠️ تصريف/توزيع,1.4,13.4,0.0,0.0,5.0,7.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
122,2270,سدافكو,إنتاج الأغذية,202.0,-1.2,45.2,11.8,👀 متابعة,5.3,6.5,0.0,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
123,2200,أنابيب,المواد الأساسية,6.2,-5.6,44.3,11.5,👀 متابعة,4.1,2.2,5.3,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
124,6070,الجوف,إنتاج الأغذية,39.14,-7.7,19.7,11.5,⚠️ تصريف/توزيع,0.0,5.7,15.0,0.0,0.0,9.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
125,3005,أسمنت أم القرى,المواد الأساسية,12.59,-8.6,31.3,11.3,👀 متابعة,0.0,9.1,2.2,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات
126,1214,شاكر,السلع الرأسمالية,12.1,-6.5,39.1,11.3,👀 متابعة,0.0,3.9,7.4,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
127,4071,العربية,الإعلام والترفيه,68.85,-15.8,14.3,11.0,🔄 ارتداد من تشبع بيع,0.0,2.0,9.0,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 14 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
128,2285,المطاحن العربية,إنتاج الأغذية,42.76,-3.3,24.6,11.0,⚠️ تصريف/توزيع,2.8,5.0,13.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
129,3010,أسمنت العربية,المواد الأساسية,22.12,-2.0,41.5,10.7,👀 متابعة,0.0,9.3,1.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x
130,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,62.45,1.9,51.4,10.6,👀 متابعة,0.0,0.9,5.0,0.0,5.0,0.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
131,1831,مهارة,الخدمات التجارية والمهنية,4.72,-12.4,19.9,10.6,⚠️ تصريف/توزيع,0.0,5.6,15.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
132,2084,مياهنا,المرافق العامة,11.7,-6.0,36.9,10.5,👀 متابعة,1.0,6.2,3.3,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود
133,4017,فقيه الطبية,الرعاية الصحية,34.56,-4.3,37.3,10.4,👀 متابعة,0.0,9.1,1.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x
134,3090,أسمنت تبوك,المواد الأساسية,7.37,-1.5,38.8,10.2,👀 متابعة,5.1,2.6,2.5,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود
135,4083,تسهيل,الخدمات المالية,28.1,-5.3,37.9,10.2,👀 متابعة,0.0,7.4,2.8,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
136,6010,نادك,إنتاج الأغذية,14.48,-1.1,52.6,10.1,⚠️ تصريف/توزيع,0.0,5.1,0.0,15.0,5.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
137,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.34,-3.6,37.2,10.0,👀 متابعة,1.3,5.7,3.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود
138,4339,دراية ريت,الصناديق العقارية المتداولة,5.29,-0.4,47.2,9.8,⚠️ تصريف/توزيع,4.8,0.0,5.0,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
139,1835,تمكين,الخدمات التجارية والمهنية,49.08,-2.4,46.7,9.6,👀 متابعة,0.0,9.6,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x
140,4081,النايفات,الخدمات المالية,10.02,-0.6,52.3,9.6,👀 متابعة,0.5,0.5,0.0,0.0,10.0,1.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
141,4292,عطاء,الخدمات الاستهلاكية,46.5,-2.4,43.7,8.5,👀 متابعة,7.2,1.0,0.2,0.0,0.0,0.0,لا توجد إشارات
142,2370,مسك,السلع الرأسمالية,31.0,-5.5,37.7,8.3,⚠️ تصريف/توزيع,8.4,8.0,1.2,0.0,0.0,9.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
143,7040,قو للاتصالات,الاتصالات,86.8,-1.6,51.0,7.9,⚠️ تصريف/توزيع,6.8,0.0,0.0,0.0,10.0,8.9,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
144,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.74,-0.2,47.4,7.8,⚠️ تصريف/توزيع,3.6,4.2,0.0,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
145,1183,سهل,الخدمات المالية,14.58,-1.0,45.4,7.8,👀 متابعة,0.0,0.1,5.0,5.0,0.0,2.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
146,6090,جازادكو,إنتاج الأغذية,8.05,-6.6,44.5,7.8,👀 متابعة,0.0,7.6,0.2,0.0,0.0,0.0,لا توجد إشارات
147,4003,إكسترا,تجزئة السلع الكمالية,65.55,-4.4,29.1,7.7,⚠️ تصريف/توزيع,4.4,6.9,6.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
148,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.82,0.0,49.3,7.5,⚠️ تصريف/توزيع,2.5,0.0,5.0,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
149,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.96,-0.9,32.1,7.5,⚠️ تصريف/توزيع,7.4,0.0,5.2,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
150,4144,رؤوم,السلع الرأسمالية,70.6,-7.3,31.3,7.4,👀 متابعة,6.1,1.4,2.2,0.0,0.0,2.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
151,1832,صدر,الخدمات التجارية والمهنية,2.52,-3.4,45.6,6.6,👀 متابعة,0.0,6.6,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
152,3008,الكثيري,المواد الأساسية,1.39,-2.1,44.8,6.5,⚠️ تصريف/توزيع,6.4,0.0,0.1,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
153,2360,الفخارية,المواد الأساسية,17.24,-4.6,37.2,5.9,⚠️ تصريف/توزيع,2.0,7.8,3.1,0.0,0.0,7.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
154,7211,عزم,التطبيقات وخدمات التقنية,21.93,-2.3,41.4,5.6,⚠️ تصريف/توزيع,8.0,1.4,5.6,0.0,0.0,9.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
155,2140,أيان,الرعاية الصحية,9.19,-1.8,46.2,5.5,⚠️ تصريف/توزيع,0.0,5.4,0.0,10.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
156,6012,ريدان,الخدمات الاستهلاكية,14.16,-5.0,35.0,5.1,⚠️ تصريف/توزيع,5.0,1.0,9.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
157,2286,المطاحن الرابعة,إنتاج الأغذية,4.02,0.2,53.0,5.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
158,6013,التطويرية الغذائية,الخدمات الاستهلاكية,91.5,-1.5,50.9,4.9,⚠️ تصريف/توزيع,0.0,7.7,0.0,10.0,0.0,12.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
159,7202,سلوشنز,التطبيقات وخدمات التقنية,213.0,-2.7,46.6,4.6,⚠️ تصريف/توزيع,0.0,5.0,0.0,10.0,0.0,10.5,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
160,4090,طيبة,إدارة وتطوير العقارات,17.79,-1.7,37.1,4.1,👀 متابعة,0.0,0.0,8.2,0.0,0.0,4.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
161,4016,أفالون فارما,الأدوية,60.95,3.3,56.2,4.0,👀 متابعة,3.3,0.0,0.0,0.0,5.0,4.3,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
162,1182,أملاك,الخدمات المالية,8.69,-2.7,36.2,3.7,👀 متابعة,0.0,4.0,3.5,0.0,0.0,3.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
163,2190,سيسكو القابضة,النقل,34.96,1.8,54.8,3.3,⚠️ تصريف/توزيع,1.7,6.6,0.0,10.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
164,2290,ينساب,المواد الأساسية,30.5,-1.4,53.7,3.0,⚠️ تصريف/توزيع,0.0,13.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
165,4150,التعمير,إدارة وتطوير العقارات,15.64,-2.2,36.7,2.5,⚠️ تصريف/توزيع,0.0,4.2,3.3,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
166,4082,مرنة,الخدمات المالية,8.02,3.8,61.2,2.3,⚠️ تصريف/توزيع,0.0,4.2,0.0,5.0,10.0,16.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
167,4140,صادرات,السلع الرأسمالية,2.36,-5.2,39.2,2.2,👀 متابعة,0.0,0.0,7.3,0.0,0.0,5.1,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,4009,السعودي الألماني الصحية,الرعاية الصحية,30.68,-4.7,33.5,2.2,👀 متابعة,0.0,2.7,1.8,0.0,0.0,2.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
169,3060,أسمنت ينبع,المواد الأساسية,14.75,-2.2,27.1,2.1,⚠️ تصريف/توزيع,0.0,4.3,7.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
170,2350,كيان السعودية,المواد الأساسية,5.2,-3.2,47.9,1.9,⚠️ تصريف/توزيع,0.0,16.9,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
171,4013,سليمان الحبيب,الرعاية الصحية,232.1,-3.1,41.3,1.6,👀 متابعة,0.0,3.0,1.5,0.0,0.0,2.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
172,1834,سماسكو,الخدمات التجارية والمهنية,5.83,-9.3,21.6,1.1,⚠️ تصريف/توزيع,0.0,1.7,9.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 22 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,4012,الأصيل,السلع طويلة الأجل,3.57,-4.0,31.3,1.1,⚠️ تصريف/توزيع,3.9,0.0,7.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
174,2050,مجموعة صافولا,إنتاج الأغذية,25.82,-2.0,41.2,1.0,⚠️ تصريف/توزيع,8.4,0.0,0.6,0.0,0.0,8.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
175,4336,ملكية ريت,الصناديق العقارية المتداولة,4.55,-1.3,41.2,0.5,⚠️ تصريف/توزيع,0.0,0.0,6.5,0.0,0.0,6.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
176,2130,صدق,السلع طويلة الأجل,16.58,-0.1,47.6,0.3,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,9.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,2230,الكيميائية,الرعاية الصحية,8.05,-2.7,45.7,0.0,👀 متابعة,2.8,0.4,0.0,0.0,0.0,3.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
178,2240,الزامل للصناعة,المواد الأساسية,27.3,-4.2,38.8,0.0,⚠️ تصريف/توزيع,6.6,1.4,1.0,0.0,0.0,9.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
179,2281,تنمية,إنتاج الأغذية,59.5,5.8,58.5,0.0,⚠️ تصريف/توزيع,1.2,0.0,0.0,0.0,5.0,23.4,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.42) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
180,1323,يو سي آي سي,المواد الأساسية,27.46,-2.1,47.2,0.0,⚠️ تصريف/توزيع,0.0,2.7,5.0,0.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
181,2040,الخزف السعودي,السلع الرأسمالية,24.76,-2.2,40.8,0.0,⚠️ تصريف/توزيع,2.6,2.1,1.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
182,1810,سيرا,الخدمات الاستهلاكية,20.17,0.9,47.8,0.0,⚠️ تصريف/توزيع,0.0,3.3,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
183,1830,لجام للرياضة,الخدمات الاستهلاكية,79.65,-3.9,40.9,0.0,👀 متابعة,0.0,0.0,0.7,0.0,0.0,4.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,1833,الموارد,الخدمات التجارية والمهنية,105.5,-2.5,35.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.5,0.0,0.0,9.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
185,1302,بوان,السلع الرأسمالية,33.38,-6.2,29.2,0.0,⚠️ تصريف/توزيع,0.0,7.0,2.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,2070,الدوائية,الأدوية,30.9,-2.8,39.8,0.0,⚠️ تصريف/توزيع,0.4,0.5,0.8,0.0,0.0,9.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
187,2150,زجاج,المواد الأساسية,36.44,-2.1,37.7,0.0,⚠️ تصريف/توزيع,0.0,1.4,6.2,0.0,0.0,9.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,2300,صناعة الورق,المواد الأساسية,63.0,-8.7,27.7,0.0,⚠️ تصريف/توزيع,0.0,1.7,2.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
189,2287,إنتاج,إنتاج الأغذية,23.08,-2.2,44.4,0.0,⚠️ تصريف/توزيع,0.0,2.6,0.3,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
190,2180,فيبكو,المواد الأساسية,32.96,-2.6,43.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.3,0.0,0.0,6.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
191,4145,أو جي سي,السلع الرأسمالية,23.71,-2.2,38.7,0.0,⚠️ تصريف/توزيع,4.9,4.1,1.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
