الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
119,4141,العمران,السلع الرأسمالية,20.13,-1.8,37.2,12.6,👀 متابعة,8.7,1.3,6.2,0.0,0.0,3.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
120,4005,رعاية,الرعاية الصحية,121.9,-1.4,44.0,12.5,⚠️ تصريف/توزيع,2.2,12.0,5.2,0.0,0.0,6.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
121,3050,أسمنت الجنوب,المواد الأساسية,18.99,1.3,48.8,12.3,⚠️ تصريف/توزيع,16.8,0.0,0.0,0.0,5.0,9.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
122,4165,الماجد,المنتجات المنزلية والشخصية,119.4,-0.5,48.6,12.3,⚠️ تصريف/توزيع,0.0,17.3,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
123,4330,الرياض ريت,الصناديق العقارية المتداولة,4.85,-0.4,45.6,12.2,⚠️ تصريف/توزيع,11.7,1.7,0.0,5.0,0.0,6.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
124,2350,كيان السعودية,المواد الأساسية,5.15,-0.2,43.1,12.2,👀 متابعة,0.4,1.0,0.8,10.0,0.0,0.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
125,4150,التعمير,إدارة وتطوير العقارات,15.44,-1.3,34.9,12.1,👀 متابعة,2.6,2.9,1.6,5.0,0.0,0.0,لا توجد إشارات
126,4291,الوطنية للتعليم,الخدمات الاستهلاكية,142.0,-3.4,40.9,12.1,👀 متابعة,5.2,6.2,0.7,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
127,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.48,0.6,54.5,12.1,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,5.0,14.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 13.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
128,2070,الدوائية,الأدوية,30.74,-0.3,40.2,12.0,👀 متابعة,0.0,10.1,1.9,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات
129,7204,توبي,التطبيقات وخدمات التقنية,6.56,2.5,58.7,12.0,⚠️ تصريف/توزيع,0.1,6.1,0.0,10.0,10.0,14.2,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
130,7010,اس تي سي,الاتصالات,43.58,-0.2,50.2,12.0,👀 متابعة,5.4,0.0,5.0,5.0,0.0,3.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
131,4011,لازوردي,السلع طويلة الأجل,10.59,-3.6,37.1,11.9,👀 متابعة,1.3,5.0,8.2,0.0,0.0,2.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
132,2060,التصنيع,المواد الأساسية,8.71,2.7,44.8,11.9,⚠️ تصريف/توزيع,15.0,1.9,5.0,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
133,6012,ريدان,الخدمات الاستهلاكية,14.54,-1.8,56.4,11.6,⚠️ تصريف/توزيع,0.0,10.3,5.0,5.0,0.0,8.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
134,7211,عزم,التطبيقات وخدمات التقنية,21.98,-1.4,49.0,11.5,⚠️ تصريف/توزيع,1.6,14.0,5.0,0.0,0.0,9.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
135,6070,الجوف,إنتاج الأغذية,38.86,-5.5,22.6,11.5,👀 متابعة,2.8,0.8,3.6,5.0,0.0,0.6,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
136,3010,أسمنت العربية,المواد الأساسية,22.05,-0.9,38.6,11.3,👀 متابعة,3.1,2.2,1.0,5.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
137,1835,تمكين,الخدمات التجارية والمهنية,48.5,-2.7,42.0,11.0,👀 متابعة,0.0,4.8,6.2,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
138,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.69,-0.6,39.5,10.9,⚠️ تصريف/توزيع,15.0,0.0,5.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.40) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
139,1833,الموارد,الخدمات التجارية والمهنية,104.7,-2.1,38.3,10.7,👀 متابعة,3.3,4.7,2.7,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
140,4333,تعليم ريت,الصناديق العقارية المتداولة,10.22,1.8,55.5,10.6,⚠️ تصريف/توزيع,1.0,4.7,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
141,4030,البحري,الطاقة,30.92,3.2,52.1,10.6,⚠️ تصريف/توزيع,0.0,0.6,5.0,10.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
142,4161,بن داود,تجزئة وتوزيع السلع الاستهلاكية,4.52,-3.0,41.7,9.8,👀 متابعة,5.3,0.0,5.5,5.0,0.0,6.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
143,1834,سماسكو,الخدمات التجارية والمهنية,5.7,-10.2,17.3,9.0,⚠️ تصريف/توزيع,0.0,0.0,9.0,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
144,4051,باعظيم,تجزئة السلع الكمالية,5.46,-0.4,43.5,8.6,⚠️ تصريف/توزيع,0.0,12.0,5.6,0.0,0.0,9.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
145,3008,الكثيري,المواد الأساسية,1.36,-3.5,35.7,8.6,👀 متابعة,0.0,4.8,8.7,0.0,0.0,4.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
146,2080,الغاز,المرافق العامة,59.95,-2.8,29.6,8.5,👀 متابعة,0.0,1.9,2.5,5.0,0.0,0.9,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
147,2370,مسك,السلع الرأسمالية,30.68,-6.7,37.6,8.4,👀 متابعة,0.0,7.2,1.2,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
148,4336,ملكية ريت,الصناديق العقارية المتداولة,4.5,-1.3,32.6,8.4,⚠️ تصريف/توزيع,9.8,0.7,5.0,0.0,0.0,7.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
149,4130,درب السعودية,الخدمات المالية,2.21,-2.2,39.6,8.1,👀 متابعة,0.0,2.3,5.9,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
150,4163,الدواء,تجزئة وتوزيع السلع الاستهلاكية,38.14,-2.9,34.7,7.8,⚠️ تصريف/توزيع,5.8,2.3,1.7,5.0,0.0,6.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
151,1321,أنابيب الشرق,المواد الأساسية,190.7,-0.7,41.7,6.8,👀 متابعة,9.0,0.5,0.5,0.0,0.0,3.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
152,2030,المصافي,الطاقة,47.7,0.2,42.3,6.4,👀 متابعة,2.9,0.2,5.4,0.0,0.0,2.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
153,5110,السعودية للطاقة,المرافق العامة,16.83,-3.4,29.9,6.4,⚠️ تصريف/توزيع,0.0,5.3,11.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
154,2190,سيسكو القابضة,النقل,34.34,1.7,45.8,6.1,👀 متابعة,0.0,0.0,5.0,5.0,0.0,3.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
155,2084,مياهنا,المرافق العامة,11.23,-5.6,26.7,6.0,⚠️ تصريف/توزيع,6.9,1.9,7.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
156,1320,أنابيب السعودية,المواد الأساسية,45.62,-1.9,29.0,5.9,⚠️ تصريف/توزيع,4.6,3.7,7.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,2150,زجاج,المواد الأساسية,35.98,-2.5,28.5,5.6,👀 متابعة,0.0,3.8,7.6,0.0,0.0,5.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
158,1302,بوان,السلع الرأسمالية,33.44,-2.8,42.1,5.4,⚠️ تصريف/توزيع,0.8,5.6,1.2,5.0,0.0,7.2,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
159,2010,سابك,المواد الأساسية,49.38,-3.6,28.3,5.3,⚠️ تصريف/توزيع,2.5,1.1,11.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
160,4002,المواساة,الرعاية الصحية,61.35,-3.6,27.4,5.0,⚠️ تصريف/توزيع,0.0,8.0,7.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | 🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
161,4003,إكسترا,تجزئة السلع الكمالية,62.7,-8.7,19.3,5.0,⚠️ تصريف/توزيع,0.0,0.0,15.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 19 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
162,7203,علم,التطبيقات وخدمات التقنية,585.0,-2.0,29.2,4.3,⚠️ تصريف/توزيع,0.0,5.7,7.5,0.0,0.0,8.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
163,2040,الخزف السعودي,السلع الرأسمالية,24.38,-2.6,32.6,4.3,👀 متابعة,0.3,2.1,2.0,0.0,0.0,0.0,لا توجد إشارات
164,4082,مرنة,الخدمات المالية,8.06,4.0,61.4,4.1,⚠️ تصريف/توزيع,8.7,0.0,5.0,0.0,10.0,19.6,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
165,3002,أسمنت نجران,المواد الأساسية,5.35,-2.9,26.2,3.5,⚠️ تصريف/توزيع,3.3,2.6,7.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
166,4261,ذيب,النقل,20.21,-2.6,29.4,3.4,⚠️ تصريف/توزيع,0.0,2.1,6.2,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
167,4081,النايفات,الخدمات المالية,9.9,-1.8,40.3,3.2,⚠️ تصريف/توزيع,0.0,3.4,6.9,0.0,0.0,7.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
168,4142,كابلات الرياض,السلع الرأسمالية,107.0,-0.9,49.0,3.0,⚠️ تصريف/توزيع,7.9,0.0,0.0,0.0,5.0,9.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
169,2340,ارتيكس,السلع طويلة الأجل,11.31,-8.3,31.7,3.0,⚠️ تصريف/توزيع,0.0,7.7,5.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
170,2320,البابطين,السلع الرأسمالية,58.8,-3.1,44.7,2.9,⚠️ تصريف/توزيع,0.0,0.2,0.0,0.0,10.0,7.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
171,2310,سبكيم العالمية,المواد الأساسية,13.08,0.6,43.3,2.4,👀 متابعة,0.0,0.0,5.3,0.0,0.0,2.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
172,4004,دله الصحية,الرعاية الصحية,97.1,-6.5,27.8,2.4,⚠️ تصريف/توزيع,2.5,7.1,2.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
173,4323,سمو,إدارة وتطوير العقارات,25.6,-2.4,32.3,2.2,⚠️ تصريف/توزيع,0.0,5.2,7.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
174,1301,أسلاك,المواد الأساسية,17.69,-2.2,46.7,2.0,⚠️ تصريف/توزيع,7.0,0.0,5.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
175,2222,أرامكو السعودية,الطاقة,26.52,-0.3,39.4,1.4,⚠️ تصريف/توزيع,3.1,0.2,2.2,5.0,0.0,9.1,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
176,1214,شاكر,السلع الرأسمالية,11.51,-6.7,25.3,1.2,⚠️ تصريف/توزيع,0.0,3.3,7.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
177,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.2,-2.6,36.6,1.2,⚠️ تصريف/توزيع,0.0,2.9,8.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
178,4192,السيف غاليري,تجزئة السلع الكمالية,6.52,-0.8,36.8,0.5,⚠️ تصريف/توزيع,4.2,0.0,1.3,5.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
179,3060,أسمنت ينبع,المواد الأساسية,14.59,-2.6,24.2,0.3,⚠️ تصريف/توزيع,0.0,0.0,8.3,0.0,0.0,8.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
180,4071,العربية,الإعلام والترفيه,65.1,-11.7,12.7,0.3,⚠️ تصريف/توزيع,0.0,1.3,4.0,5.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 13 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
181,2100,وفرة,إنتاج الأغذية,21.08,-1.1,42.3,0.2,👀 متابعة,0.0,0.0,6.1,0.0,0.0,5.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
182,2223,لوبريف,المواد الأساسية,126.6,0.7,47.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,0.0,17.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,2140,أيان,الرعاية الصحية,9.11,-0.9,43.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.3,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,1182,أملاك,الخدمات المالية,8.7,-3.9,51.2,0.0,⚠️ تصريف/توزيع,0.0,3.8,0.0,10.0,0.0,15.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
185,1810,سيرا,الخدمات الاستهلاكية,20.23,1.6,51.9,0.0,⚠️ تصريف/توزيع,0.9,6.4,0.0,5.0,0.0,13.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
186,2090,جبسكو,المواد الأساسية,13.16,-7.1,25.0,0.0,⚠️ تصريف/توزيع,0.0,0.2,3.2,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
187,4017,فقيه الطبية,الرعاية الصحية,34.22,-2.5,39.2,0.0,⚠️ تصريف/توزيع,0.0,0.8,2.3,0.0,0.0,20.8,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.48) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
188,4083,تسهيل,الخدمات المالية,28.46,-0.4,50.0,0.0,⚠️ تصريف/توزيع,1.6,0.3,0.0,5.0,0.0,8.9,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
189,4110,باتك,السلع الرأسمالية,2.02,-2.4,37.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,0.0,9.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
190,3080,أسمنت الشرقية,المواد الأساسية,24.68,-1.8,30.7,0.0,⚠️ تصريف/توزيع,5.6,0.0,2.3,0.0,0.0,9.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
