الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
108,4011,لازوردي,السلع طويلة الأجل,10.65,-1.7,43.1,16.3,⚠️ تصريف/توزيع,15.0,0.0,5.8,5.0,0.0,9.5,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
109,4291,الوطنية للتعليم,الخدمات الاستهلاكية,143.2,0.1,45.7,15.7,👀 متابعة,3.7,12.0,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات
110,4163,الدواء,تجزئة وتوزيع السلع الاستهلاكية,38.4,-0.2,41.9,15.5,👀 متابعة,7.3,2.7,0.5,5.0,0.0,0.0,لا توجد إشارات
111,3020,أسمنت اليمامة,المواد الأساسية,23.19,0.0,48.2,15.4,👀 متابعة,0.0,5.4,0.0,5.0,5.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
112,2070,الدوائية,الأدوية,31.02,0.8,53.6,15.0,👀 متابعة,1.8,4.2,5.0,10.0,0.0,6.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
113,6040,تبوك الزراعية,إنتاج الأغذية,8.97,-1.8,45.8,14.4,👀 متابعة,3.8,0.0,5.0,0.0,10.0,4.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
114,7202,سلوشنز,التطبيقات وخدمات التقنية,203.5,-4.1,31.5,14.4,👀 متابعة,2.9,6.4,5.4,0.0,0.0,0.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
115,1301,أسلاك,المواد الأساسية,18.02,1.8,56.8,13.9,⚠️ تصريف/توزيع,3.9,20.0,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 4.0x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
116,1832,صدر,الخدمات التجارية والمهنية,2.51,-0.8,45.1,13.5,⚠️ تصريف/توزيع,15.0,0.0,5.0,0.0,0.0,6.5,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
117,4325,مسار,إدارة وتطوير العقارات,18.06,1.5,52.0,13.4,👀 متابعة,8.6,0.0,0.0,0.0,10.0,5.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
118,4339,دراية ريت,الصناديق العقارية المتداولة,5.25,-0.9,34.2,13.2,⚠️ تصريف/توزيع,8.5,8.0,6.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.1x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
119,2360,الفخارية,المواد الأساسية,18.05,3.7,55.9,13.1,⚠️ تصريف/توزيع,1.0,7.1,5.0,5.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
120,1182,أملاك,الخدمات المالية,8.86,4.4,54.0,13.0,⚠️ تصريف/توزيع,0.0,8.0,0.0,5.0,10.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
121,4100,مكة,إدارة وتطوير العقارات,77.1,-1.4,36.3,12.9,👀 متابعة,15.0,2.2,1.4,0.0,0.0,5.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.21) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
122,1214,شاكر,السلع الرأسمالية,11.29,-4.2,26.7,12.8,⚠️ تصريف/توزيع,0.0,2.5,12.3,5.0,0.0,7.0,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
123,1210,بي سي آي,المواد الأساسية,24.94,-0.7,48.7,12.7,👀 متابعة,2.7,10.0,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات
124,2090,جبسكو,المواد الأساسية,13.38,-0.2,44.2,12.1,👀 متابعة,0.0,1.8,0.3,10.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
125,4330,الرياض ريت,الصناديق العقارية المتداولة,4.83,-1.0,37.1,12.0,⚠️ تصريف/توزيع,15.0,0.7,1.3,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.20) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
126,2110,الكابلات السعودية,السلع الرأسمالية,178.1,-0.4,52.8,11.6,👀 متابعة,0.0,3.1,0.0,0.0,10.0,1.5,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
127,3002,أسمنت نجران,المواد الأساسية,5.37,-1.6,43.6,11.0,⚠️ تصريف/توزيع,0.0,12.0,5.6,5.0,0.0,11.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.1x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
128,3092,أسمنت الرياض,المواد الأساسية,22.49,0.1,52.8,10.6,⚠️ تصريف/توزيع,0.0,5.6,5.0,5.0,10.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
129,3008,الكثيري,المواد الأساسية,1.15,-16.7,17.2,10.2,⚠️ تصريف/توزيع,0.0,5.2,15.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 17 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
130,2280,المراعي,إنتاج الأغذية,48.08,1.0,50.7,10.1,⚠️ تصريف/توزيع,7.6,2.5,0.0,0.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
131,7200,ام آي اس,التطبيقات وخدمات التقنية,292.6,0.9,44.0,9.9,👀 متابعة,8.9,1.0,0.2,0.0,0.0,0.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
132,4071,العربية,الإعلام والترفيه,64.05,-4.5,30.1,9.8,👀 متابعة,0.5,4.1,6.0,5.0,0.0,5.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
133,2300,صناعة الورق,المواد الأساسية,62.45,0.2,44.3,9.4,👀 متابعة,2.5,0.0,5.1,5.0,0.0,3.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
134,4261,ذيب,النقل,20.38,0.2,44.5,9.3,👀 متابعة,0.3,3.2,0.2,10.0,0.0,4.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
135,3004,أسمنت الشمالية,المواد الأساسية,6.57,-0.8,39.1,9.0,⚠️ تصريف/توزيع,0.0,8.0,6.0,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
136,6016,برغرايززر,الخدمات الاستهلاكية,7.26,-1.9,35.7,9.0,👀 متابعة,0.0,5.2,3.7,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود
137,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.93,-0.1,41.4,8.7,⚠️ تصريف/توزيع,5.1,4.8,1.5,5.0,0.0,7.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
138,4145,أو جي سي,السلع الرأسمالية,23.4,-2.7,34.1,8.5,⚠️ تصريف/توزيع,4.4,8.0,4.3,0.0,0.0,8.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
139,6090,جازادكو,إنتاج الأغذية,8.15,-3.6,47.4,8.4,⚠️ تصريف/توزيع,13.4,0.0,5.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
140,4192,السيف غاليري,تجزئة السلع الكمالية,6.55,0.2,53.1,8.2,⚠️ تصريف/توزيع,0.0,7.9,5.0,15.0,0.0,19.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
141,4190,جرير,تجزئة السلع الكمالية,16.57,-4.2,31.4,8.2,👀 متابعة,1.7,6.2,2.2,0.0,0.0,1.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
142,4347,بنيان ريت,الصناديق العقارية المتداولة,9.81,-0.7,46.4,7.8,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,5.0,7.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
143,2200,أنابيب,المواد الأساسية,6.23,-1.0,49.1,7.7,👀 متابعة,0.0,7.9,0.0,0.0,0.0,0.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
144,1834,سماسكو,الخدمات التجارية والمهنية,5.64,-2.4,31.6,7.4,⚠️ تصريف/توزيع,0.0,3.7,7.1,5.0,0.0,8.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
145,6010,نادك,إنتاج الأغذية,14.45,0.2,52.9,7.2,⚠️ تصريف/توزيع,0.0,7.2,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
146,2080,الغاز,المرافق العامة,60.25,-0.6,42.1,7.1,⚠️ تصريف/توزيع,1.4,7.3,0.5,5.0,0.0,7.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
147,1323,يو سي آي سي,المواد الأساسية,27.38,-1.2,41.9,6.8,👀 متابعة,3.0,2.5,1.3,0.0,0.0,0.0,لا توجد إشارات
148,1322,آماك,المواد الأساسية,84.5,-1.7,50.0,6.8,⚠️ تصريف/توزيع,0.0,6.8,0.0,0.0,10.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
149,7203,علم,التطبيقات وخدمات التقنية,594.0,-1.8,45.1,6.5,👀 متابعة,0.0,1.5,0.0,5.0,0.0,0.0,لا توجد إشارات
150,4003,إكسترا,تجزئة السلع الكمالية,63.8,0.2,42.6,6.5,⚠️ تصريف/توزيع,0.9,5.2,5.4,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
151,2081,الخريف,المرافق العامة,100.3,1.1,56.5,6.0,⚠️ تصريف/توزيع,0.0,6.0,5.0,5.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
152,4012,الأصيل,السلع طويلة الأجل,3.44,-2.8,30.3,5.7,⚠️ تصريف/توزيع,8.3,0.0,2.3,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
153,4150,التعمير,إدارة وتطوير العقارات,15.35,-1.3,34.1,5.5,⚠️ تصريف/توزيع,5.3,0.5,1.8,5.0,0.0,7.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
154,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.4,-1.7,50.3,5.3,⚠️ تصريف/توزيع,0.3,0.0,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
155,4264,ناس,النقل,49.58,2.0,50.2,5.2,⚠️ تصريف/توزيع,0.0,10.1,5.0,0.0,5.0,14.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
156,4142,كابلات الرياض,السلع الرأسمالية,104.8,-1.3,34.1,5.2,👀 متابعة,0.0,6.1,1.7,0.0,0.0,2.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
157,4051,باعظيم,تجزئة السلع الكمالية,5.5,0.2,47.6,4.8,👀 متابعة,0.5,0.5,5.0,0.0,0.0,1.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
158,4336,ملكية ريت,الصناديق العقارية المتداولة,4.49,-0.9,36.3,4.5,⚠️ تصريف/توزيع,0.0,3.1,1.4,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
159,2010,سابك,المواد الأساسية,49.68,-0.9,39.5,4.2,⚠️ تصريف/توزيع,0.0,0.8,0.9,10.0,0.0,7.5,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
160,5110,السعودية للطاقة,المرافق العامة,16.97,-0.3,46.1,4.1,⚠️ تصريف/توزيع,0.0,1.8,5.0,10.0,0.0,12.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
161,2230,الكيميائية,الرعاية الصحية,7.86,-3.1,29.9,4.1,⚠️ تصريف/توزيع,6.4,5.3,2.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
162,1320,أنابيب السعودية,المواد الأساسية,46.3,-1.5,47.5,3.4,⚠️ تصريف/توزيع,0.0,4.0,0.0,10.0,0.0,10.6,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
163,2180,فيبكو,المواد الأساسية,32.94,-0.2,44.3,3.1,⚠️ تصريف/توزيع,0.0,3.0,5.1,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
164,2370,مسك,السلع الرأسمالية,30.56,-1.0,42.5,3.0,⚠️ تصريف/توزيع,0.0,7.0,6.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
165,4110,باتك,السلع الرأسمالية,2.01,-1.0,38.1,2.5,⚠️ تصريف/توزيع,0.2,4.3,6.1,0.0,0.0,8.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
166,4180,مجموعة فتيحي,السلع طويلة الأجل,2.41,-0.8,37.8,2.4,⚠️ تصريف/توزيع,0.0,4.5,7.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
167,6004,كاتريون,الخدمات التجارية والمهنية,71.3,-3.9,38.1,2.1,⚠️ تصريف/توزيع,11.0,0.0,1.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
168,4130,درب السعودية,الخدمات المالية,2.18,-2.7,34.9,2.0,⚠️ تصريف/توزيع,5.4,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
169,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.28,-0.4,47.6,2.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
170,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.44,-0.6,43.0,2.0,⚠️ تصريف/توزيع,6.7,0.0,5.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
171,2340,ارتيكس,السلع طويلة الأجل,11.16,-4.1,34.1,1.8,⚠️ تصريف/توزيع,0.0,0.0,6.8,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
172,3007,الواحة,المواد الأساسية,2.75,-4.2,25.6,1.5,⚠️ تصريف/توزيع,0.0,3.4,8.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
173,4081,النايفات,الخدمات المالية,9.9,-0.9,43.7,1.4,⚠️ تصريف/توزيع,0.0,0.9,5.5,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
174,2084,مياهنا,المرافق العامة,11.23,-2.5,43.9,1.4,⚠️ تصريف/توزيع,0.0,11.0,0.4,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
175,2030,المصافي,الطاقة,51.2,6.0,62.9,1.0,⚠️ تصريف/توزيع,0.0,1.0,5.0,5.0,10.0,20.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
176,4230,البحر الأحمر,إدارة وتطوير العقارات,22.7,-2.4,36.9,1.0,⚠️ تصريف/توزيع,0.0,2.7,8.2,0.0,0.0,9.9,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
