الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
117,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,62.4,1.5,50.8,12.6,👀 متابعة,0.0,2.6,5.0,0.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
118,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.69,-0.2,34.5,12.3,👀 متابعة,0.0,0.0,6.7,10.0,0.0,4.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
119,4192,السيف غاليري,تجزئة السلع الكمالية,6.54,0.0,43.5,12.2,⚠️ تصريف/توزيع,14.5,2.5,0.2,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.19) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
120,2282,نقي,إنتاج الأغذية,56.7,-0.4,48.0,11.6,⚠️ تصريف/توزيع,8.9,0.5,0.0,10.0,0.0,7.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
121,4348,الخبير ريت,الصناديق العقارية المتداولة,5.72,0.2,53.2,11.5,⚠️ تصريف/توزيع,15.0,0.0,0.0,15.0,0.0,18.5,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
122,4300,دار الأركان,إدارة وتطوير العقارات,19.19,-0.8,52.0,11.1,⚠️ تصريف/توزيع,2.4,8.0,0.0,5.0,10.0,14.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
123,2081,الخريف,المرافق العامة,98.6,-2.6,33.9,10.9,👀 متابعة,5.1,4.1,1.8,0.0,0.0,0.0,لا توجد إشارات
124,4292,عطاء,الخدمات الاستهلاكية,46.36,-2.6,42.3,10.6,👀 متابعة,5.3,0.7,5.4,0.0,0.0,0.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
125,2340,ارتيكس,السلع طويلة الأجل,11.59,-8.3,33.8,10.6,👀 متابعة,0.4,8.5,1.8,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات
126,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.97,-1.0,36.7,10.6,⚠️ تصريف/توزيع,7.3,0.0,8.3,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
127,4230,البحر الأحمر,إدارة وتطوير العقارات,23.06,-3.9,44.2,10.4,⚠️ تصريف/توزيع,0.0,5.7,5.3,10.0,0.0,10.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
128,1214,شاكر,السلع الرأسمالية,12.07,-7.2,38.2,9.8,👀 متابعة,0.0,3.7,6.1,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
129,3080,أسمنت الشرقية,المواد الأساسية,24.98,-0.6,42.3,9.6,👀 متابعة,0.0,3.5,1.1,5.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
130,3005,أسمنت أم القرى,المواد الأساسية,12.55,-8.7,28.2,9.3,👀 متابعة,0.3,1.3,7.7,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
131,2200,أنابيب,المواد الأساسية,6.19,-4.9,43.2,8.4,👀 متابعة,2.3,0.9,5.3,0.0,0.0,0.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
132,2290,ينساب,المواد الأساسية,30.46,-1.1,52.6,8.1,⚠️ تصريف/توزيع,0.0,13.1,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
133,4180,مجموعة فتيحي,السلع طويلة الأجل,2.43,-1.2,44.2,7.3,⚠️ تصريف/توزيع,0.0,12.0,0.3,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
134,6070,الجوف,إنتاج الأغذية,39.16,-8.1,20.2,7.3,⚠️ تصريف/توزيع,0.0,4.9,9.9,0.0,0.0,7.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
135,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.82,0.3,49.3,7.3,⚠️ تصريف/توزيع,2.3,0.0,5.0,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
136,2130,صدق,السلع طويلة الأجل,16.52,-1.1,44.9,7.2,👀 متابعة,0.0,0.0,5.1,0.0,5.0,2.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
137,4291,الوطنية للتعليم,الخدمات الاستهلاكية,143.6,-2.9,47.5,7.1,⚠️ تصريف/توزيع,3.5,0.0,0.0,0.0,10.0,6.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
138,2090,جبسكو,المواد الأساسية,13.31,-7.1,19.5,7.0,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.6x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
139,4009,السعودي الألماني الصحية,الرعاية الصحية,30.66,-4.1,33.1,7.0,👀 متابعة,0.0,3.9,4.8,0.0,0.0,1.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
140,4320,الأندلس,إدارة وتطوير العقارات,14.94,-0.5,52.9,7.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
141,2285,المطاحن العربية,إنتاج الأغذية,42.62,-3.8,22.0,6.8,⚠️ تصريف/توزيع,1.7,6.4,8.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
142,2286,المطاحن الرابعة,إنتاج الأغذية,4.02,0.2,52.4,6.7,⚠️ تصريف/توزيع,0.0,1.7,5.0,5.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
143,2230,الكيميائية,الرعاية الصحية,8.06,-1.9,47.0,6.6,⚠️ تصريف/توزيع,2.8,0.0,0.0,10.0,0.0,6.2,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
144,3010,أسمنت العربية,المواد الأساسية,22.1,-1.8,40.5,6.6,👀 متابعة,0.0,5.9,0.7,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
145,2190,سيسكو القابضة,النقل,34.94,1.5,54.5,6.5,⚠️ تصريف/توزيع,0.9,5.6,5.0,10.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
146,1835,تمكين,الخدمات التجارية والمهنية,48.9,-1.9,44.0,6.4,👀 متابعة,0.0,6.0,0.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
147,1831,مهارة,الخدمات التجارية والمهنية,4.72,-12.1,20.0,6.3,⚠️ تصريف/توزيع,0.0,1.3,15.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
148,4071,العربية,الإعلام والترفيه,67.95,-16.7,12.9,5.8,🔄 ارتداد من تشبع بيع,0.0,1.4,9.0,0.0,0.0,4.7,⏳ تشبع بيع واضح: RSI عند 13 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
149,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.74,-0.4,47.4,5.7,⚠️ تصريف/توزيع,5.7,0.0,0.0,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
150,4081,النايفات,الخدمات المالية,9.98,-0.6,48.5,5.4,👀 متابعة,0.0,0.0,0.0,0.0,10.0,4.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
151,4336,ملكية ريت,الصناديق العقارية المتداولة,4.54,-1.9,38.1,4.8,👀 متابعة,2.1,0.0,7.8,0.0,0.0,5.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
152,1830,لجام للرياضة,الخدمات الاستهلاكية,79.75,-2.9,42.7,4.7,👀 متابعة,0.0,0.5,5.4,0.0,0.0,1.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
153,1183,سهل,الخدمات المالية,14.56,-1.0,45.1,4.7,👀 متابعة,0.0,4.7,0.0,0.0,0.0,0.0,لا توجد إشارات
154,4007,الحمادي,الرعاية الصحية,25.64,-4.5,27.0,4.7,👀 متابعة,0.0,1.8,2.9,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد)
155,2360,الفخارية,المواد الأساسية,17.21,-3.9,36.2,4.3,⚠️ تصريف/توزيع,3.2,4.3,6.4,0.0,0.0,9.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
156,7202,سلوشنز,التطبيقات وخدمات التقنية,212.4,-3.0,44.2,4.0,⚠️ تصريف/توزيع,0.0,4.5,0.1,10.0,0.0,10.6,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
157,2270,سدافكو,إنتاج الأغذية,201.6,-1.5,42.8,3.7,👀 متابعة,4.9,3.6,0.9,0.0,0.0,5.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
158,4323,سمو,إدارة وتطوير العقارات,25.98,-3.5,38.6,3.5,⚠️ تصريف/توزيع,1.2,2.3,7.6,0.0,0.0,7.6,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
159,4012,الأصيل,السلع طويلة الأجل,3.56,-5.3,31.9,3.5,👀 متابعة,2.9,0.0,5.2,0.0,0.0,4.7,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
160,4150,التعمير,إدارة وتطوير العقارات,15.61,-2.2,35.3,3.3,⚠️ تصريف/توزيع,0.0,4.4,3.9,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
161,3091,أسمنت الجوف,المواد الأساسية,4.93,-0.4,47.5,3.2,⚠️ تصريف/توزيع,0.4,2.8,0.0,5.0,5.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
162,4003,إكسترا,تجزئة السلع الكمالية,65.5,-4.5,28.8,2.6,⚠️ تصريف/توزيع,3.8,6.2,2.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
163,4110,باتك,السلع الرأسمالية,2.03,-2.9,38.9,2.5,⚠️ تصريف/توزيع,5.0,6.5,1.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
164,3060,أسمنت ينبع,المواد الأساسية,14.68,-2.6,23.4,2.1,⚠️ تصريف/توزيع,0.0,3.7,8.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
165,1832,صدر,الخدمات التجارية والمهنية,2.52,-3.8,45.6,2.0,⚠️ تصريف/توزيع,0.0,12.0,5.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.8x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
166,2240,الزامل للصناعة,المواد الأساسية,27.36,-4.2,40.9,1.9,👀 متابعة,5.6,0.2,0.7,0.0,0.0,4.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
167,2180,فيبكو,المواد الأساسية,33.0,-2.1,44.8,1.8,👀 متابعة,0.0,0.0,5.1,0.0,0.0,3.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
168,4339,دراية ريت,الصناديق العقارية المتداولة,5.28,-0.4,44.5,1.7,⚠️ تصريف/توزيع,1.6,0.0,5.1,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
169,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.25,-3.4,32.4,1.4,👀 متابعة,1.2,1.3,2.0,0.0,0.0,3.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
170,1302,بوان,السلع الرأسمالية,33.34,-6.8,30.9,1.3,⚠️ تصريف/توزيع,0.0,7.1,2.3,0.0,0.0,8.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
171,2170,اللجين,المواد الأساسية,27.38,-2.2,38.8,1.0,👀 متابعة,0.0,3.9,1.0,0.0,0.0,3.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
172,6012,ريدان,الخدمات الاستهلاكية,14.19,-4.2,36.9,0.9,⚠️ تصريف/توزيع,2.4,2.3,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,4090,طيبة,إدارة وتطوير العقارات,17.78,-1.9,36.8,0.9,⚠️ تصريف/توزيع,0.0,0.0,8.3,0.0,0.0,7.3,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
174,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.37,-3.2,27.2,0.7,⚠️ تصريف/توزيع,0.0,7.8,2.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
175,1834,سماسكو,الخدمات التجارية والمهنية,5.79,-10.4,16.8,0.6,⚠️ تصريف/توزيع,0.0,0.6,10.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 17 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
176,2300,صناعة الورق,المواد الأساسية,63.15,-7.9,30.0,0.6,⚠️ تصريف/توزيع,0.0,3.2,7.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,4082,مرنة,الخدمات المالية,8.0,3.2,59.8,0.2,⚠️ تصريف/توزيع,0.0,3.9,0.0,5.0,10.0,18.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
178,1323,يو سي آي سي,المواد الأساسية,27.4,-2.9,46.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,19.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
179,2281,تنمية,إنتاج الأغذية,59.35,5.1,57.2,0.0,⚠️ تصريف/توزيع,0.1,0.0,5.0,0.0,5.0,22.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.43) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
180,2040,الخزف السعودي,السلع الرأسمالية,24.59,-2.8,35.0,0.0,⚠️ تصريف/توزيع,1.3,2.5,1.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
181,1833,الموارد,الخدمات التجارية والمهنية,105.0,-3.0,32.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
182,1182,أملاك,الخدمات المالية,8.68,-3.4,35.6,0.0,⚠️ تصريف/توزيع,0.0,5.4,1.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
183,1810,سيرا,الخدمات الاستهلاكية,20.03,-0.2,44.1,0.0,⚠️ تصريف/توزيع,0.0,3.5,5.1,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
184,2050,مجموعة صافولا,إنتاج الأغذية,25.8,-1.9,40.8,0.0,⚠️ تصريف/توزيع,7.9,0.0,0.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,2070,الدوائية,الأدوية,30.92,-3.1,40.6,0.0,⚠️ تصريف/توزيع,0.0,2.0,0.7,0.0,0.0,9.5,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
186,2150,زجاج,المواد الأساسية,36.4,-2.1,37.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.2,0.0,0.0,6.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
187,2140,أيان,الرعاية الصحية,9.2,-0.6,47.5,0.0,⚠️ تصريف/توزيع,0.0,5.7,0.0,10.0,0.0,24.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,2287,إنتاج,إنتاج الأغذية,22.92,-3.1,39.1,0.0,⚠️ تصريف/توزيع,0.0,5.1,2.4,5.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
