الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
121,4110,باتك,السلع الرأسمالية,1.98,-1.5,38.4,13.2,⚠️ تصريف/توزيع,11.4,4.1,7.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
122,2290,ينساب,المواد الأساسية,33.02,-2.7,42.9,13.1,👀 متابعة,0.0,12.2,0.9,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات
123,6004,كاتريون,الخدمات التجارية والمهنية,70.5,0.8,46.3,12.8,👀 متابعة,0.0,2.8,0.0,10.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
124,4031,الخدمات الأرضية,النقل,24.02,-10.2,14.1,12.5,⚠️ تصريف/توزيع,0.0,3.6,15.0,0.0,0.0,6.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 14 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
125,4083,تسهيل,الخدمات المالية,29.92,-0.2,41.1,12.5,⚠️ تصريف/توزيع,3.9,8.0,5.6,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
126,4260,بدجت السعودية,النقل,31.2,-1.3,43.3,12.3,👀 متابعة,1.8,9.8,0.7,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
127,6018,الأندية للرياضة,الخدمات الاستهلاكية,8.42,0.2,54.8,12.3,⚠️ تصريف/توزيع,0.2,14.3,0.0,5.0,5.0,12.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
128,7040,قو للاتصالات,الاتصالات,84.8,-1.7,35.5,12.2,⚠️ تصريف/توزيع,3.4,0.0,8.8,10.0,0.0,9.9,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
129,1301,أسلاك,المواد الأساسية,18.2,-0.9,33.7,11.5,🔄 ارتداد من تشبع بيع,1.0,1.0,9.5,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
130,6014,الآمار,الخدمات الاستهلاكية,42.02,-2.1,38.6,11.1,👀 متابعة,1.6,7.0,2.5,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود
131,1820,بان,الخدمات الاستهلاكية,2.02,-0.5,38.4,11.1,⚠️ تصريف/توزيع,15.0,0.0,6.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.44) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
132,2083,مرافق,المرافق العامة,45.48,3.4,57.4,10.7,⚠️ تصريف/توزيع,9.1,0.0,0.0,0.0,10.0,8.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
133,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.3,0.8,46.3,10.6,⚠️ تصريف/توزيع,4.4,0.0,5.0,10.0,0.0,8.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
134,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.96,-0.4,34.4,10.6,⚠️ تصريف/توزيع,12.9,1.0,1.7,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
135,3008,الكثيري,المواد الأساسية,1.2,-0.8,46.0,10.5,👀 متابعة,4.7,5.8,0.0,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت)
136,1835,تمكين,الخدمات التجارية والمهنية,49.2,-0.2,56.3,10.5,⚠️ تصريف/توزيع,0.0,8.3,0.0,5.0,10.0,12.9,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
137,4346,ميفك ريت,الصناديق العقارية المتداولة,3.28,-0.3,48.5,10.4,👀 متابعة,0.0,0.8,5.0,5.0,0.0,0.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
138,4333,تعليم ريت,الصناديق العقارية المتداولة,10.47,0.7,45.6,10.3,👀 متابعة,6.1,1.1,0.0,5.0,0.0,2.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
139,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.42,-1.6,40.0,10.3,👀 متابعة,7.9,3.5,0.8,0.0,0.0,1.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
140,4141,العمران,السلع الرأسمالية,20.2,1.5,47.7,10.0,👀 متابعة,8.0,2.0,0.0,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع
141,4190,جرير,تجزئة السلع الكمالية,16.36,-1.3,40.6,10.0,👀 متابعة,0.0,3.2,1.8,5.0,0.0,0.0,لا توجد إشارات
142,4230,البحر الأحمر,إدارة وتطوير العقارات,22.94,-1.3,25.4,9.7,⚠️ تصريف/توزيع,2.6,4.3,12.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
143,4240,سينومي ريتيل,تجزئة السلع الكمالية,17.41,-0.5,48.2,9.4,👀 متابعة,5.8,0.3,5.0,0.0,0.0,1.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
144,6002,هرفي للأغذية,الخدمات الاستهلاكية,15.47,-0.7,41.5,9.2,👀 متابعة,0.0,3.7,6.4,0.0,0.0,1.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
145,4130,درب السعودية,الخدمات المالية,2.19,-1.8,37.8,8.9,⚠️ تصريف/توزيع,13.6,4.2,1.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
146,1212,أسترا الصناعية,السلع الرأسمالية,134.1,-1.3,36.2,8.5,⚠️ تصريف/توزيع,0.0,0.0,8.5,10.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
147,4100,مكة,إدارة وتطوير العقارات,78.85,-3.9,24.3,8.4,👀 متابعة,0.0,6.1,8.3,0.0,0.0,6.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
148,6070,الجوف,إنتاج الأغذية,40.14,0.8,47.7,8.4,⚠️ تصريف/توزيع,18.4,0.0,0.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.34) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
149,4014,دار المعدات,الرعاية الصحية,27.9,-1.1,29.5,7.8,👀 متابعة,0.0,5.5,2.5,0.0,0.0,0.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
150,4330,الرياض ريت,الصناديق العقارية المتداولة,4.7,-4.9,36.9,7.5,👀 متابعة,6.9,0.0,3.2,0.0,0.0,2.6,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
151,2180,فيبكو,المواد الأساسية,35.68,-2.3,37.3,7.5,⚠️ تصريف/توزيع,9.5,6.8,1.2,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
152,7030,زين السعودية,الاتصالات,10.25,0.0,38.1,7.0,⚠️ تصريف/توزيع,0.5,3.7,2.8,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
153,4291,الوطنية للتعليم,الخدمات الاستهلاكية,140.7,-0.3,41.9,6.9,👀 متابعة,5.1,0.0,6.2,0.0,0.0,4.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
154,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.81,-0.1,48.3,6.8,⚠️ تصريف/توزيع,11.8,0.0,0.0,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
155,4323,سمو,إدارة وتطوير العقارات,25.9,-0.7,39.7,6.7,⚠️ تصريف/توزيع,14.2,0.3,2.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.18) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
156,2081,الخريف,المرافق العامة,96.9,-0.7,42.3,6.5,👀 متابعة,0.3,0.1,6.1,5.0,0.0,5.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
157,4180,مجموعة فتيحي,السلع طويلة الأجل,2.38,-0.8,36.3,6.5,⚠️ تصريف/توزيع,6.0,6.5,1.4,0.0,0.0,7.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
158,4071,العربية,الإعلام والترفيه,60.4,-4.3,32.2,6.2,⚠️ تصريف/توزيع,5.5,0.6,10.1,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
159,4161,بن داود,تجزئة وتوزيع السلع الاستهلاكية,4.67,0.2,46.2,5.9,⚠️ تصريف/توزيع,10.9,0.0,5.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
160,4080,سناد القابضة,إنتاج الأغذية,8.38,-4.6,40.1,5.8,⚠️ تصريف/توزيع,15.0,0.0,0.8,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.43) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
161,1832,صدر,الخدمات التجارية والمهنية,2.47,-0.8,38.2,5.6,⚠️ تصريف/توزيع,3.2,2.8,7.7,0.0,0.0,8.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,2285,المطاحن العربية,إنتاج الأغذية,41.26,-2.4,24.6,5.2,⚠️ تصريف/توزيع,10.8,1.1,3.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
163,1183,سهل,الخدمات المالية,14.57,-1.8,43.2,4.9,⚠️ تصريف/توزيع,8.8,0.0,5.3,0.0,0.0,9.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
164,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.31,-3.5,23.9,4.7,⚠️ تصريف/توزيع,0.0,6.3,8.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
165,4008,ساكو,تجزئة السلع الكمالية,20.35,-1.7,33.0,4.0,⚠️ تصريف/توزيع,0.0,4.2,9.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
166,2160,أميانتيت,السلع الرأسمالية,12.81,-1.2,36.3,3.6,⚠️ تصريف/توزيع,5.3,1.9,6.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
167,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.12,-1.8,31.1,3.6,👀 متابعة,0.0,0.1,5.6,0.0,0.0,2.1,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
168,2300,صناعة الورق,المواد الأساسية,63.9,-1.9,47.1,3.6,⚠️ تصريف/توزيع,0.0,8.6,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
169,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.03,-0.7,38.2,3.4,👀 متابعة,5.5,0.0,2.7,0.0,0.0,4.9,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
170,4263,سال,النقل,168.2,-1.5,41.0,2.7,⚠️ تصريف/توزيع,2.6,6.6,1.6,0.0,0.0,8.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
171,2010,سابك,المواد الأساسية,49.56,0.0,44.0,2.5,⚠️ تصريف/توزيع,1.8,0.0,5.4,5.0,0.0,9.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
172,4348,الخبير ريت,الصناديق العقارية المتداولة,5.61,-0.4,42.6,2.4,⚠️ تصريف/توزيع,0.0,1.5,6.0,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
173,7204,توبي,التطبيقات وخدمات التقنية,6.59,-2.4,31.9,1.6,⚠️ تصريف/توزيع,0.0,1.3,10.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
174,2340,ارتيكس,السلع طويلة الأجل,11.16,-1.1,46.6,0.6,👀 متابعة,0.0,4.0,0.0,0.0,0.0,3.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
175,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.58,-2.1,31.4,0.4,⚠️ تصريف/توزيع,0.0,0.0,10.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
176,2190,سيسكو القابضة,النقل,37.42,-3.8,27.1,0.0,⚠️ تصريف/توزيع,5.3,0.9,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
177,2310,سبكيم العالمية,المواد الأساسية,13.1,-0.3,35.6,0.0,⚠️ تصريف/توزيع,3.1,0.7,1.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
178,2250,المجموعة السعودية,المواد الأساسية,12.33,1.2,46.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
179,2220,معدنية,المواد الأساسية,12.16,0.7,42.4,0.0,⚠️ تصريف/توزيع,2.3,0.0,0.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
180,1834,سماسكو,الخدمات التجارية والمهنية,5.67,-1.0,33.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.8,0.0,0.0,7.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
181,2084,مياهنا,المرافق العامة,11.17,0.5,46.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,7.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
182,2120,متطورة,الخدمات المالية,16.62,-0.3,43.2,0.0,⚠️ تصريف/توزيع,7.7,0.0,0.7,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
183,1214,شاكر,السلع الرأسمالية,12.03,-0.2,41.3,0.0,⚠️ تصريف/توزيع,0.3,2.8,6.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,1111,مجموعة تداول,الخدمات المالية,128.7,-0.5,35.5,0.0,⚠️ تصريف/توزيع,1.3,1.4,1.5,0.0,0.0,9.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
185,2281,تنمية,إنتاج الأغذية,60.05,-2.8,26.1,0.0,⚠️ تصريف/توزيع,0.0,0.5,8.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
186,2270,سدافكو,إنتاج الأغذية,204.1,-0.4,41.8,0.0,⚠️ تصريف/توزيع,1.5,0.2,5.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,2140,أيان,الرعاية الصحية,9.65,-2.7,38.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
188,2287,إنتاج,إنتاج الأغذية,22.9,-0.0,41.7,0.0,⚠️ تصريف/توزيع,0.0,1.5,1.3,0.0,0.0,6.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
189,4170,شمس,الخدمات الاستهلاكية,14.16,-0.8,35.5,0.0,⚠️ تصريف/توزيع,3.3,0.0,6.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
190,4040,سابتكو,النقل,11.82,-1.7,44.6,0.0,👀 متابعة,3.1,0.0,0.1,0.0,0.0,4.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
191,4004,دله الصحية,الرعاية الصحية,82.9,-1.4,44.2,0.0,⚠️ تصريف/توزيع,0.0,3.8,0.1,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
192,4009,السعودي الألماني الصحية,الرعاية الصحية,32.38,-3.2,37.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
193,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,60.55,-1.5,41.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,4264,ناس,النقل,48.82,-0.7,36.6,0.0,⚠️ تصريف/توزيع,0.0,1.9,1.3,0.0,0.0,6.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
195,4300,دار الأركان,إدارة وتطوير العقارات,19.55,0.1,43.0,0.0,⚠️ تصريف/توزيع,0.0,3.8,0.8,10.0,0.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
