الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
122,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.9,-2.8,16.6,6.4,⚠️ تصريف/توزيع,0.0,1.4,15.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 17 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
123,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,63.05,4.1,56.9,6.3,⚠️ تصريف/توزيع,2.7,10.1,0.0,0.0,5.0,11.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
124,4012,الأصيل,السلع طويلة الأجل,3.61,-2.4,35.3,6.3,⚠️ تصريف/توزيع,13.6,1.1,1.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
125,7203,علم,التطبيقات وخدمات التقنية,597.0,-6.7,21.0,6.2,⚠️ تصريف/توزيع,6.3,1.1,8.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
126,4180,مجموعة فتيحي,السلع طويلة الأجل,2.42,-5.1,38.5,5.7,⚠️ تصريف/توزيع,8.1,0.0,7.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
127,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.46,-1.1,45.6,5.6,⚠️ تصريف/توزيع,0.0,8.0,5.0,0.0,0.0,7.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
128,4020,العقارية,إدارة وتطوير العقارات,15.7,-2.9,34.2,5.4,👀 متابعة,8.8,0.9,1.7,0.0,0.0,6.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
129,4230,البحر الأحمر,إدارة وتطوير العقارات,22.9,-4.8,34.2,5.0,👀 متابعة,2.5,4.7,1.7,0.0,0.0,3.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
130,4141,العمران,السلع الرأسمالية,20.29,0.7,45.2,4.9,⚠️ تصريف/توزيع,0.6,4.3,5.0,0.0,5.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
131,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.82,0.3,48.5,4.9,⚠️ تصريف/توزيع,2.2,1.7,0.0,10.0,0.0,9.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
132,2090,جبسكو,المواد الأساسية,13.95,-0.3,37.1,4.7,⚠️ تصريف/توزيع,13.5,0.0,1.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
133,2283,المطاحن الأولى,إنتاج الأغذية,51.5,-2.1,44.9,4.7,⚠️ تصريف/توزيع,4.7,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
134,2360,الفخارية,المواد الأساسية,17.62,-4.3,40.0,4.3,👀 متابعة,0.5,2.8,5.8,0.0,0.0,4.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
135,6002,هرفي للأغذية,الخدمات الاستهلاكية,14.91,-0.3,53.2,4.1,⚠️ تصريف/توزيع,3.8,0.0,0.0,0.0,10.0,9.7,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
136,2070,الدوائية,الأدوية,30.82,-1.5,37.2,3.9,👀 متابعة,5.7,0.0,1.3,0.0,0.0,3.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
137,2240,الزامل للصناعة,المواد الأساسية,27.66,2.7,46.2,3.3,⚠️ تصريف/توزيع,8.3,0.0,5.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
138,2287,إنتاج,إنتاج الأغذية,22.9,-2.2,33.3,2.7,⚠️ تصريف/توزيع,0.1,8.0,4.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
139,6016,برغرايززر,الخدمات الاستهلاكية,7.49,-0.5,48.7,2.5,⚠️ تصريف/توزيع,2.2,0.0,0.0,0.0,10.0,9.8,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
140,4336,ملكية ريت,الصناديق العقارية المتداولة,4.56,-1.3,35.8,2.4,⚠️ تصريف/توزيع,5.2,3.5,3.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
141,2223,لوبريف,المواد الأساسية,125.7,-1.3,40.6,1.8,⚠️ تصريف/توزيع,11.1,0.0,0.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
142,2140,أيان,الرعاية الصحية,9.19,-1.4,34.9,1.6,⚠️ تصريف/توزيع,0.0,0.0,6.6,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
143,4030,البحري,الطاقة,29.96,-3.2,28.9,1.4,⚠️ تصريف/توزيع,0.0,0.0,11.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
144,2230,الكيميائية,الرعاية الصحية,8.05,-1.0,41.3,1.3,⚠️ تصريف/توزيع,3.6,0.0,6.5,0.0,0.0,8.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
145,2030,المصافي,الطاقة,47.6,-0.8,42.3,1.2,⚠️ تصريف/توزيع,4.2,0.0,5.4,0.0,0.0,8.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
146,2340,ارتيكس,السلع طويلة الأجل,12.33,-2.5,43.5,1.0,👀 متابعة,0.0,0.0,5.6,0.0,0.0,4.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
147,2285,المطاحن العربية,إنتاج الأغذية,43.56,-1.5,35.3,0.6,⚠️ تصريف/توزيع,6.7,0.0,3.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
148,2380,بترو رابغ,الطاقة,15.57,-8.2,34.7,0.2,⚠️ تصريف/توزيع,8.5,0.0,1.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
149,2350,كيان السعودية,المواد الأساسية,5.16,-4.3,39.0,0.1,⚠️ تصريف/توزيع,4.1,0.0,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
150,1810,سيرا,الخدمات الاستهلاكية,19.92,-3.3,36.1,0.0,⚠️ تصريف/توزيع,0.0,0.5,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
151,2084,مياهنا,المرافق العامة,11.9,-6.3,27.0,0.0,⚠️ تصريف/توزيع,0.0,1.8,7.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
152,1214,شاكر,السلع الرأسمالية,12.33,-0.6,37.0,0.0,⚠️ تصريف/توزيع,0.5,0.0,3.2,0.0,0.0,8.4,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
153,1302,بوان,السلع الرأسمالية,34.4,-2.8,31.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
154,1831,مهارة,الخدمات التجارية والمهنية,5.25,-1.5,36.9,0.0,⚠️ تصريف/توزيع,0.0,1.1,6.3,0.0,0.0,8.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
155,1323,يو سي آي سي,المواد الأساسية,27.38,-0.8,43.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
156,2300,صناعة الورق,المواد الأساسية,64.85,-4.9,33.7,0.0,⚠️ تصريف/توزيع,6.9,0.0,1.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,2290,ينساب,المواد الأساسية,30.02,-2.9,35.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
158,2310,سبكيم العالمية,المواد الأساسية,13.0,-1.4,40.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
159,2270,سدافكو,إنتاج الأغذية,202.8,-0.5,48.3,0.0,⚠️ تصريف/توزيع,1.7,0.0,0.0,5.0,0.0,7.1,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
160,2250,المجموعة السعودية,المواد الأساسية,12.28,0.9,43.6,0.0,⚠️ تصريف/توزيع,7.5,0.0,0.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
161,2222,أرامكو السعودية,الطاقة,26.6,-1.8,44.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
162,2080,الغاز,المرافق العامة,61.65,-3.5,32.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
163,2081,الخريف,المرافق العامة,99.2,-1.4,37.9,0.0,⚠️ تصريف/توزيع,2.1,0.0,2.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
164,3005,أسمنت أم القرى,المواد الأساسية,12.79,-4.2,32.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.0,0.0,0.0,7.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
165,3060,أسمنت ينبع,المواد الأساسية,14.98,0.3,42.0,0.0,⚠️ تصريف/توزيع,9.4,0.0,0.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
166,3020,أسمنت اليمامة,المواد الأساسية,23.02,0.3,47.6,0.0,⚠️ تصريف/توزيع,1.1,0.0,0.0,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
167,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.53,-0.7,43.6,0.0,⚠️ تصريف/توزيع,3.0,0.0,0.2,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
168,4009,السعودي الألماني الصحية,الرعاية الصحية,31.16,-3.3,38.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
169,4008,ساكو,تجزئة السلع الكمالية,21.0,-4.2,24.7,0.0,⚠️ تصريف/توزيع,0.0,4.2,3.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
170,4007,الحمادي,الرعاية الصحية,25.9,-6.4,27.3,0.0,⚠️ تصريف/توزيع,0.0,1.2,2.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
171,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,14.98,-1.8,40.3,0.0,⚠️ تصريف/توزيع,2.2,0.0,0.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
172,4165,الماجد,المنتجات المنزلية والشخصية,120.0,-1.6,47.3,0.0,⚠️ تصريف/توزيع,9.9,0.0,0.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,4170,شمس,الخدمات الاستهلاكية,14.18,-6.0,19.4,0.0,⚠️ تصريف/توزيع,0.0,0.2,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
174,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,33.86,-0.2,47.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,8.9,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
175,4090,طيبة,إدارة وتطوير العقارات,17.95,-3.7,43.5,0.0,⚠️ تصريف/توزيع,0.0,4.3,0.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
176,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,11.52,-1.7,40.8,0.0,⚠️ تصريف/توزيع,2.1,1.5,5.7,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,4050,ساسكو,تجزئة السلع الكمالية,37.5,-4.3,26.8,0.0,⚠️ تصريف/توزيع,0.4,0.6,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
178,4083,تسهيل,الخدمات المالية,28.56,-5.3,31.0,0.0,⚠️ تصريف/توزيع,0.0,3.4,2.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
179,3010,أسمنت العربية,المواد الأساسية,22.26,0.7,46.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
180,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,5.16,-1.9,40.4,0.0,⚠️ تصريف/توزيع,8.1,0.0,0.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
181,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.1,-4.0,35.3,0.0,⚠️ تصريف/توزيع,0.4,0.0,1.5,0.0,0.0,9.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
182,4193,نايس ون,تجزئة السلع الكمالية,11.45,0.1,39.7,0.0,⚠️ تصريف/توزيع,4.8,0.1,0.8,0.0,0.0,8.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,4200,الدريس,الطاقة,116.8,-1.4,39.2,0.0,👀 متابعة,0.6,0.0,0.9,0.0,0.0,5.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,4263,سال,النقل,170.3,-2.1,37.1,0.0,⚠️ تصريف/توزيع,5.7,0.0,1.3,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
185,4191,أبو معطي,تجزئة السلع الكمالية,39.8,-3.1,33.0,0.0,⚠️ تصريف/توزيع,0.0,0.4,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
186,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.66,-2.5,38.7,0.0,⚠️ تصريف/توزيع,1.8,0.0,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,4300,دار الأركان,إدارة وتطوير العقارات,19.02,-0.3,47.2,0.0,⚠️ تصريف/توزيع,2.0,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
188,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.8,0.6,55.4,0.0,⚠️ تصريف/توزيع,0.3,0.0,5.0,10.0,0.0,18.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
189,4333,تعليم ريت,الصناديق العقارية المتداولة,10.04,-2.5,24.1,0.0,⚠️ تصريف/توزيع,6.4,0.0,3.3,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
190,4322,رتال,إدارة وتطوير العقارات,9.47,-13.4,27.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
191,4323,سمو,إدارة وتطوير العقارات,26.24,-1.9,39.0,0.0,⚠️ تصريف/توزيع,8.2,0.0,1.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
192,4320,الأندلس,إدارة وتطوير العقارات,14.63,-4.1,35.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,4261,ذيب,النقل,20.74,-7.7,21.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.8,0.0,0.0,7.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,4347,بنيان ريت,الصناديق العقارية المتداولة,9.66,-4.1,22.3,0.0,⚠️ تصريف/توزيع,0.0,0.7,8.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.72,-2.5,42.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.5,10.0,0.0,16.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
196,6013,التطويرية الغذائية,الخدمات الاستهلاكية,90.7,-2.5,39.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.0,0.0,0.0,9.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
197,6010,نادك,إنتاج الأغذية,14.35,-1.4,38.0,0.0,⚠️ تصريف/توزيع,2.5,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
198,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.45,-0.3,46.7,0.0,⚠️ تصريف/توزيع,0.0,1.6,5.0,5.0,0.0,20.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
199,6020,جاكو,إنتاج الأغذية,12.12,-1.2,35.7,0.0,⚠️ تصريف/توزيع,0.0,1.2,6.5,0.0,0.0,8.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
