الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
127,2382,أديس,الطاقة,16.9,-5.6,26.7,5.4,👀 متابعة,1.6,1.1,7.3,0.0,0.0,4.7,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
128,2010,سابك,المواد الأساسية,48.1,-3.3,31.6,5.3,⚠️ تصريف/توزيع,0.0,1.2,10.4,0.0,0.0,6.3,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
129,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,56.5,-5.5,20.3,5.2,⚠️ تصريف/توزيع,0.0,0.3,14.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
130,1214,شاكر,السلع الرأسمالية,10.94,-7.5,17.5,5.0,⚠️ تصريف/توزيع,0.0,0.0,15.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 17 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
131,4170,شمس,الخدمات الاستهلاكية,13.09,-6.8,19.7,5.0,⚠️ تصريف/توزيع,0.0,0.0,15.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
132,4051,باعظيم,تجزئة السلع الكمالية,5.38,-2.5,39.7,4.7,👀 متابعة,3.1,0.6,2.1,0.0,0.0,1.1,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
133,6016,برغرايززر,الخدمات الاستهلاكية,6.72,-6.0,22.3,4.4,⚠️ تصريف/توزيع,0.0,0.3,14.1,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 22 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
134,1833,الموارد,الخدمات التجارية والمهنية,97.35,-2.8,35.3,4.4,👀 متابعة,2.2,1.7,3.9,0.0,0.0,3.4,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
135,3005,أسمنت أم القرى,المواد الأساسية,11.38,-5.5,23.2,4.3,👀 متابعة,0.0,1.5,8.5,0.0,0.0,5.7,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
136,2070,الدوائية,الأدوية,30.28,-4.4,34.6,4.3,⚠️ تصريف/توزيع,0.0,5.1,9.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
137,2281,تنمية,إنتاج الأغذية,57.2,-5.3,26.8,4.3,⚠️ تصريف/توزيع,3.1,0.0,7.9,0.0,0.0,6.7,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
138,6070,الجوف,إنتاج الأغذية,37.24,-4.1,15.6,4.0,⚠️ تصريف/توزيع,0.0,5.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
139,1320,أنابيب السعودية,المواد الأساسية,56.1,-1.7,44.5,3.8,👀 متابعة,2.2,1.6,0.1,0.0,0.0,0.0,لا توجد إشارات
140,4011,لازوردي,السلع طويلة الأجل,9.77,-6.3,23.0,3.8,⚠️ تصريف/توزيع,0.0,0.0,13.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 23 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
141,3020,أسمنت اليمامة,المواد الأساسية,22.59,-1.8,35.9,3.8,⚠️ تصريف/توزيع,5.1,0.0,8.6,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
142,4009,السعودي الألماني الصحية,الرعاية الصحية,30.0,-6.0,20.1,3.6,⚠️ تصريف/توزيع,0.6,2.0,9.0,0.0,0.0,7.9,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
143,6004,كاتريون,الخدمات التجارية والمهنية,67.35,-3.6,29.5,3.5,👀 متابعة,1.8,2.7,2.5,0.0,0.0,3.5,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
144,6040,تبوك الزراعية,إنتاج الأغذية,8.68,-2.4,43.7,3.5,👀 متابعة,0.0,3.0,0.5,0.0,0.0,0.0,لا توجد إشارات
145,4130,درب السعودية,الخدمات المالية,2.09,-4.1,27.8,3.4,⚠️ تصريف/توزيع,10.6,0.0,2.8,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
146,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.1,-1.1,41.8,3.3,👀 متابعة,0.0,0.1,0.5,5.0,0.0,2.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
147,4193,نايس ون,تجزئة السلع الكمالية,11.35,-5.6,25.0,3.0,⚠️ تصريف/توزيع,0.0,0.0,13.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
148,7204,توبي,التطبيقات وخدمات التقنية,6.17,-5.7,25.3,2.9,⚠️ تصريف/توزيع,0.0,0.0,12.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
149,2040,الخزف السعودي,السلع الرأسمالية,22.82,-8.0,13.0,2.8,⚠️ تصريف/توزيع,0.0,3.8,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 13 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
150,7030,زين السعودية,الاتصالات,10.02,-2.2,19.8,2.3,⚠️ تصريف/توزيع,0.0,2.3,10.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
151,3060,أسمنت ينبع,المواد الأساسية,14.95,-1.5,27.0,2.2,⚠️ تصريف/توزيع,0.0,0.0,12.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
152,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,11.21,-6.1,13.8,2.1,⚠️ تصريف/توزيع,0.0,3.1,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 14 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
153,2230,الكيميائية,الرعاية الصحية,7.53,-6.7,27.8,1.9,⚠️ تصريف/توزيع,0.0,0.0,11.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
154,2320,البابطين,السلع الرأسمالية,57.4,-4.6,34.6,1.9,👀 متابعة,0.0,3.6,4.2,0.0,0.0,5.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
155,4050,ساسكو,تجزئة السلع الكمالية,42.52,-3.6,38.8,1.6,⚠️ تصريف/توزيع,9.1,0.0,2.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
156,4192,السيف غاليري,تجزئة السلع الكمالية,6.15,-3.6,42.2,1.6,⚠️ تصريف/توزيع,5.9,1.2,1.1,0.0,0.0,6.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
157,4005,رعاية,الرعاية الصحية,114.6,-4.4,39.1,1.6,👀 متابعة,0.0,1.9,2.4,0.0,0.0,2.7,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
158,6001,حلواني إخوان,إنتاج الأغذية,29.82,-4.5,25.9,1.2,⚠️ تصريف/توزيع,0.0,3.5,7.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
159,1182,أملاك,الخدمات المالية,8.44,-4.0,24.2,0.8,⚠️ تصريف/توزيع,0.0,2.5,8.3,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
160,6010,نادك,إنتاج الأغذية,14.17,-4.3,28.2,0.6,⚠️ تصريف/توزيع,0.0,1.2,6.7,0.0,0.0,7.2,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
161,2081,الخريف,المرافق العامة,93.0,-5.7,28.7,0.6,⚠️ تصريف/توزيع,0.0,0.4,6.5,0.0,0.0,6.3,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,4017,فقيه الطبية,الرعاية الصحية,37.38,-2.5,34.9,0.3,⚠️ تصريف/توزيع,1.2,0.0,9.1,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
163,4190,جرير,تجزئة السلع الكمالية,15.99,-1.2,36.2,0.2,⚠️ تصريف/توزيع,3.3,3.2,3.5,0.0,0.0,9.9,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
164,1322,آماك,المواد الأساسية,79.6,-5.2,34.1,0.0,⚠️ تصريف/توزيع,0.0,4.5,4.4,0.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
165,1321,أنابيب الشرق,المواد الأساسية,203.3,-1.4,39.1,0.0,👀 متابعة,0.0,0.0,2.3,0.0,0.0,5.8,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
166,1820,بان,الخدمات الاستهلاكية,1.94,-4.0,23.9,0.0,⚠️ تصريف/توزيع,2.8,2.8,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
167,1834,سماسكو,الخدمات التجارية والمهنية,5.58,-1.6,34.1,0.0,👀 متابعة,0.0,0.7,1.7,0.0,0.0,4.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,1202,مبكو,المواد الأساسية,16.87,-4.4,28.8,0.0,⚠️ تصريف/توزيع,2.1,0.0,7.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
169,1183,سهل,الخدمات المالية,13.89,-4.8,23.9,0.0,⚠️ تصريف/توزيع,0.0,2.0,3.4,0.0,0.0,9.4,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
170,1303,الصناعات الكهربائية,السلع الرأسمالية,14.87,-2.6,42.8,0.0,⚠️ تصريف/توزيع,0.0,0.4,5.9,0.0,0.0,6.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
171,2120,متطورة,الخدمات المالية,14.88,-9.7,15.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,10.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 15 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
172,2381,الحفر العربية,الطاقة,93.0,-3.4,33.2,0.0,⚠️ تصريف/توزيع,0.0,0.4,6.9,0.0,0.0,7.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
173,2350,كيان السعودية,المواد الأساسية,5.11,-5.0,26.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.9,0.0,0.0,8.3,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
174,2290,ينساب,المواد الأساسية,31.88,-7.3,33.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,9.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
175,2310,سبكيم العالمية,المواد الأساسية,12.46,-5.1,23.8,0.0,⚠️ تصريف/توزيع,0.0,1.1,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
176,2287,إنتاج,إنتاج الأغذية,20.54,-9.1,6.6,0.0,⚠️ تصريف/توزيع,0.0,1.3,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 7 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
177,2222,أرامكو السعودية,الطاقة,25.72,-1.4,48.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,0.0,17.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
178,2240,الزامل للصناعة,المواد الأساسية,26.66,-7.9,31.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
179,1831,مهارة,الخدمات التجارية والمهنية,4.29,-3.4,25.6,0.0,⚠️ تصريف/توزيع,0.0,3.2,3.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
180,2020,سابك للمغذيات الزراعية,المواد الأساسية,123.1,-2.9,31.1,0.0,⚠️ تصريف/توزيع,0.0,4.1,5.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
181,1835,تمكين,الخدمات التجارية والمهنية,44.9,-8.6,15.7,0.0,⚠️ تصريف/توزيع,0.0,0.9,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
182,2060,التصنيع,المواد الأساسية,8.7,-4.4,28.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.6,0.0,0.0,7.3,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,2050,مجموعة صافولا,إنتاج الأغذية,25.34,-2.0,33.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.9,0.0,0.0,9.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
184,2083,مرافق,المرافق العامة,43.8,-3.3,36.7,0.0,⚠️ تصريف/توزيع,0.0,2.2,3.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,2130,صدق,السلع طويلة الأجل,16.17,-5.6,38.3,0.0,👀 متابعة,0.0,0.3,1.1,0.0,0.0,5.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
186,2110,الكابلات السعودية,السلع الرأسمالية,181.0,-4.0,34.0,0.0,⚠️ تصريف/توزيع,0.0,0.8,4.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,16.02,-0.8,38.8,0.0,⚠️ تصريف/توزيع,0.0,4.1,2.5,0.0,0.0,9.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,4142,كابلات الرياض,السلع الرأسمالية,106.8,-1.5,45.6,0.0,⚠️ تصريف/توزيع,1.0,0.4,5.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
189,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,33.78,-3.5,35.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.9,0.0,0.0,9.3,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
190,4007,الحمادي,الرعاية الصحية,23.14,-4.0,20.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,10.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
191,3040,أسمنت القصيم,المواد الأساسية,45.14,-1.4,42.9,0.0,⚠️ تصريف/توزيع,0.0,0.2,5.8,0.0,0.0,7.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
192,3010,أسمنت العربية,المواد الأساسية,21.1,-2.4,21.5,0.0,⚠️ تصريف/توزيع,0.0,0.6,3.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
193,4008,ساكو,تجزئة السلع الكمالية,17.15,-12.1,5.1,0.0,⚠️ تصريف/توزيع,0.0,0.5,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 5 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
194,4250,جبل عمر,إدارة وتطوير العقارات,16.89,-4.5,22.2,0.0,⚠️ تصريف/توزيع,3.9,0.6,3.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,4290,الخليج للتدريب,الخدمات الاستهلاكية,12.59,-8.8,6.0,0.0,⚠️ تصريف/توزيع,0.0,4.3,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 6 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
196,4330,الرياض ريت,الصناديق العقارية المتداولة,4.49,-3.6,22.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
197,4191,أبو معطي,تجزئة السلع الكمالية,39.36,-1.7,41.2,0.0,⚠️ تصريف/توزيع,0.0,1.0,1.5,0.0,0.0,9.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4291,الوطنية للتعليم,الخدمات الاستهلاكية,137.7,-0.6,43.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
199,4347,بنيان ريت,الصناديق العقارية المتداولة,9.52,-1.8,31.3,0.0,⚠️ تصريف/توزيع,0.0,2.5,2.2,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
200,6014,الآمار,الخدمات الاستهلاكية,40.2,-3.7,30.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
