الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
118,4250,جبل عمر,إدارة وتطوير العقارات,17.4,-2.4,27.5,8.1,⚠️ تصريف/توزيع,2.0,4.1,12.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
119,4348,الخبير ريت,الصناديق العقارية المتداولة,5.6,-0.5,41.2,8.0,👀 متابعة,0.0,0.9,6.5,5.0,0.0,4.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
120,4083,تسهيل,الخدمات المالية,29.16,-2.8,34.3,7.9,⚠️ تصريف/توزيع,8.0,0.0,9.3,0.0,0.0,9.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
121,2160,أميانتيت,السلع الرأسمالية,12.2,-5.8,15.5,7.8,⚠️ تصريف/توزيع,0.0,2.1,15.0,0.0,0.0,9.3,🔄 ارتداد من تشبع بيع: RSI عند 16 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
122,4013,سليمان الحبيب,الرعاية الصحية,230.4,-0.6,37.7,7.7,⚠️ تصريف/توزيع,8.3,5.3,2.9,0.0,0.0,8.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
123,1210,بي سي آي,المواد الأساسية,24.28,-6.5,23.3,7.5,👀 متابعة,4.0,0.0,8.5,0.0,0.0,4.9,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
124,4310,مدينة المعرفة,إدارة وتطوير العقارات,18.82,-3.5,29.9,7.5,⚠️ تصريف/توزيع,2.1,8.0,7.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
125,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.35,-1.3,30.0,7.4,⚠️ تصريف/توزيع,15.0,0.0,2.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.45) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
126,1832,صدر,الخدمات التجارية والمهنية,2.41,-2.8,24.3,7.4,⚠️ تصريف/توزيع,0.0,4.1,13.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
127,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.04,-4.9,21.4,7.4,⚠️ تصريف/توزيع,0.0,3.0,14.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 21 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
128,4230,البحر الأحمر,إدارة وتطوير العقارات,22.23,-3.9,21.3,7.3,🔄 ارتداد من تشبع بيع,0.0,1.0,9.5,0.0,0.0,3.1,🔄 ارتداد من تشبع بيع: RSI عند 21 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
129,4321,سينومي سنترز,إدارة وتطوير العقارات,15.99,-1.8,37.4,7.0,👀 متابعة,0.0,0.4,8.0,0.0,0.0,1.4,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
130,2285,المطاحن العربية,إنتاج الأغذية,40.24,-2.9,20.4,6.8,⚠️ تصريف/توزيع,0.0,2.0,14.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
131,2287,إنتاج,إنتاج الأغذية,22.21,-3.2,21.6,6.7,⚠️ تصريف/توزيع,0.0,2.3,14.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 22 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
132,3050,أسمنت الجنوب,المواد الأساسية,19.06,-2.0,30.7,6.7,🔄 ارتداد من تشبع بيع,1.7,0.0,10.7,0.0,0.0,5.7,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
133,4300,دار الأركان,إدارة وتطوير العقارات,19.54,-0.3,43.1,6.7,👀 متابعة,6.4,0.4,5.8,0.0,0.0,5.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
134,6016,برغرايززر,الخدمات الاستهلاكية,6.92,-4.4,19.5,6.6,⚠️ تصريف/توزيع,0.0,6.6,10.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
135,2300,صناعة الورق,المواد الأساسية,63.0,-1.5,41.0,6.6,👀 متابعة,0.0,2.7,5.6,0.0,0.0,1.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
136,6004,كاتريون,الخدمات التجارية والمهنية,69.65,-1.1,44.7,6.4,👀 متابعة,0.0,8.2,0.1,0.0,0.0,1.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
137,3007,الواحة,المواد الأساسية,2.61,-4.0,28.3,6.4,⚠️ تصريف/توزيع,1.5,3.2,11.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
138,2070,الدوائية,الأدوية,30.86,-2.0,38.8,6.1,👀 متابعة,8.0,0.0,2.5,0.0,0.0,4.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
139,6002,هرفي للأغذية,الخدمات الاستهلاكية,14.9,-4.0,28.7,5.6,⚠️ تصريف/توزيع,1.1,8.0,6.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
140,1202,مبكو,المواد الأساسية,17.97,-1.3,50.4,5.3,⚠️ تصريف/توزيع,0.0,9.2,0.0,10.0,0.0,13.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
141,2283,المطاحن الأولى,إنتاج الأغذية,51.05,-0.5,39.9,5.3,⚠️ تصريف/توزيع,0.0,3.2,2.0,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
142,4340,الراجحي ريت,الصناديق العقارية المتداولة,7.85,-0.6,37.8,5.3,⚠️ تصريف/توزيع,8.6,0.6,1.2,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
143,4031,الخدمات الأرضية,النقل,22.21,-9.9,14.8,4.9,🔄 ارتداد من تشبع بيع,0.0,0.5,10.0,0.0,0.0,5.6,🔄 ارتداد من تشبع بيع: RSI عند 15 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
144,7020,اتحاد اتصالات,الاتصالات,65.5,0.3,50.8,4.9,👀 متابعة,7.7,0.0,0.0,0.0,0.0,2.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
145,4009,السعودي الألماني الصحية,الرعاية الصحية,31.38,-3.1,27.8,4.6,⚠️ تصريف/توزيع,0.0,0.4,11.9,0.0,0.0,7.6,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
146,4141,العمران,السلع الرأسمالية,19.62,-3.8,31.0,4.3,⚠️ تصريف/توزيع,0.0,3.8,10.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
147,6014,الآمار,الخدمات الاستهلاكية,40.98,-3.2,25.9,4.2,⚠️ تصريف/توزيع,0.0,6.5,7.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
148,2223,لوبريف,المواد الأساسية,127.5,-7.8,19.3,3.9,⚠️ تصريف/توزيع,1.9,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
149,1214,شاكر,السلع الرأسمالية,11.57,-4.5,23.2,3.8,⚠️ تصريف/توزيع,0.0,1.6,8.7,0.0,0.0,6.5,🔄 ارتداد من تشبع بيع: RSI عند 23 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
150,4325,مسار,إدارة وتطوير العقارات,16.99,-0.9,39.2,3.7,👀 متابعة,0.0,1.9,5.9,0.0,0.0,4.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
151,2320,البابطين,السلع الرأسمالية,58.8,-2.2,29.1,3.6,⚠️ تصريف/توزيع,0.0,2.3,11.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
152,7201,بحر العرب,التطبيقات وخدمات التقنية,3.85,-0.5,44.9,3.4,⚠️ تصريف/توزيع,13.4,0.0,0.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
153,1211,معادن,المواد الأساسية,64.2,-3.3,19.9,2.9,⚠️ تصريف/توزيع,0.0,3.9,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
154,6070,الجوف,إنتاج الأغذية,38.7,-3.9,31.2,2.8,⚠️ تصريف/توزيع,0.0,0.1,10.5,0.0,0.0,7.9,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
155,2084,مياهنا,المرافق العامة,10.78,-3.2,25.1,2.8,⚠️ تصريف/توزيع,0.0,4.6,8.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
156,2286,المطاحن الرابعة,إنتاج الأغذية,3.97,-1.2,37.9,2.8,⚠️ تصريف/توزيع,0.0,0.0,7.8,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,1323,يو سي آي سي,المواد الأساسية,25.96,-4.1,11.5,2.7,⚠️ تصريف/توزيع,0.0,2.7,10.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 11 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
158,2310,سبكيم العالمية,المواد الأساسية,12.94,-1.7,34.6,2.7,⚠️ تصريف/توزيع,6.3,2.2,4.1,0.0,0.0,9.9,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
159,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.4,-2.4,35.2,2.7,⚠️ تصريف/توزيع,7.3,3.8,1.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
160,7040,قو للاتصالات,الاتصالات,84.35,-0.8,37.8,2.6,⚠️ تصريف/توزيع,8.5,1.2,2.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
161,4260,بدجت السعودية,النقل,30.46,-2.9,36.3,2.4,⚠️ تصريف/توزيع,0.0,3.9,8.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
162,3010,أسمنت العربية,المواد الأساسية,21.59,0.3,45.3,2.3,⚠️ تصريف/توزيع,0.0,7.3,0.0,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
163,2140,أيان,الرعاية الصحية,9.37,-4.4,29.6,2.3,⚠️ تصريف/توزيع,0.0,1.1,11.1,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
164,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,11.79,-2.5,33.0,2.3,👀 متابعة,0.0,2.0,4.8,0.0,0.0,4.5,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
165,4261,ذيب,النقل,20.5,-3.1,33.0,2.2,⚠️ تصريف/توزيع,0.0,5.7,4.8,0.0,0.0,8.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
166,2050,مجموعة صافولا,إنتاج الأغذية,25.44,-3.5,28.7,2.2,⚠️ تصريف/توزيع,5.7,0.0,6.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
167,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,58.85,-2.1,26.4,2.0,⚠️ تصريف/توزيع,0.0,4.6,7.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
168,2281,تنمية,إنتاج الأغذية,59.0,-2.7,30.5,1.9,⚠️ تصريف/توزيع,0.0,0.7,10.8,0.0,0.0,9.6,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
169,2083,مرافق,المرافق العامة,44.62,-2.5,39.2,1.4,⚠️ تصريف/توزيع,0.0,2.5,7.3,0.0,0.0,8.3,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
170,4040,سابتكو,النقل,11.2,-5.9,19.5,1.4,⚠️ تصريف/توزيع,0.0,2.4,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
171,2020,سابك للمغذيات الزراعية,المواد الأساسية,126.2,-2.2,40.2,1.1,⚠️ تصريف/توزيع,0.0,8.9,6.9,0.0,0.0,14.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
172,1320,أنابيب السعودية,المواد الأساسية,55.65,-2.0,41.4,0.2,⚠️ تصريف/توزيع,0.0,4.6,5.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
173,2060,التصنيع,المواد الأساسية,9.01,-1.3,38.4,0.1,⚠️ تصريف/توزيع,1.8,0.0,6.0,0.0,0.0,7.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
174,2360,الفخارية,المواد الأساسية,19.2,-7.0,26.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
175,2284,المطاحن الحديثة,إنتاج الأغذية,27.52,-2.7,31.7,0.0,⚠️ تصريف/توزيع,0.0,2.2,5.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
176,2180,فيبكو,المواد الأساسية,34.98,-2.3,32.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,2350,كيان السعودية,المواد الأساسية,5.25,-1.9,36.0,0.0,⚠️ تصريف/توزيع,1.9,3.5,3.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
178,2250,المجموعة السعودية,المواد الأساسية,12.1,-2.5,33.0,0.0,⚠️ تصريف/توزيع,0.0,2.1,4.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
179,2100,وفرة,إنتاج الأغذية,21.44,-6.2,26.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
180,2030,المصافي,الطاقة,53.65,-7.2,33.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.9,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
181,1810,سيرا,الخدمات الاستهلاكية,21.25,-5.8,24.8,0.0,⚠️ تصريف/توزيع,1.6,1.6,3.2,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
182,1182,أملاك,الخدمات المالية,8.67,-1.7,31.5,0.0,⚠️ تصريف/توزيع,4.4,0.0,2.2,0.0,0.0,8.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,1302,بوان,السلع الرأسمالية,36.62,-4.0,38.2,0.0,⚠️ تصريف/توزيع,2.1,0.0,2.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
184,1111,مجموعة تداول,الخدمات المالية,127.0,-2.9,33.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
