الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
128,6013,التطويرية الغذائية,الخدمات الاستهلاكية,83.9,-3.1,45.5,11.9,⚠️ تصريف/توزيع,4.8,17.1,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 5.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
129,4011,لازوردي,السلع طويلة الأجل,9.19,-5.9,15.0,10.7,👀 متابعة,0.5,1.1,4.0,10.0,0.0,4.8,⏳ تشبع بيع واضح: RSI عند 15 (بانتظار تأكيد الارتداد) | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
130,2280,المراعي,إنتاج الأغذية,44.98,-1.2,34.8,10.6,⚠️ تصريف/توزيع,2.7,1.7,4.1,10.0,0.0,7.8,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
131,6070,الجوف,إنتاج الأغذية,36.6,-1.7,39.2,10.5,⚠️ تصريف/توزيع,0.0,12.0,7.3,5.0,0.0,13.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
132,6014,الآمار,الخدمات الاستهلاكية,39.92,-0.7,40.4,10.4,👀 متابعة,0.0,0.3,6.8,5.0,0.0,1.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
133,6002,هرفي للأغذية,الخدمات الاستهلاكية,14.38,-0.5,46.2,9.9,⚠️ تصريف/توزيع,2.9,12.0,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
134,2283,المطاحن الأولى,إنتاج الأغذية,50.8,-1.7,39.8,9.5,👀 متابعة,0.0,7.4,2.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود
135,4002,المواساة,الرعاية الصحية,63.75,-0.9,39.4,9.4,⚠️ تصريف/توزيع,2.1,0.0,7.2,10.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
136,4017,فقيه الطبية,الرعاية الصحية,36.3,-2.9,34.2,9.2,⚠️ تصريف/توزيع,0.0,0.0,6.7,10.0,0.0,7.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
137,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,8.98,-1.3,39.9,9.2,⚠️ تصريف/توزيع,2.1,0.0,7.0,10.0,0.0,9.9,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
138,4083,تسهيل,الخدمات المالية,28.0,-1.9,41.3,8.9,⚠️ تصريف/توزيع,4.2,8.0,1.5,5.0,0.0,9.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
139,1322,آماك,المواد الأساسية,77.0,-3.3,32.8,8.8,🔄 ارتداد من تشبع بيع,0.5,0.3,9.9,0.0,0.0,1.8,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
140,1111,مجموعة تداول,الخدمات المالية,119.9,-2.7,37.4,8.8,👀 متابعة,2.8,2.7,3.0,5.0,0.0,4.7,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
141,7204,توبي,التطبيقات وخدمات التقنية,5.65,-8.4,22.4,8.6,⚠️ تصريف/توزيع,0.0,0.0,8.6,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
142,1214,شاكر,السلع الرأسمالية,10.79,-1.4,42.1,8.4,⚠️ تصريف/توزيع,0.0,10.7,1.1,5.0,0.0,8.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
143,4082,مرنة,الخدمات المالية,8.33,-9.0,26.5,8.4,🔄 ارتداد من تشبع بيع,0.0,0.0,12.4,0.0,0.0,4.0,🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
144,3060,أسمنت ينبع,المواد الأساسية,14.89,-0.4,42.6,8.2,👀 متابعة,0.0,1.5,1.0,10.0,0.0,4.3,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
145,1301,أسلاك,المواد الأساسية,16.84,-3.1,36.5,8.1,⚠️ تصريف/توزيع,0.0,9.7,8.4,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.46) رغم ارتفاع السعر مؤخراً
146,1321,أنابيب الشرق,المواد الأساسية,208.7,2.7,46.6,8.0,👀 متابعة,0.0,3.7,0.0,0.0,10.0,5.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
147,1834,سماسكو,الخدمات التجارية والمهنية,5.63,0.9,51.4,7.9,⚠️ تصريف/توزيع,0.0,12.9,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
148,4004,دله الصحية,الرعاية الصحية,74.55,-6.5,19.2,7.8,⚠️ تصريف/توزيع,0.0,7.6,10.0,0.0,0.0,9.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 19 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
149,4323,سمو,إدارة وتطوير العقارات,24.86,-2.1,41.9,7.6,⚠️ تصريف/توزيع,8.9,0.0,1.2,5.0,0.0,7.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
150,2060,التصنيع,المواد الأساسية,8.49,-2.4,39.4,7.4,⚠️ تصريف/توزيع,0.0,1.4,2.2,10.0,0.0,6.2,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
151,3040,أسمنت القصيم,المواد الأساسية,44.78,-0.8,38.5,7.4,👀 متابعة,3.3,1.9,2.6,5.0,0.0,5.4,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
152,4324,بنان,إدارة وتطوير العقارات,3.15,-0.3,50.5,7.4,⚠️ تصريف/توزيع,0.0,12.9,0.0,5.0,0.0,10.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
153,2284,المطاحن الحديثة,إنتاج الأغذية,26.86,-1.5,37.1,7.3,⚠️ تصريف/توزيع,0.0,0.3,3.1,10.0,0.0,6.2,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
154,3091,أسمنت الجوف,المواد الأساسية,4.78,-0.4,40.0,7.0,⚠️ تصريف/توزيع,0.0,0.0,7.0,10.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
155,4100,مكة,إدارة وتطوير العقارات,77.55,-0.4,40.0,7.0,⚠️ تصريف/توزيع,15.0,0.0,2.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.29) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
156,4142,كابلات الرياض,السلع الرأسمالية,104.0,-2.6,30.0,6.4,⚠️ تصريف/توزيع,8.8,0.1,7.4,0.0,0.0,9.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
157,4163,الدواء,تجزئة وتوزيع السلع الاستهلاكية,36.88,-1.7,28.9,6.4,⚠️ تصريف/توزيع,0.0,0.0,6.4,10.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
158,4130,درب السعودية,الخدمات المالية,2.03,-2.9,34.1,6.3,👀 متابعة,0.0,0.0,1.7,10.0,0.0,5.4,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
159,4020,العقارية,إدارة وتطوير العقارات,15.16,-1.3,46.2,6.3,⚠️ تصريف/توزيع,4.1,0.0,0.0,10.0,0.0,7.8,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
160,4260,بدجت السعودية,النقل,29.56,-0.4,39.4,6.2,👀 متابعة,0.0,3.9,2.2,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود
161,1820,بان,الخدمات الاستهلاكية,1.9,-2.1,38.2,6.1,⚠️ تصريف/توزيع,1.3,0.9,6.1,5.0,0.0,7.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,4051,باعظيم,تجزئة السلع الكمالية,5.25,-2.4,33.8,5.8,⚠️ تصريف/توزيع,7.9,2.6,4.5,0.0,0.0,9.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
163,4008,ساكو,تجزئة السلع الكمالية,17.85,4.1,47.6,5.5,⚠️ تصريف/توزيع,3.5,12.0,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
164,2120,متطورة,الخدمات المالية,14.63,-1.7,41.9,4.9,⚠️ تصريف/توزيع,0.0,13.7,1.3,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.42) رغم ارتفاع السعر مؤخراً
165,2360,الفخارية,المواد الأساسية,17.16,-4.7,37.4,4.7,👀 متابعة,0.0,0.0,3.0,5.0,0.0,3.3,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
166,3090,أسمنت تبوك,المواد الأساسية,7.04,-1.1,40.8,4.6,⚠️ تصريف/توزيع,0.0,0.0,5.7,5.0,0.0,6.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
167,2160,أميانتيت,السلع الرأسمالية,12.15,0.0,49.5,4.4,⚠️ تصريف/توزيع,0.0,9.4,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
168,4325,مسار,إدارة وتطوير العقارات,16.85,-1.8,46.6,4.4,👀 متابعة,0.0,0.6,5.0,0.0,0.0,1.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
169,1830,لجام للرياضة,الخدمات الاستهلاكية,76.0,-3.5,32.9,4.1,👀 متابعة,0.0,4.2,1.9,0.0,0.0,2.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
170,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.23,-5.6,37.8,3.5,⚠️ تصريف/توزيع,0.0,5.6,7.9,5.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
171,2310,سبكيم العالمية,المواد الأساسية,12.31,-1.2,50.3,3.2,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,13.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.9x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
172,3010,أسمنت العربية,المواد الأساسية,20.75,-1.7,42.4,3.1,⚠️ تصريف/توزيع,0.0,12.0,1.1,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
173,2083,مرافق,المرافق العامة,42.82,-2.2,46.3,2.8,⚠️ تصريف/توزيع,0.0,7.8,0.0,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
174,2150,زجاج,المواد الأساسية,36.12,-0.2,48.8,2.8,⚠️ تصريف/توزيع,0.0,2.8,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
175,7203,علم,التطبيقات وخدمات التقنية,595.0,-3.5,32.5,2.7,👀 متابعة,0.0,2.1,5.0,0.0,0.0,4.4,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
176,4003,إكسترا,تجزئة السلع الكمالية,64.35,-2.1,30.1,2.6,⚠️ تصريف/توزيع,0.0,8.0,2.4,0.0,0.0,7.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
177,6004,كاتريون,الخدمات التجارية والمهنية,67.25,-0.1,50.1,2.0,⚠️ تصريف/توزيع,0.0,0.4,5.0,10.0,0.0,13.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
178,6040,تبوك الزراعية,إنتاج الأغذية,8.18,-5.8,31.2,1.9,⚠️ تصريف/توزيع,0.0,0.6,10.5,0.0,0.0,9.3,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
179,6012,ريدان,الخدمات الاستهلاكية,15.5,-4.8,41.4,1.6,⚠️ تصريف/توزيع,5.2,0.0,6.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
180,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.27,-3.8,17.7,1.5,⚠️ تصريف/توزيع,7.5,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
181,2030,المصافي,الطاقة,55.0,-3.5,49.3,1.4,⚠️ تصريف/توزيع,0.0,16.4,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
182,4013,سليمان الحبيب,الرعاية الصحية,227.4,-1.2,43.1,1.3,⚠️ تصريف/توزيع,0.0,6.0,0.3,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
183,2340,ارتيكس,السلع طويلة الأجل,10.41,-1.1,45.0,0.8,⚠️ تصريف/توزيع,0.0,5.8,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
184,2270,سدافكو,إنتاج الأغذية,189.9,-6.8,21.3,0.7,⚠️ تصريف/توزيع,0.0,1.9,8.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,4291,الوطنية للتعليم,الخدمات الاستهلاكية,137.0,-0.5,47.9,0.5,⚠️ تصريف/توزيع,0.0,0.9,0.0,15.0,0.0,15.4,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
186,4230,البحر الأحمر,إدارة وتطوير العقارات,22.21,-2.2,34.4,0.5,⚠️ تصريف/توزيع,0.0,1.2,9.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
187,4336,ملكية ريت,الصناديق العقارية المتداولة,4.46,-0.4,45.0,0.2,⚠️ تصريف/توزيع,0.0,0.2,5.0,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
188,2220,معدنية,المواد الأساسية,10.4,-4.4,34.4,0.0,⚠️ تصريف/توزيع,0.0,2.0,9.2,5.0,0.0,17.8,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
189,2100,وفرة,إنتاج الأغذية,21.14,-2.3,41.9,0.0,⚠️ تصريف/توزيع,0.0,2.9,1.2,0.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
190,1833,الموارد,الخدمات التجارية والمهنية,96.05,-1.3,41.5,0.0,⚠️ تصريف/توزيع,4.5,0.0,0.6,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
191,1183,سهل,الخدمات المالية,13.53,-2.6,34.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
192,4144,رؤوم,السلع الرأسمالية,72.9,-6.5,32.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
193,4090,طيبة,إدارة وتطوير العقارات,18.13,-0.2,39.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.9,5.0,0.0,8.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,11.93,-0.7,46.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,0.0,8.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
195,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,15.9,-0.7,39.1,0.0,👀 متابعة,0.0,0.1,0.9,0.0,0.0,2.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
196,4320,الأندلس,إدارة وتطوير العقارات,13.91,-2.7,43.3,0.0,⚠️ تصريف/توزيع,0.0,1.9,5.3,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
197,4330,الرياض ريت,الصناديق العقارية المتداولة,4.45,-0.9,38.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.0,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4191,أبو معطي,تجزئة السلع الكمالية,37.68,-4.3,33.3,0.0,⚠️ تصريف/توزيع,1.5,0.0,4.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
199,4261,ذيب,النقل,19.54,-1.3,45.1,0.0,⚠️ تصريف/توزيع,0.0,8.3,0.0,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
