الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
115,2070,الدوائية,الأدوية,30.94,-1.2,49.6,15.8,⚠️ تصريف/توزيع,0.1,12.0,5.0,10.0,0.0,11.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
116,4020,العقارية,إدارة وتطوير العقارات,15.8,0.8,50.1,15.7,⚠️ تصريف/توزيع,1.2,12.5,0.0,10.0,0.0,8.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.8x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
117,4348,الخبير ريت,الصناديق العقارية المتداولة,5.63,-1.4,40.4,15.4,👀 متابعة,0.0,3.5,1.8,10.0,0.0,0.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
118,3003,أسمنت المدينة,المواد الأساسية,10.07,-3.4,32.1,15.3,👀 متابعة,13.7,1.4,5.2,0.0,0.0,4.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
119,1820,بان,الخدمات الاستهلاكية,2.05,0.5,50.4,15.0,⚠️ تصريف/توزيع,0.6,12.0,0.0,10.0,0.0,7.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
120,1214,شاكر,السلع الرأسمالية,11.5,-4.9,27.1,15.0,👀 متابعة,0.0,2.5,7.9,10.0,0.0,5.3,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
121,3007,الواحة,المواد الأساسية,2.84,-2.1,46.1,14.8,👀 متابعة,5.6,4.3,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
122,7202,سلوشنز,التطبيقات وخدمات التقنية,206.9,-3.1,29.8,14.3,⚠️ تصريف/توزيع,7.0,6.3,11.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
123,4012,الأصيل,السلع طويلة الأجل,3.47,-2.8,21.8,14.3,👀 متابعة,10.9,5.2,3.7,0.0,0.0,5.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
124,3090,أسمنت تبوك,المواد الأساسية,7.26,-2.2,34.2,14.2,👀 متابعة,13.6,0.9,4.3,0.0,0.0,4.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
125,2310,سبكيم العالمية,المواد الأساسية,13.24,0.2,54.5,14.1,👀 متابعة,2.3,2.1,0.0,10.0,5.0,5.3,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً
126,2130,صدق,السلع طويلة الأجل,16.55,-0.7,47.4,13.9,👀 متابعة,2.4,12.0,0.0,5.0,0.0,5.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.6x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
127,2150,زجاج,المواد الأساسية,36.12,-1.7,39.0,13.6,👀 متابعة,0.0,1.2,2.4,10.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
128,3080,أسمنت الشرقية,المواد الأساسية,24.9,-0.8,46.5,13.5,⚠️ تصريف/توزيع,8.5,0.0,5.0,10.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
129,4110,باتك,السلع الرأسمالية,2.04,-0.5,49.1,13.2,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,8.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
130,4031,الخدمات الأرضية,النقل,26.02,0.7,42.9,13.0,👀 متابعة,8.5,4.2,0.3,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع
131,4008,ساكو,تجزئة السلع الكمالية,20.86,-1.6,46.7,13.0,⚠️ تصريف/توزيع,5.8,0.0,5.0,10.0,0.0,7.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
132,4322,رتال,إدارة وتطوير العقارات,9.07,-3.6,32.3,12.8,⚠️ تصريف/توزيع,0.0,12.0,10.1,5.0,0.0,14.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
133,6010,نادك,إنتاج الأغذية,14.39,-0.1,48.1,12.8,⚠️ تصريف/توزيع,0.0,3.8,0.0,15.0,0.0,6.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
134,7030,زين السعودية,الاتصالات,10.29,-0.3,50.8,12.1,⚠️ تصريف/توزيع,2.1,0.0,5.0,15.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
135,1182,أملاك,الخدمات المالية,8.83,-0.6,59.9,12.1,⚠️ تصريف/توزيع,0.0,12.1,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.1x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
136,4003,إكسترا,تجزئة السلع الكمالية,63.65,-7.1,35.3,11.9,👀 متابعة,0.0,0.1,3.9,10.0,0.0,2.1,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
137,4081,النايفات,الخدمات المالية,9.96,-1.1,50.2,11.8,👀 متابعة,0.0,6.8,5.0,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
138,4013,سليمان الحبيب,الرعاية الصحية,231.4,-0.3,49.8,11.7,⚠️ تصريف/توزيع,0.0,5.3,0.0,15.0,0.0,8.6,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
139,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.81,-2.3,32.9,11.6,👀 متابعة,9.7,0.7,1.9,0.0,0.0,0.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
140,2223,لوبريف,المواد الأساسية,127.9,0.1,55.9,10.6,⚠️ تصريف/توزيع,0.0,4.0,5.0,10.0,5.0,13.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
141,2200,أنابيب,المواد الأساسية,6.24,0.3,48.7,10.0,👀 متابعة,5.3,2.3,0.0,5.0,0.0,2.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
142,2284,المطاحن الحديثة,إنتاج الأغذية,27.62,-3.4,23.9,9.8,⚠️ تصريف/توزيع,2.8,2.0,8.4,5.0,0.0,8.5,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
143,7204,توبي,التطبيقات وخدمات التقنية,6.62,2.6,61.9,9.7,⚠️ تصريف/توزيع,1.5,3.2,0.0,10.0,10.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
144,2283,المطاحن الأولى,إنتاج الأغذية,52.2,-0.9,44.8,9.4,⚠️ تصريف/توزيع,10.3,3.2,5.0,0.0,0.0,9.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
145,3091,أسمنت الجوف,المواد الأساسية,4.88,-1.4,46.3,9.2,⚠️ تصريف/توزيع,0.0,7.9,0.0,10.0,0.0,8.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
146,7203,علم,التطبيقات وخدمات التقنية,593.0,-2.4,42.6,9.2,⚠️ تصريف/توزيع,0.0,3.8,5.4,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
147,4180,مجموعة فتيحي,السلع طويلة الأجل,2.45,0.4,53.0,9.0,⚠️ تصريف/توزيع,1.5,9.6,0.0,10.0,0.0,12.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
148,1303,الصناعات الكهربائية,السلع الرأسمالية,15.1,-0.3,41.0,9.0,⚠️ تصريف/توزيع,13.3,0.0,5.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.15) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
149,4014,دار المعدات,الرعاية الصحية,27.58,-0.1,52.2,8.9,⚠️ تصريف/توزيع,0.0,8.9,0.0,15.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
150,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,92.95,-3.3,26.6,8.8,⚠️ تصريف/توزيع,1.4,5.1,12.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
151,3060,أسمنت ينبع,المواد الأساسية,14.77,-0.9,51.0,8.0,⚠️ تصريف/توزيع,0.0,6.1,5.0,10.0,0.0,13.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
152,4150,التعمير,إدارة وتطوير العقارات,15.4,-2.8,34.5,7.9,👀 متابعة,3.9,2.3,1.7,0.0,0.0,0.0,لا توجد إشارات
153,2080,الغاز,المرافق العامة,59.8,-3.3,28.3,7.5,⚠️ تصريف/توزيع,0.0,0.8,7.7,5.0,0.0,6.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
154,4190,جرير,تجزئة السلع الكمالية,16.94,-2.0,37.4,7.5,⚠️ تصريف/توزيع,7.8,0.0,8.0,0.0,0.0,8.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
155,4261,ذيب,النقل,20.38,-0.7,41.1,7.1,⚠️ تصريف/توزيع,0.0,5.5,6.6,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
156,5110,السعودية للطاقة,المرافق العامة,16.95,-3.5,40.0,7.0,⚠️ تصريف/توزيع,0.0,0.0,7.0,10.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,2081,الخريف,المرافق العامة,99.65,-0.1,51.2,7.0,⚠️ تصريف/توزيع,1.6,0.0,5.0,10.0,0.0,9.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
158,3005,أسمنت أم القرى,المواد الأساسية,12.25,-3.5,30.3,6.9,👀 متابعة,5.4,0.0,2.4,5.0,0.0,5.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
159,4144,رؤوم,السلع الرأسمالية,68.75,-5.3,35.7,6.6,⚠️ تصريف/توزيع,0.0,7.9,8.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
160,2300,صناعة الورق,المواد الأساسية,62.5,-3.8,42.3,6.3,⚠️ تصريف/توزيع,0.0,1.7,6.1,10.0,0.0,11.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
161,2282,نقي,إنتاج الأغذية,56.55,0.2,45.7,6.0,👀 متابعة,0.0,6.6,0.0,5.0,0.0,5.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
162,3008,الكثيري,المواد الأساسية,1.32,-5.7,27.1,5.9,⚠️ تصريف/توزيع,0.0,8.0,7.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
163,4346,ميفك ريت,الصناديق العقارية المتداولة,3.3,0.3,51.6,5.8,⚠️ تصريف/توزيع,0.0,1.1,5.0,10.0,0.0,10.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
164,4030,البحري,الطاقة,31.1,1.6,56.5,5.7,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,5.0,14.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
165,2350,كيان السعودية,المواد الأساسية,5.15,-0.6,43.6,5.6,👀 متابعة,0.0,0.8,0.2,5.0,0.0,0.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
166,2040,الخزف السعودي,السلع الرأسمالية,24.7,-0.2,48.5,5.5,⚠️ تصريف/توزيع,0.0,6.2,5.0,5.0,0.0,10.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
167,4082,مرنة,الخدمات المالية,8.06,3.1,60.2,5.2,⚠️ تصريف/توزيع,6.5,3.7,0.0,0.0,10.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
168,2270,سدافكو,إنتاج الأغذية,202.4,-0.3,43.4,4.8,⚠️ تصريف/توزيع,14.5,0.0,0.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
169,4011,لازوردي,السلع طويلة الأجل,10.89,-0.5,53.2,4.2,⚠️ تصريف/توزيع,0.0,3.1,0.0,15.0,0.0,14.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
170,2340,ارتيكس,السلع طويلة الأجل,11.38,-2.9,38.4,4.1,⚠️ تصريف/توزيع,0.0,0.0,2.6,10.0,0.0,8.6,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
171,1835,تمكين,الخدمات التجارية والمهنية,46.5,-4.0,24.6,4.1,⚠️ تصريف/توزيع,0.0,3.1,8.2,0.0,0.0,7.1,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
172,4141,العمران,السلع الرأسمالية,20.22,-0.9,44.4,3.7,⚠️ تصريف/توزيع,5.3,3.0,5.2,0.0,0.0,9.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,4016,أفالون فارما,الأدوية,59.75,-3.5,37.7,3.7,⚠️ تصريف/توزيع,0.0,7.5,6.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
174,4140,صادرات,السلع الرأسمالية,2.34,-1.3,40.7,3.4,👀 متابعة,0.7,2.3,0.7,0.0,0.0,0.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
175,1320,أنابيب السعودية,المواد الأساسية,46.28,-1.9,42.1,3.4,👀 متابعة,1.8,1.5,0.5,0.0,0.0,0.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
176,4200,الدريس,الطاقة,118.4,1.7,46.8,3.3,⚠️ تصريف/توزيع,13.3,0.0,0.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
177,3030,أسمنت السعودية,المواد الأساسية,28.02,-1.1,47.2,3.0,⚠️ تصريف/توزيع,0.0,3.0,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
178,2287,إنتاج,إنتاج الأغذية,22.96,0.0,46.5,2.5,⚠️ تصريف/توزيع,0.0,6.5,0.0,10.0,0.0,14.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
179,2370,مسك,السلع الرأسمالية,30.6,-8.5,37.4,2.5,👀 متابعة,0.0,1.3,1.2,0.0,0.0,0.0,لا توجد إشارات
180,2190,سيسكو القابضة,النقل,34.32,1.2,45.7,2.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
181,2100,وفرة,إنتاج الأغذية,21.19,-1.4,47.9,2.0,⚠️ تصريف/توزيع,0.0,12.0,5.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
