الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
110,4321,سينومي سنترز,إدارة وتطوير العقارات,15.94,-0.4,44.6,13.7,👀 متابعة,6.7,6.5,5.2,0.0,0.0,4.6,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
111,2285,المطاحن العربية,إنتاج الأغذية,42.12,-0.2,37.5,13.6,⚠️ تصريف/توزيع,1.4,6.1,6.2,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
112,4144,رؤوم,السلع الرأسمالية,73.15,4.9,57.7,13.5,⚠️ تصريف/توزيع,1.6,5.4,0.0,10.0,5.0,8.6,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
113,2030,المصافي,الطاقة,50.7,5.4,56.1,13.4,👀 متابعة,0.0,0.3,5.0,0.0,10.0,1.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
114,4330,الرياض ريت,الصناديق العقارية المتداولة,4.79,-1.6,31.0,13.4,⚠️ تصريف/توزيع,15.0,4.3,2.2,0.0,0.0,8.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.24) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
115,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.43,-1.2,43.7,13.1,👀 متابعة,6.3,1.2,5.5,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
116,2310,سبكيم العالمية,المواد الأساسية,13.24,1.1,47.2,12.6,👀 متابعة,1.5,6.1,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
117,4110,باتك,السلع الرأسمالية,2.02,-0.5,42.6,12.4,👀 متابعة,0.0,0.5,6.0,10.0,0.0,4.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
118,2110,الكابلات السعودية,السلع الرأسمالية,178.2,-0.1,53.7,11.8,👀 متابعة,0.0,1.8,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
119,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.82,-1.5,27.8,11.7,👀 متابعة,0.0,8.0,7.8,0.0,0.0,4.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
120,4170,شمس,الخدمات الاستهلاكية,14.64,3.0,63.8,11.7,⚠️ تصريف/توزيع,0.0,11.0,0.0,10.0,5.0,14.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
121,1830,لجام للرياضة,الخدمات الاستهلاكية,79.1,-1.5,43.8,11.6,👀 متابعة,0.4,5.7,5.5,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
122,3004,أسمنت الشمالية,المواد الأساسية,6.58,-0.3,44.8,11.5,⚠️ تصريف/توزيع,0.0,8.0,5.0,5.0,0.0,6.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
123,3020,أسمنت اليمامة,المواد الأساسية,23.2,-0.2,49.9,11.4,👀 متابعة,0.0,2.3,5.0,5.0,5.0,5.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
124,2370,مسك,السلع الرأسمالية,30.38,-1.0,41.2,11.2,👀 متابعة,0.6,4.0,1.5,5.0,0.0,0.0,لا توجد إشارات
125,2140,أيان,الرعاية الصحية,9.02,-1.3,38.7,11.2,👀 متابعة,2.2,8.1,1.0,0.0,0.0,0.0,لا توجد إشارات
126,7203,علم,التطبيقات وخدمات التقنية,593.0,0.5,44.1,11.1,👀 متابعة,0.0,5.8,0.4,5.0,0.0,0.0,لا توجد إشارات
127,3050,أسمنت الجنوب,المواد الأساسية,18.98,-0.7,45.2,10.7,⚠️ تصريف/توزيع,10.1,3.5,0.0,5.0,0.0,7.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
128,4336,ملكية ريت,الصناديق العقارية المتداولة,4.49,-0.2,41.5,10.7,⚠️ تصريف/توزيع,0.0,1.3,6.4,10.0,0.0,7.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
129,1834,سماسكو,الخدمات التجارية والمهنية,5.65,-1.1,37.5,10.5,👀 متابعة,1.0,1.9,8.0,5.0,0.0,5.4,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
130,2090,جبسكو,المواد الأساسية,13.33,0.4,42.0,10.2,👀 متابعة,0.0,4.8,0.5,5.0,0.0,0.0,لا توجد إشارات
131,4014,دار المعدات,الرعاية الصحية,27.48,0.3,44.6,10.0,👀 متابعة,6.4,3.5,0.1,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت)
132,1111,مجموعة تداول,الخدمات المالية,119.8,3.3,48.3,9.9,👀 متابعة,3.2,0.0,5.0,0.0,5.0,3.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
133,4163,الدواء,تجزئة وتوزيع السلع الاستهلاكية,38.4,0.3,42.9,9.9,👀 متابعة,7.3,0.0,5.3,0.0,0.0,2.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
134,4230,البحر الأحمر,إدارة وتطوير العقارات,22.76,-1.2,41.1,9.5,👀 متابعة,0.0,0.1,1.6,10.0,0.0,2.1,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
135,1323,يو سي آي سي,المواد الأساسية,27.4,-1.9,42.9,9.2,⚠️ تصريف/توزيع,0.1,12.0,5.3,0.0,0.0,8.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
136,4020,العقارية,إدارة وتطوير العقارات,15.89,-0.3,51.6,9.1,⚠️ تصريف/توزيع,2.2,4.5,5.0,5.0,5.0,12.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
137,4003,إكسترا,تجزئة السلع الكمالية,64.35,2.0,51.6,9.0,⚠️ تصريف/توزيع,1.2,10.7,0.0,10.0,0.0,12.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
138,2170,اللجين,المواد الأساسية,27.1,-0.7,40.9,8.7,👀 متابعة,1.1,6.9,0.7,0.0,0.0,0.0,لا توجد إشارات
139,4016,أفالون فارما,الأدوية,59.2,-1.7,43.0,8.4,👀 متابعة,0.0,2.7,5.8,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
140,3080,أسمنت الشرقية,المواد الأساسية,24.63,-0.7,33.0,8.3,⚠️ تصريف/توزيع,2.5,6.7,1.9,5.0,0.0,7.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
141,2381,الحفر العربية,الطاقة,86.9,-1.8,45.8,8.0,⚠️ تصريف/توزيع,0.0,8.0,0.0,0.0,10.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
142,1214,شاكر,السلع الرأسمالية,11.43,-0.6,42.6,7.8,⚠️ تصريف/توزيع,0.0,16.8,1.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
143,2130,صدق,السلع طويلة الأجل,16.37,-1.3,36.6,7.5,👀 متابعة,3.6,2.5,1.3,0.0,0.0,0.0,لا توجد إشارات
144,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.16,-0.2,49.2,7.3,⚠️ تصريف/توزيع,0.3,12.0,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
145,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,93.25,-2.6,40.2,7.2,⚠️ تصريف/توزيع,0.0,10.3,6.9,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
146,4002,المواساة,الرعاية الصحية,63.0,2.9,58.3,7.0,⚠️ تصريف/توزيع,0.0,7.0,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
147,2160,أميانتيت,السلع الرأسمالية,13.16,4.4,59.1,6.8,⚠️ تصريف/توزيع,0.0,1.5,5.0,0.0,10.0,9.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
148,2340,ارتيكس,السلع طويلة الأجل,11.11,-1.4,33.6,6.8,👀 متابعة,0.0,0.0,6.8,5.0,0.0,5.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
149,6002,هرفي للأغذية,الخدمات الاستهلاكية,15.37,-2.6,44.4,6.7,⚠️ تصريف/توزيع,1.6,0.0,5.1,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
150,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.68,7.4,66.5,6.6,⚠️ تصريف/توزيع,0.0,0.8,5.0,5.0,10.0,14.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
151,4083,تسهيل,الخدمات المالية,29.9,5.7,58.2,6.5,⚠️ تصريف/توزيع,10.3,0.0,0.0,0.0,5.0,8.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
152,4190,جرير,تجزئة السلع الكمالية,16.67,-2.3,38.3,5.9,👀 متابعة,3.7,0.5,7.7,0.0,0.0,5.9,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
153,7202,سلوشنز,التطبيقات وخدمات التقنية,201.4,-3.4,27.1,5.9,👀 متابعة,3.4,2.3,2.9,0.0,0.0,2.7,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
154,4261,ذيب,النقل,20.39,1.5,45.8,5.7,👀 متابعة,0.0,0.0,0.0,10.0,0.0,4.3,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
155,4348,الخبير ريت,الصناديق العقارية المتداولة,5.62,0.2,41.1,5.6,⚠️ تصريف/توزيع,0.0,0.0,5.6,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
156,1835,تمكين,الخدمات التجارية والمهنية,46.02,-4.8,32.7,4.5,⚠️ تصريف/توزيع,0.0,4.6,4.9,10.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
157,2284,المطاحن الحديثة,إنتاج الأغذية,27.24,-2.5,29.8,4.1,⚠️ تصريف/توزيع,0.0,0.3,6.1,5.0,0.0,7.2,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
158,4340,الراجحي ريت,الصناديق العقارية المتداولة,7.88,-1.9,28.2,4.0,⚠️ تصريف/توزيع,0.0,2.2,11.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
159,6016,برغرايززر,الخدمات الاستهلاكية,7.18,-3.2,29.5,3.7,👀 متابعة,0.0,1.2,2.5,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد)
160,7200,ام آي اس,التطبيقات وخدمات التقنية,290.8,-6.1,41.9,3.6,👀 متابعة,5.4,0.1,0.5,0.0,0.0,2.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
161,2010,سابك,المواد الأساسية,49.52,0.5,35.7,3.3,⚠️ تصريف/توزيع,0.0,0.0,6.5,5.0,0.0,8.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,4165,الماجد,المنتجات المنزلية والشخصية,118.2,-0.7,35.6,3.1,👀 متابعة,1.0,6.2,1.5,0.0,0.0,5.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
163,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.79,-0.6,43.9,3.0,⚠️ تصريف/توزيع,7.5,0.0,5.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
164,4339,دراية ريت,الصناديق العقارية المتداولة,5.21,-1.7,32.5,3.0,⚠️ تصريف/توزيع,0.0,8.0,5.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.7x | 🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
165,3007,الواحة,المواد الأساسية,2.76,-2.1,34.7,2.8,⚠️ تصريف/توزيع,0.0,1.9,9.1,0.0,0.0,8.3,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
166,2100,وفرة,إنتاج الأغذية,21.03,-0.1,45.8,2.3,⚠️ تصريف/توزيع,1.2,10.7,0.0,5.0,0.0,14.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
167,4264,ناس,النقل,49.18,0.1,42.6,2.2,👀 متابعة,0.0,0.0,5.4,0.0,0.0,3.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
168,4320,الأندلس,إدارة وتطوير العقارات,14.65,-0.7,44.3,2.1,⚠️ تصريف/توزيع,0.0,2.0,5.1,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
169,6090,جازادكو,إنتاج الأغذية,8.14,-1.0,47.1,2.1,⚠️ تصريف/توزيع,7.1,0.0,5.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
170,4141,العمران,السلع الرأسمالية,19.15,-5.3,33.8,2.1,⚠️ تصريف/توزيع,0.0,2.6,9.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
171,1183,سهل,الخدمات المالية,14.1,-3.0,20.2,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | ⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
172,4140,صادرات,السلع الرأسمالية,2.32,-1.3,41.1,2.0,⚠️ تصريف/توزيع,0.0,0.4,1.6,10.0,0.0,10.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,6070,الجوف,إنتاج الأغذية,38.5,-1.1,32.7,2.0,⚠️ تصريف/توزيع,0.0,0.0,7.0,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
174,1212,أسترا الصناعية,السلع الرأسمالية,137.1,-0.9,42.2,1.4,👀 متابعة,3.3,0.0,0.5,0.0,0.0,2.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
175,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.6,-1.7,38.6,1.0,⚠️ تصريف/توزيع,3.4,1.5,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
176,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.85,0.1,41.9,0.9,⚠️ تصريف/توزيع,2.7,1.4,5.5,0.0,0.0,8.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
177,2230,الكيميائية,الرعاية الصحية,7.75,-4.6,23.9,0.8,⚠️ تصريف/توزيع,0.0,2.4,8.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
178,6010,نادك,إنتاج الأغذية,14.36,-0.1,46.0,0.6,👀 متابعة,0.0,0.2,0.0,5.0,0.0,4.6,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
179,2282,نقي,إنتاج الأغذية,55.9,-1.4,41.2,0.0,⚠️ تصريف/توزيع,0.0,1.1,1.5,0.0,0.0,6.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
180,1182,أملاك,الخدمات المالية,8.81,2.9,50.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
181,1303,الصناعات الكهربائية,السلع الرأسمالية,15.09,-3.6,44.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.3,0.0,0.0,7.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
182,2270,سدافكو,إنتاج الأغذية,198.3,-3.0,22.2,0.0,⚠️ تصريف/توزيع,0.0,1.1,8.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
183,1321,أنابيب الشرق,المواد الأساسية,188.6,-1.6,39.4,0.0,👀 متابعة,0.0,4.4,0.9,0.0,0.0,5.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,1322,آماك,المواد الأساسية,81.35,-5.1,34.9,0.0,⚠️ تصريف/توزيع,0.0,1.6,1.6,0.0,0.0,6.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
