الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
100,4320,الأندلس,إدارة وتطوير العقارات,15.32,3.8,63.7,32.9,⚠️ تصريف/توزيع,4.6,17.2,0.0,10.0,10.0,8.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 4.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
101,4143,تالكو,السلع الرأسمالية,33.36,6.4,67.7,32.7,👀 متابعة,21.0,1.7,0.0,5.0,5.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
102,3002,أسمنت نجران,المواد الأساسية,5.57,1.3,56.4,32.7,👀 متابعة,11.5,6.3,5.0,10.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
103,2283,المطاحن الأولى,إنتاج الأغذية,52.7,5.7,68.6,32.5,👀 متابعة,8.1,4.4,5.0,10.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
104,2020,سابك للمغذيات الزراعية,المواد الأساسية,119.6,-1.3,47.5,32.3,👀 متابعة,13.1,9.2,0.0,10.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
105,1202,مبكو,المواد الأساسية,16.8,6.1,62.4,31.6,👀 متابعة,9.0,12.5,0.0,5.0,5.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
106,1323,يو سي آي سي,المواد الأساسية,27.9,3.3,59.5,31.3,👀 متابعة,10.8,0.8,5.0,5.0,10.0,0.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
107,4347,بنيان ريت,الصناديق العقارية المتداولة,10.0,-1.0,39.8,31.0,👀 متابعة,17.3,8.7,5.8,0.0,0.0,0.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.26) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
108,2360,الفخارية,المواد الأساسية,18.23,6.4,63.6,30.3,👀 متابعة,16.4,3.9,0.0,5.0,5.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.27) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
109,2230,الكيميائية,الرعاية الصحية,8.1,0.4,46.4,30.2,👀 متابعة,6.0,14.3,5.0,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
110,4324,بنان,إدارة وتطوير العقارات,3.03,2.7,54.9,29.5,👀 متابعة,6.8,7.7,0.0,10.0,5.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
111,3007,الواحة,المواد الأساسية,2.82,2.2,53.7,29.5,👀 متابعة,5.5,14.0,0.0,10.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
112,7040,قو للاتصالات,الاتصالات,86.35,3.0,61.6,29.5,👀 متابعة,5.4,9.1,0.0,10.0,5.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
113,4322,رتال,إدارة وتطوير العقارات,11.09,4.3,61.7,28.4,👀 متابعة,6.0,2.4,5.0,10.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
114,2030,المصافي,الطاقة,48.64,4.3,61.0,28.4,👀 متابعة,4.6,3.8,5.0,10.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
115,7020,اتحاد اتصالات,الاتصالات,62.4,0.3,47.3,28.3,👀 متابعة,2.2,6.1,5.0,15.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
116,2382,أديس,الطاقة,17.75,4.7,63.1,27.9,⚠️ تصريف/توزيع,5.1,15.8,0.0,10.0,5.0,8.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
117,6040,تبوك الزراعية,إنتاج الأغذية,9.45,0.5,48.6,27.2,👀 متابعة,12.9,2.5,5.0,0.0,10.0,3.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
118,6012,ريدان,الخدمات الاستهلاكية,14.89,4.1,60.9,26.6,👀 متابعة,11.3,5.3,5.0,0.0,5.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
119,1820,بان,الخدمات الاستهلاكية,2.07,3.0,55.5,26.5,👀 متابعة,5.3,11.1,0.0,5.0,5.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
120,1183,سهل,الخدمات المالية,14.78,3.9,57.6,26.1,👀 متابعة,11.5,0.6,5.0,5.0,5.0,0.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
121,1810,سيرا,الخدمات الاستهلاكية,20.52,1.5,50.4,25.8,👀 متابعة,7.5,3.4,5.0,10.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
122,4230,البحر الأحمر,إدارة وتطوير العقارات,24.17,6.0,60.8,25.2,⚠️ تصريف/توزيع,2.9,12.4,5.0,10.0,5.0,10.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
123,2223,لوبريف,المواد الأساسية,127.2,-2.2,49.3,24.5,👀 متابعة,10.5,9.1,0.0,5.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات
124,2370,مسك,السلع الرأسمالية,31.52,5.2,55.3,24.4,👀 متابعة,6.3,3.1,5.0,5.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
125,2287,إنتاج,إنتاج الأغذية,23.55,2.2,44.6,23.6,👀 متابعة,6.4,12.0,0.1,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.9x خلال 10 جلسات
126,4020,العقارية,إدارة وتطوير العقارات,16.44,2.2,58.4,23.3,⚠️ تصريف/توزيع,0.5,19.0,5.0,12.0,0.0,13.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.3x المتوسط | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
127,2330,المتقدمة,المواد الأساسية,23.29,6.9,68.9,22.8,⚠️ تصريف/توزيع,0.7,7.1,5.0,12.3,5.0,7.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 1.0x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
128,4348,الخبير ريت,الصناديق العقارية المتداولة,5.73,0.2,50.8,22.6,👀 متابعة,0.4,2.2,5.0,5.0,10.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
129,1320,أنابيب السعودية,المواد الأساسية,47.46,-0.1,49.4,22.6,👀 متابعة,7.2,10.4,0.0,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x
130,2160,أميانتيت,السلع الرأسمالية,12.64,5.5,68.3,22.3,⚠️ تصريف/توزيع,1.5,20.0,0.0,5.0,5.0,9.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.1x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
131,4004,دله الصحية,الرعاية الصحية,106.8,3.8,45.4,22.2,👀 متابعة,15.0,8.0,5.0,0.0,0.0,5.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.44) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
132,2290,ينساب,المواد الأساسية,31.44,3.7,59.4,22.1,⚠️ تصريف/توزيع,1.8,8.0,0.0,10.0,10.0,7.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
133,1210,بي سي آي,المواد الأساسية,23.32,3.0,63.2,21.9,⚠️ تصريف/توزيع,0.2,16.8,0.0,10.0,5.0,10.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
134,2070,الدوائية,الأدوية,31.3,4.7,55.0,21.6,👀 متابعة,5.6,1.0,5.0,0.0,10.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
135,2240,الزامل للصناعة,المواد الأساسية,27.74,3.8,52.3,21.3,👀 متابعة,3.9,12.4,0.0,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x
136,6020,جاكو,إنتاج الأغذية,12.38,2.0,59.0,21.2,⚠️ تصريف/توزيع,2.2,14.0,5.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
137,6001,حلواني إخوان,إنتاج الأغذية,31.28,0.9,54.5,20.7,⚠️ تصريف/توزيع,1.0,12.5,5.0,10.0,5.0,12.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
138,4170,شمس,الخدمات الاستهلاكية,15.11,0.5,48.7,20.6,👀 متابعة,2.3,4.9,5.0,10.0,0.0,1.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
139,4330,الرياض ريت,الصناديق العقارية المتداولة,4.88,0.8,62.7,20.4,⚠️ تصريف/توزيع,2.9,12.6,5.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
140,3050,أسمنت الجنوب,المواد الأساسية,18.86,1.8,63.2,20.1,⚠️ تصريف/توزيع,0.6,13.7,5.0,10.0,5.0,14.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
141,4051,باعظيم,تجزئة السلع الكمالية,5.57,2.8,53.5,20.0,⚠️ تصريف/توزيع,15.0,0.0,5.0,5.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.40) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
142,7211,عزم,التطبيقات وخدمات التقنية,22.1,3.9,59.4,19.4,⚠️ تصريف/توزيع,15.0,4.4,0.0,5.0,10.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
143,2081,الخريف,المرافق العامة,100.3,0.4,39.2,19.2,⚠️ تصريف/توزيع,7.1,3.8,5.9,10.0,0.0,7.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
144,2270,سدافكو,إنتاج الأغذية,202.0,-0.5,39.1,18.9,👀 متابعة,5.3,3.8,5.9,5.0,0.0,1.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
145,6013,التطويرية الغذائية,الخدمات الاستهلاكية,93.45,2.5,55.4,18.6,⚠️ تصريف/توزيع,0.0,11.5,5.0,10.0,5.0,12.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
146,1832,صدر,الخدمات التجارية والمهنية,2.58,4.5,65.4,18.5,⚠️ تصريف/توزيع,2.8,7.9,0.0,10.0,5.0,7.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
147,2320,البابطين,السلع الرأسمالية,56.95,3.5,58.9,17.9,⚠️ تصريف/توزيع,1.3,12.2,0.0,12.0,0.0,7.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.4x خلال 10 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.7x المتوسط | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
148,4165,الماجد,المنتجات المنزلية والشخصية,121.4,3.0,53.9,17.8,👀 متابعة,4.0,0.4,5.0,5.0,5.0,1.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
149,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.4,3.7,57.6,17.7,⚠️ تصريف/توزيع,2.7,12.0,0.0,5.0,5.0,7.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
150,2050,مجموعة صافولا,إنتاج الأغذية,26.28,-0.5,52.6,17.6,👀 متابعة,2.8,4.0,5.0,5.0,5.0,4.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
151,2100,وفرة,إنتاج الأغذية,21.28,2.0,56.7,17.0,⚠️ تصريف/توزيع,1.7,11.1,0.0,10.0,5.0,10.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
152,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.46,-3.5,33.4,16.4,🔄 ارتداد من تشبع بيع,0.0,6.8,9.6,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
153,2060,التصنيع,المواد الأساسية,8.96,2.5,62.8,15.9,⚠️ تصريف/توزيع,0.0,12.0,0.0,12.0,5.0,13.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.7x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
154,4262,لومي,النقل,28.5,1.3,46.6,15.6,👀 متابعة,4.0,1.8,5.0,10.0,0.0,5.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
155,3092,أسمنت الرياض,المواد الأساسية,21.83,-0.5,51.5,14.9,⚠️ تصريف/توزيع,0.0,9.9,5.0,10.0,0.0,10.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
156,2010,سابك,المواد الأساسية,51.6,3.1,60.2,14.8,⚠️ تصريف/توزيع,0.6,6.8,0.0,10.0,5.0,7.6,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
157,2250,المجموعة السعودية,المواد الأساسية,12.31,-1.1,49.3,14.8,👀 متابعة,7.0,2.8,0.0,5.0,0.0,0.0,لا توجد إشارات
158,2285,المطاحن العربية,إنتاج الأغذية,43.92,-1.9,38.8,14.8,👀 متابعة,0.0,8.8,1.0,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات
159,7201,بحر العرب,التطبيقات وخدمات التقنية,3.4,4.3,64.3,13.9,⚠️ تصريف/توزيع,0.0,6.9,5.0,10.0,5.0,13.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
160,4145,أو جي سي,السلع الرأسمالية,23.97,0.0,47.3,13.7,⚠️ تصريف/توزيع,0.0,2.4,5.0,15.0,0.0,8.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
161,3080,أسمنت الشرقية,المواد الأساسية,24.99,-1.6,34.6,13.6,👀 متابعة,8.4,1.0,4.2,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود
