الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
116,4017,فقيه الطبية,الرعاية الصحية,35.1,-0.8,45.2,12.0,👀 متابعة,3.5,3.5,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
117,1214,شاكر,السلع الرأسمالية,12.03,-7.5,33.2,11.3,🔄 ارتداد من تشبع بيع,0.0,1.5,9.7,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
118,6090,جازادكو,إنتاج الأغذية,7.9,-9.2,34.7,11.2,🔄 ارتداد من تشبع بيع,0.0,2.1,9.1,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
119,6001,حلواني إخوان,إنتاج الأغذية,30.84,-2.2,48.9,11.0,⚠️ تصريف/توزيع,13.1,0.0,5.0,0.0,0.0,7.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
120,2200,أنابيب,المواد الأساسية,6.22,-4.3,45.2,10.8,👀 متابعة,10.1,0.0,5.0,0.0,0.0,4.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
121,4007,الحمادي,الرعاية الصحية,25.94,-4.1,32.8,10.8,🔄 ارتداد من تشبع بيع,0.0,1.7,9.9,0.0,0.0,0.8,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
122,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.75,-1.0,47.7,10.5,⚠️ تصريف/توزيع,0.4,5.1,5.0,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
123,4009,السعودي الألماني الصحية,الرعاية الصحية,31.06,-5.0,40.1,10.4,👀 متابعة,0.0,3.4,7.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
124,3090,أسمنت تبوك,المواد الأساسية,7.42,-1.1,47.0,10.1,⚠️ تصريف/توزيع,6.9,0.0,5.0,5.0,0.0,6.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
125,4191,أبو معطي,تجزئة السلع الكمالية,39.6,-3.1,36.7,10.0,👀 متابعة,0.0,1.7,8.3,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
126,2050,مجموعة صافولا,إنتاج الأغذية,26.12,-1.4,47.8,10.0,👀 متابعة,8.7,0.0,5.0,0.0,0.0,3.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
127,6010,نادك,إنتاج الأغذية,14.41,-1.2,45.8,9.7,👀 متابعة,0.0,0.6,5.0,0.0,5.0,1.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
128,3092,أسمنت الرياض,المواد الأساسية,22.68,2.8,63.5,9.4,⚠️ تصريف/توزيع,1.4,3.0,5.0,5.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
129,4150,التعمير,إدارة وتطوير العقارات,15.78,-1.3,41.3,9.3,👀 متابعة,0.0,2.9,1.5,5.0,0.0,0.0,لا توجد إشارات
130,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,63.0,2.4,55.7,8.9,👀 متابعة,2.2,1.7,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
131,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.37,-0.7,39.7,8.8,👀 متابعة,0.0,2.9,0.9,5.0,0.0,0.0,لا توجد إشارات
132,4071,العربية,الإعلام والترفيه,70.3,-14.7,16.0,8.5,⚠️ تصريف/توزيع,0.0,3.0,15.0,0.0,0.0,9.5,🔄 ارتداد من تشبع بيع: RSI عند 16 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
133,2284,المطاحن الحديثة,إنتاج الأغذية,28.5,-5.1,23.8,8.4,⚠️ تصريف/توزيع,15.0,0.0,3.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.22) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
134,4082,مرنة,الخدمات المالية,7.82,1.4,56.6,8.0,⚠️ تصريف/توزيع,0.0,8.0,5.0,0.0,5.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
135,4030,البحري,الطاقة,30.54,-2.2,45.9,8.0,⚠️ تصريف/توزيع,0.4,5.5,5.0,5.0,0.0,7.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
136,4083,تسهيل,الخدمات المالية,28.38,-5.0,38.1,7.9,👀 متابعة,0.0,5.1,2.8,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
137,1323,يو سي آي سي,المواد الأساسية,27.36,-2.1,44.5,7.6,👀 متابعة,0.0,2.5,5.1,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
138,2281,تنمية,إنتاج الأغذية,59.45,5.8,60.7,7.5,⚠️ تصريف/توزيع,5.3,7.2,0.0,5.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
139,4144,رؤوم,السلع الرأسمالية,71.9,-6.6,36.0,7.3,⚠️ تصريف/توزيع,15.0,0.0,1.4,0.0,0.0,9.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.22) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
140,1831,مهارة,الخدمات التجارية والمهنية,4.8,-10.8,18.8,7.0,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.0x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
141,1834,سماسكو,الخدمات التجارية والمهنية,5.88,-8.8,15.2,7.0,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⏳ تشبع بيع واضح: RSI عند 15 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
142,1820,بان,الخدمات الاستهلاكية,2.03,-2.9,40.6,6.8,⚠️ تصريف/توزيع,7.6,0.0,6.7,0.0,0.0,7.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
143,1302,بوان,السلع الرأسمالية,34.14,-5.3,36.4,6.3,⚠️ تصريف/توزيع,0.0,7.9,8.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
144,2040,الخزف السعودي,السلع الرأسمالية,24.72,-3.8,32.9,6.3,⚠️ تصريف/توزيع,9.3,0.0,6.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
145,6070,الجوف,إنتاج الأغذية,39.9,-6.2,22.6,6.0,⚠️ تصريف/توزيع,0.0,7.4,8.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
146,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.49,-0.3,53.4,6.0,⚠️ تصريف/توزيع,0.0,1.0,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.44) رغم ارتفاع السعر مؤخراً
147,2150,زجاج,المواد الأساسية,36.6,-1.6,41.1,5.7,👀 متابعة,0.0,4.2,1.6,0.0,0.0,0.0,لا توجد إشارات
148,2160,أميانتيت,السلع الرأسمالية,12.06,-5.4,39.9,5.6,👀 متابعة,7.8,0.0,2.0,0.0,0.0,4.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
149,2380,بترو رابغ,الطاقة,16.35,-3.7,53.0,5.5,⚠️ تصريف/توزيع,0.0,3.5,5.0,0.0,10.0,13.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
150,4165,الماجد,المنتجات المنزلية والشخصية,119.3,-2.4,43.0,5.5,👀 متابعة,10.2,0.0,0.3,0.0,0.0,5.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
151,4347,بنيان ريت,الصناديق العقارية المتداولة,9.78,-1.7,47.1,5.5,👀 متابعة,0.0,7.2,0.0,0.0,0.0,1.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
152,6012,ريدان,الخدمات الاستهلاكية,14.35,-4.3,39.0,5.3,⚠️ تصريف/توزيع,6.6,0.0,6.0,0.0,0.0,7.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
153,2090,جبسكو,المواد الأساسية,13.88,-3.1,35.5,5.3,⚠️ تصريف/توزيع,8.8,0.0,6.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
154,2285,المطاحن العربية,إنتاج الأغذية,43.4,-1.9,33.9,5.2,⚠️ تصريف/توزيع,7.2,1.2,6.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
155,4291,الوطنية للتعليم,الخدمات الاستهلاكية,145.6,-2.0,55.0,5.1,⚠️ تصريف/توزيع,1.6,0.0,5.0,0.0,10.0,11.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
156,4080,سناد القابضة,إنتاج الأغذية,7.93,-5.7,36.9,5.0,⚠️ تصريف/توزيع,8.7,0.0,6.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,2350,كيان السعودية,المواد الأساسية,5.19,-5.6,44.2,4.6,👀 متابعة,0.0,4.4,0.1,0.0,0.0,0.0,لا توجد إشارات
158,4012,الأصيل,السلع طويلة الأجل,3.57,-4.3,31.3,4.1,⚠️ تصريف/توزيع,8.5,0.1,5.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
159,4141,العمران,السلع الرأسمالية,20.58,0.3,57.1,3.8,⚠️ تصريف/توزيع,0.9,0.0,0.0,15.0,5.0,17.1,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
160,4261,ذيب,النقل,20.59,-9.0,25.0,3.7,👀 متابعة,0.0,0.0,8.0,0.0,0.0,4.3,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
161,4336,ملكية ريت,الصناديق العقارية المتداولة,4.56,-1.5,40.6,3.4,👀 متابعة,0.5,1.3,6.8,0.0,0.0,5.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
162,4339,دراية ريت,الصناديق العقارية المتداولة,5.26,-1.5,37.3,3.3,⚠️ تصريف/توزيع,2.8,7.4,3.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
163,2060,التصنيع,المواد الأساسية,8.62,-4.3,43.5,2.9,👀 متابعة,4.6,2.0,0.6,0.0,0.0,4.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
164,3060,أسمنت ينبع,المواد الأساسية,14.87,-1.8,33.5,2.9,⚠️ تصريف/توزيع,4.1,2.0,6.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
165,2310,سبكيم العالمية,المواد الأساسية,13.19,-0.5,56.0,2.9,⚠️ تصريف/توزيع,0.0,7.9,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
166,7202,سلوشنز,التطبيقات وخدمات التقنية,213.2,-3.5,47.0,2.8,👀 متابعة,0.0,0.7,5.0,0.0,0.0,2.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
167,4100,مكة,إدارة وتطوير العقارات,78.25,-3.1,37.0,2.6,👀 متابعة,2.8,0.4,3.2,0.0,0.0,3.8,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,2250,المجموعة السعودية,المواد الأساسية,12.33,-2.5,46.4,2.5,⚠️ تصريف/توزيع,7.1,3.4,0.0,0.0,0.0,7.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
169,2360,الفخارية,المواد الأساسية,17.14,-5.8,26.9,2.1,⚠️ تصريف/توزيع,0.0,4.2,7.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
170,2230,الكيميائية,الرعاية الصحية,8.01,-2.2,38.3,1.8,⚠️ تصريف/توزيع,3.7,0.0,6.1,0.0,0.0,8.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
171,6016,برغرايززر,الخدمات الاستهلاكية,7.51,-1.4,52.6,1.7,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,8.3,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
172,1111,مجموعة تداول,الخدمات المالية,120.0,-2.0,48.5,1.1,⚠️ تصريف/توزيع,9.9,0.0,0.0,0.0,0.0,8.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,1183,سهل,الخدمات المالية,14.58,-1.0,42.9,1.0,⚠️ تصريف/توزيع,2.9,0.0,5.8,0.0,0.0,7.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
174,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,15.28,-2.1,56.3,0.4,⚠️ تصريف/توزيع,0.0,9.6,0.0,0.0,5.0,14.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
175,2287,إنتاج,إنتاج الأغذية,22.91,-3.0,35.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
176,2300,صناعة الورق,المواد الأساسية,64.9,-5.9,36.6,0.0,⚠️ تصريف/توزيع,3.2,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
177,2080,الغاز,المرافق العامة,61.8,-4.0,35.7,0.0,👀 متابعة,0.0,0.0,1.5,0.0,0.0,4.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
178,2130,صدق,السلع طويلة الأجل,16.63,-0.7,49.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
179,2140,أيان,الرعاية الصحية,9.11,-3.0,30.9,0.0,⚠️ تصريف/توزيع,0.0,0.1,7.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
180,1833,الموارد,الخدمات التجارية والمهنية,106.3,-3.0,39.8,0.0,⚠️ تصريف/توزيع,1.7,0.0,7.1,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
181,1832,صدر,الخدمات التجارية والمهنية,2.52,-3.1,44.4,0.0,👀 متابعة,0.0,0.3,0.2,0.0,0.0,1.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
182,1835,تمكين,الخدمات التجارية والمهنية,48.48,-2.8,34.6,0.0,⚠️ تصريف/توزيع,0.0,3.3,1.7,0.0,0.0,8.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,1830,لجام للرياضة,الخدمات الاستهلاكية,79.9,-3.6,41.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
184,1810,سيرا,الخدمات الاستهلاكية,20.22,-1.4,49.4,0.0,⚠️ تصريف/توزيع,0.0,7.8,0.0,5.0,0.0,18.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
185,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,5.12,-2.5,33.2,0.0,⚠️ تصريف/توزيع,1.6,1.5,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
186,4013,سليمان الحبيب,الرعاية الصحية,231.9,-2.8,37.2,0.0,⚠️ تصريف/توزيع,4.1,0.0,1.2,0.0,0.0,9.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
187,4020,العقارية,إدارة وتطوير العقارات,15.6,-3.9,36.2,0.0,⚠️ تصريف/توزيع,2.0,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
188,4180,مجموعة فتيحي,السلع طويلة الأجل,2.44,-3.2,47.4,0.0,👀 متابعة,0.0,0.8,0.0,0.0,0.0,1.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
189,4170,شمس,الخدمات الاستهلاكية,14.01,-6.8,18.3,0.0,⚠️ تصريف/توزيع,0.0,0.2,9.0,0.0,0.0,9.8,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
