الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
97,4261,ذيب,النقل,21.0,2.8,69.9,36.8,⚠️ تصريف/توزيع,15.0,15.7,5.0,10.0,5.0,13.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 18.1x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
98,2070,الدوائية,الأدوية,31.26,1.1,57.4,36.6,👀 متابعة,15.1,1.5,5.0,10.0,5.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.22) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
99,1810,سيرا,الخدمات الاستهلاكية,21.19,3.3,49.1,36.5,📦 تجميع هادئ,26.0,0.9,0.0,0.0,10.0,0.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
100,2287,إنتاج,إنتاج الأغذية,23.35,1.0,54.6,35.7,👀 متابعة,6.7,14.0,5.0,5.0,5.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
101,4051,باعظيم,تجزئة السلع الكمالية,5.53,0.2,54.9,35.5,👀 متابعة,6.7,8.9,5.0,10.0,5.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
102,4081,النايفات,الخدمات المالية,9.93,-0.1,50.1,35.5,👀 متابعة,7.4,13.2,5.0,10.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
103,1831,مهارة,الخدمات التجارية والمهنية,4.71,0.9,48.7,35.5,📦 تجميع هادئ,18.5,6.9,0.0,5.0,5.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.19) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
104,2280,المراعي,إنتاج الأغذية,48.2,0.7,49.7,34.6,👀 متابعة,6.8,12.9,0.0,5.0,10.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
105,6002,هرفي للأغذية,الخدمات الاستهلاكية,15.53,-0.6,53.1,34.5,👀 متابعة,7.7,6.8,5.0,5.0,10.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
106,4264,ناس,النقل,49.9,-0.9,57.2,34.3,⚠️ تصريف/توزيع,7.0,20.0,5.0,10.0,5.0,12.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
107,2300,صناعة الورق,المواد الأساسية,63.2,0.8,55.1,33.8,👀 متابعة,4.0,9.8,5.0,10.0,5.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
108,4130,درب السعودية,الخدمات المالية,2.19,0.0,49.9,33.8,👀 متابعة,10.8,13.1,0.0,10.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
109,2230,الكيميائية,الرعاية الصحية,7.97,-0.6,52.0,33.5,👀 متابعة,6.5,12.0,5.0,10.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
110,2160,أميانتيت,السلع الرأسمالية,13.26,1.4,58.2,33.3,⚠️ تصريف/توزيع,15.0,18.3,0.0,5.0,10.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
111,1210,بي سي آي,المواد الأساسية,25.16,0.0,53.9,33.0,⚠️ تصريف/توزيع,4.3,16.5,5.0,10.0,10.0,12.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
112,6010,نادك,إنتاج الأغذية,14.59,1.3,57.4,32.9,⚠️ تصريف/توزيع,4.0,15.9,0.0,10.0,10.0,6.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
113,3080,أسمنت الشرقية,المواد الأساسية,25.26,1.8,71.0,32.6,👀 متابعة,5.0,12.5,0.0,10.0,5.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 9.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
114,1830,لجام للرياضة,الخدمات الاستهلاكية,81.3,1.9,68.9,31.0,⚠️ تصريف/توزيع,2.4,12.1,5.0,10.0,10.0,8.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 126992.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
115,4330,الرياض ريت,الصناديق العقارية المتداولة,4.82,-1.0,44.9,31.0,👀 متابعة,10.5,10.5,0.0,10.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
116,4011,لازوردي,السلع طويلة الأجل,10.7,0.7,48.9,30.3,👀 متابعة,17.0,9.1,0.0,10.0,0.0,5.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
117,4325,مسار,إدارة وتطوير العقارات,18.02,0.2,46.1,29.9,👀 متابعة,13.1,6.8,0.0,0.0,10.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
118,2340,ارتيكس,السلع طويلة الأجل,11.37,0.4,51.0,29.9,👀 متابعة,14.6,5.3,0.0,10.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.19) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة
119,2020,سابك للمغذيات الزراعية,المواد الأساسية,125.1,2.2,56.8,29.8,👀 متابعة,12.0,2.8,0.0,5.0,10.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
120,6001,حلواني إخوان,إنتاج الأغذية,32.5,0.4,57.5,29.6,⚠️ تصريف/توزيع,0.0,8.9,5.0,15.0,10.0,9.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
121,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,62.6,1.1,53.7,29.1,⚠️ تصريف/توزيع,5.8,13.3,5.0,10.0,10.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 4.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
122,4263,سال,النقل,170.6,0.2,51.9,28.7,👀 متابعة,15.0,3.7,0.0,10.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.18) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة
123,2240,الزامل للصناعة,المواد الأساسية,27.3,5.2,62.5,28.7,⚠️ تصريف/توزيع,10.7,10.6,5.0,10.0,5.0,12.6,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
124,3010,أسمنت العربية,المواد الأساسية,21.78,0.9,47.5,28.6,👀 متابعة,16.9,1.7,0.0,10.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.18) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة
125,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.44,0.0,49.5,28.3,👀 متابعة,5.4,2.8,5.0,15.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
126,2090,جبسكو,المواد الأساسية,13.42,1.0,48.1,27.9,👀 متابعة,7.1,10.8,0.0,10.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 👀 السهم يقترب من اختراق قمة 20 جلسة
127,1835,تمكين,الخدمات التجارية والمهنية,46.76,1.5,56.9,27.3,⚠️ تصريف/توزيع,2.3,16.6,0.0,20.0,0.0,11.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.0x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 3.1x المتوسط | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
128,1322,آماك,المواد الأساسية,88.7,5.8,65.0,26.9,⚠️ تصريف/توزيع,1.1,14.2,0.0,10.0,10.0,8.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
129,2180,فيبكو,المواد الأساسية,33.94,2.7,69.3,26.5,⚠️ تصريف/توزيع,0.6,16.1,0.0,10.0,10.0,10.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
130,2222,أرامكو السعودية,الطاقة,26.4,-0.6,39.1,25.8,👀 متابعة,16.6,3.3,0.9,5.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 👀 السهم يقترب من اختراق قمة 20 جلسة
131,6014,الآمار,الخدمات الاستهلاكية,42.08,-0.1,53.6,25.7,👀 متابعة,7.8,7.9,0.0,0.0,10.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
132,4090,طيبة,إدارة وتطوير العقارات,18.32,0.5,53.6,25.7,👀 متابعة,13.0,2.8,0.0,0.0,10.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
133,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,5.01,2.0,53.2,25.5,👀 متابعة,6.8,8.7,0.0,5.0,5.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
134,2030,المصافي,الطاقة,51.75,1.7,59.7,24.9,⚠️ تصريف/توزيع,1.5,12.3,5.0,5.0,10.0,8.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.8x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
135,4017,فقيه الطبية,الرعاية الصحية,35.18,2.1,62.6,24.5,⚠️ تصريف/توزيع,7.5,12.0,5.0,10.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
136,4143,تالكو,السلع الرأسمالية,35.9,1.9,59.0,24.4,⚠️ تصريف/توزيع,1.4,6.3,5.0,10.0,10.0,8.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
137,1833,الموارد,الخدمات التجارية والمهنية,103.8,0.6,51.0,24.3,👀 متابعة,9.1,5.1,0.0,10.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة
138,2286,المطاحن الرابعة,إنتاج الأغذية,4.01,-1.7,39.6,23.4,👀 متابعة,7.4,8.8,7.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
139,6070,الجوف,إنتاج الأغذية,38.96,0.3,48.8,22.7,⚠️ تصريف/توزيع,12.6,15.0,5.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 12.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
140,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.18,-5.2,31.7,22.7,👀 متابعة,11.0,9.6,2.1,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
141,6018,الأندية للرياضة,الخدمات الاستهلاكية,8.35,-0.5,47.6,22.0,⚠️ تصريف/توزيع,2.1,12.7,5.0,0.0,10.0,7.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
142,3050,أسمنت الجنوب,المواد الأساسية,19.26,1.0,62.0,22.0,⚠️ تصريف/توزيع,0.0,12.0,5.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 10.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
143,4008,ساكو,تجزئة السلع الكمالية,21.3,-1.0,55.8,21.9,👀 متابعة,8.8,5.3,0.0,5.0,5.0,2.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
144,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.25,1.4,62.7,21.4,⚠️ تصريف/توزيع,0.2,12.8,5.0,10.0,5.0,11.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
145,2282,نقي,إنتاج الأغذية,56.2,-0.4,48.6,21.0,👀 متابعة,0.0,11.0,0.0,10.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
146,4310,مدينة المعرفة,إدارة وتطوير العقارات,17.96,1.2,57.1,20.7,👀 متابعة,12.6,0.2,0.0,0.0,10.0,2.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
147,4170,شمس,الخدمات الاستهلاكية,14.65,2.4,55.4,20.7,👀 متابعة,6.1,4.6,0.0,5.0,5.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
148,2310,سبكيم العالمية,المواد الأساسية,13.36,-0.3,59.3,20.5,⚠️ تصريف/توزيع,0.0,9.5,5.0,10.0,10.0,14.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
149,2110,الكابلات السعودية,السلع الرأسمالية,178.9,1.5,52.8,20.5,⚠️ تصريف/توزيع,0.5,12.8,0.0,5.0,10.0,7.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
150,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,93.3,0.4,44.4,20.4,⚠️ تصريف/توزيع,12.1,9.0,0.1,10.0,0.0,10.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
151,1301,أسلاك,المواد الأساسية,18.42,4.0,67.0,20.2,⚠️ تصريف/توزيع,3.2,12.0,0.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 15.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
152,4144,رؤوم,السلع الرأسمالية,73.35,0.3,59.6,19.6,⚠️ تصريف/توزيع,0.8,11.1,5.0,5.0,5.0,7.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
153,2010,سابك,المواد الأساسية,50.15,0.9,61.4,19.1,⚠️ تصريف/توزيع,0.1,13.9,0.0,10.0,5.0,9.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
154,3008,الكثيري,المواد الأساسية,1.15,-1.7,34.6,18.9,👀 متابعة,2.0,5.2,6.7,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
