الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
113,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.72,-0.6,44.9,14.9,⚠️ تصريف/توزيع,12.9,2.1,5.0,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
114,4002,المواساة,الرعاية الصحية,63.55,-0.3,47.4,14.6,👀 متابعة,5.0,2.8,0.0,0.0,10.0,3.2,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
115,4011,لازوردي,السلع طويلة الأجل,10.44,-6.7,24.0,14.6,⚠️ تصريف/توزيع,8.3,8.0,8.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
116,4150,التعمير,إدارة وتطوير العقارات,15.72,-0.4,48.4,14.2,👀 متابعة,0.0,2.3,5.0,10.0,0.0,3.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
117,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.8,-0.7,41.4,13.8,⚠️ تصريف/توزيع,17.3,2.2,0.6,0.0,0.0,6.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
118,4004,دله الصحية,الرعاية الصحية,100.5,-1.4,40.3,13.1,👀 متابعة,9.5,0.2,0.8,5.0,0.0,2.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
119,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.67,0.0,36.8,13.0,⚠️ تصريف/توزيع,9.0,2.7,6.3,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
120,1834,سماسكو,الخدمات التجارية والمهنية,5.78,-9.8,21.1,12.6,👀 متابعة,0.0,3.7,8.8,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
121,1302,بوان,السلع الرأسمالية,33.34,-5.2,36.9,11.6,👀 متابعة,0.0,8.4,3.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود
122,4130,درب السعودية,الخدمات المالية,2.24,-3.0,46.7,10.7,👀 متابعة,0.0,10.7,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات
123,4051,باعظيم,تجزئة السلع الكمالية,5.49,-1.3,46.5,10.6,👀 متابعة,4.2,3.7,5.0,0.0,0.0,2.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
124,4145,أو جي سي,السلع الرأسمالية,24.12,0.5,56.7,10.6,⚠️ تصريف/توزيع,0.0,6.2,0.0,10.0,5.0,10.5,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
125,2310,سبكيم العالمية,المواد الأساسية,13.12,0.8,45.5,10.3,👀 متابعة,0.7,4.6,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
126,2083,مرافق,المرافق العامة,38.84,4.6,49.0,9.9,⚠️ تصريف/توزيع,8.4,0.0,0.0,0.0,10.0,8.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
127,2084,مياهنا,المرافق العامة,11.48,-6.1,31.9,9.9,⚠️ تصريف/توزيع,6.2,1.6,7.1,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
128,4322,رتال,إدارة وتطوير العقارات,9.09,-3.8,25.9,9.9,⚠️ تصريف/توزيع,0.0,0.0,12.6,5.0,0.0,7.7,🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
129,4143,تالكو,السلع الرأسمالية,34.5,1.9,55.9,9.8,👀 متابعة,0.0,0.0,5.0,0.0,10.0,5.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
130,1835,تمكين,الخدمات التجارية والمهنية,48.48,-3.7,39.8,9.7,👀 متابعة,0.0,2.6,7.1,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
131,7211,عزم,التطبيقات وخدمات التقنية,21.82,-2.8,39.2,9.2,👀 متابعة,2.6,5.7,0.9,0.0,0.0,0.0,لا توجد إشارات
132,2340,ارتيكس,السلع طويلة الأجل,11.59,-6.4,35.4,8.9,⚠️ تصريف/توزيع,0.1,0.0,8.8,10.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
133,2100,وفرة,إنتاج الأغذية,21.15,-0.6,43.7,8.9,👀 متابعة,0.0,8.3,0.5,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
134,2130,صدق,السلع طويلة الأجل,16.53,-1.8,45.8,8.8,👀 متابعة,0.0,3.8,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
135,2281,تنمية,إنتاج الأغذية,59.7,5.1,58.2,8.6,⚠️ تصريف/توزيع,0.0,13.6,5.0,0.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.45) رغم ارتفاع السعر مؤخراً
136,4013,سليمان الحبيب,الرعاية الصحية,231.0,-1.7,37.9,8.4,👀 متابعة,0.0,2.3,6.1,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
137,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.93,-5.0,19.8,8.0,⚠️ تصريف/توزيع,0.0,8.0,10.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.4x | 🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
138,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.26,-1.7,32.8,7.9,⚠️ تصريف/توزيع,15.0,0.9,1.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.25) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
139,1833,الموارد,الخدمات التجارية والمهنية,105.2,-3.8,38.5,7.9,👀 متابعة,0.0,5.3,2.6,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
140,2350,كيان السعودية,المواد الأساسية,5.15,-1.0,42.0,7.7,👀 متابعة,1.3,5.9,0.5,0.0,0.0,0.0,لا توجد إشارات
141,4348,الخبير ريت,الصناديق العقارية المتداولة,5.61,-1.8,25.9,7.6,👀 متابعة,0.0,2.6,7.6,0.0,0.0,2.7,🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
142,2090,جبسكو,المواد الأساسية,13.31,-7.1,19.5,7.0,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.6x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
143,4261,ذيب,النقل,20.33,-3.2,25.1,6.8,⚠️ تصريف/توزيع,0.0,0.0,7.9,5.0,0.0,6.1,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
144,4050,ساسكو,تجزئة السلع الكمالية,38.1,0.1,43.6,6.6,👀 متابعة,0.8,5.6,0.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
145,3010,أسمنت العربية,المواد الأساسية,22.13,-1.1,43.6,6.5,👀 متابعة,1.4,0.7,5.2,0.0,0.0,0.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
146,4192,السيف غاليري,تجزئة السلع الكمالية,6.54,0.5,43.5,6.4,⚠️ تصريف/توزيع,4.5,1.7,5.2,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
147,4081,النايفات,الخدمات المالية,9.96,-1.3,45.5,6.3,⚠️ تصريف/توزيع,0.0,3.2,0.0,0.0,10.0,6.9,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
148,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.82,1.0,47.2,6.3,⚠️ تصريف/توزيع,2.7,4.9,0.0,5.0,0.0,6.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
149,4020,العقارية,إدارة وتطوير العقارات,15.69,-2.5,45.9,6.2,⚠️ تصريف/توزيع,0.0,8.5,0.0,10.0,0.0,12.3,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
150,7010,اس تي سي,الاتصالات,43.52,0.0,44.6,6.0,⚠️ تصريف/توزيع,5.6,2.8,0.1,5.0,0.0,7.5,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
151,4300,دار الأركان,إدارة وتطوير العقارات,19.3,1.2,56.3,5.9,⚠️ تصريف/توزيع,0.0,0.0,5.0,15.0,10.0,24.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
152,2040,الخزف السعودي,السلع الرأسمالية,24.6,-2.1,39.4,5.7,👀 متابعة,0.0,2.8,5.9,0.0,0.0,3.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
153,2222,أرامكو السعودية,الطاقة,26.56,0.0,40.5,5.2,👀 متابعة,3.7,1.3,0.7,5.0,0.0,5.5,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
154,4161,بن داود,تجزئة وتوزيع السلع الاستهلاكية,4.55,-2.2,45.6,5.2,👀 متابعة,2.7,2.6,0.0,5.0,0.0,5.1,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً
155,2070,الدوائية,الأدوية,30.78,-1.9,37.8,5.1,👀 متابعة,0.0,1.1,6.1,0.0,0.0,2.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
156,4071,العربية,الإعلام والترفيه,66.85,-17.2,15.9,5.0,⚠️ تصريف/توزيع,0.0,0.0,15.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 16 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,4016,أفالون فارما,الأدوية,60.45,-0.4,48.2,5.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
158,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.47,1.7,57.4,4.8,⚠️ تصريف/توزيع,0.0,9.8,0.0,5.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.1x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
159,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.35,-1.4,44.7,4.2,⚠️ تصريف/توزيع,1.0,2.4,0.1,10.0,0.0,9.3,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
160,3002,أسمنت نجران,المواد الأساسية,5.43,-1.5,31.2,3.5,⚠️ تصريف/توزيع,11.3,0.0,2.2,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
161,1831,مهارة,الخدمات التجارية والمهنية,4.65,-12.6,21.8,3.4,⚠️ تصريف/توزيع,0.6,0.0,9.3,0.0,0.0,6.4,🔄 ارتداد من تشبع بيع: RSI عند 22 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,7030,زين السعودية,الاتصالات,10.26,-0.3,40.8,3.3,⚠️ تصريف/توزيع,0.0,2.6,5.7,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
163,4336,ملكية ريت,الصناديق العقارية المتداولة,4.52,-1.7,34.8,3.1,⚠️ تصريف/توزيع,6.5,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
164,4007,الحمادي,الرعاية الصحية,25.16,-4.5,22.8,2.7,⚠️ تصريف/توزيع,0.0,3.8,8.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 23 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
165,1111,مجموعة تداول,الخدمات المالية,118.0,-2.6,38.8,2.7,⚠️ تصريف/توزيع,3.6,0.0,6.0,0.0,0.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
166,6013,التطويرية الغذائية,الخدمات الاستهلاكية,88.0,-4.2,33.8,2.6,⚠️ تصريف/توزيع,0.0,8.0,4.5,0.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
167,3092,أسمنت الرياض,المواد الأساسية,22.31,-0.9,45.0,2.5,👀 متابعة,0.0,1.4,0.0,0.0,5.0,3.9,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,2223,لوبريف,المواد الأساسية,126.5,-0.2,45.0,2.5,⚠️ تصريف/توزيع,4.5,8.0,0.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
169,2180,فيبكو,المواد الأساسية,32.8,-1.5,39.9,1.8,⚠️ تصريف/توزيع,6.7,0.5,0.8,0.0,0.0,6.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
170,6010,نادك,إنتاج الأغذية,14.4,-0.9,44.3,1.2,⚠️ تصريف/توزيع,0.0,0.3,5.1,5.0,0.0,9.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
171,4110,باتك,السلع الرأسمالية,2.04,-1.4,46.5,1.2,⚠️ تصريف/توزيع,0.0,6.1,5.0,0.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
172,1182,أملاك,الخدمات المالية,8.49,-5.2,25.9,1.1,⚠️ تصريف/توزيع,0.0,3.0,8.1,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
173,4014,دار المعدات,الرعاية الصحية,27.54,0.1,47.0,0.8,⚠️ تصريف/توزيع,0.8,0.0,5.0,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
174,6012,ريدان,الخدمات الاستهلاكية,14.29,-3.1,45.1,0.8,👀 متابعة,0.0,0.7,5.0,0.0,0.0,5.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
175,4030,البحري,الطاقة,30.76,1.7,47.4,0.6,⚠️ تصريف/توزيع,0.6,3.2,0.0,5.0,0.0,8.3,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
176,4347,بنيان ريت,الصناديق العقارية المتداولة,9.83,0.4,52.1,0.2,⚠️ تصريف/توزيع,0.0,4.0,0.0,10.0,0.0,13.8,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
177,4003,إكسترا,تجزئة السلع الكمالية,63.2,-6.9,18.1,0.2,⚠️ تصريف/توزيع,0.0,6.2,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
178,2370,مسك,السلع الرأسمالية,30.8,-6.3,37.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.1,0.0,0.0,9.8,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
179,2287,إنتاج,إنتاج الأغذية,22.95,-2.7,41.5,0.0,⚠️ تصريف/توزيع,0.0,1.2,6.4,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
180,1183,سهل,الخدمات المالية,14.46,-1.7,41.4,0.0,👀 متابعة,0.0,0.0,1.5,0.0,0.0,3.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
181,1214,شاكر,السلع الرأسمالية,11.77,-6.9,30.1,0.0,⚠️ تصريف/توزيع,0.0,4.0,2.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
182,2300,صناعة الورق,المواد الأساسية,62.3,-7.8,26.8,0.0,⚠️ تصريف/توزيع,0.0,0.3,7.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
183,2320,البابطين,السلع الرأسمالية,58.8,-3.5,43.4,0.0,⚠️ تصريف/توزيع,0.0,4.6,0.3,0.0,5.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,2190,سيسكو القابضة,النقل,34.28,-0.3,44.5,0.0,⚠️ تصريف/توزيع,0.0,2.3,0.2,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
185,2285,المطاحن العربية,إنتاج الأغذية,42.4,-3.2,24.5,0.0,⚠️ تصريف/توزيع,0.0,3.8,3.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
186,2150,زجاج,المواد الأساسية,36.18,-2.1,32.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,2140,أيان,الرعاية الصحية,9.11,-1.4,42.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.0,5.0,0.0,8.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
188,4165,الماجد,المنتجات المنزلية والشخصية,119.2,0.0,45.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,0.0,10.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
