الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
109,4071,العربية,الإعلام والترفيه,64.75,-4.5,26.2,17.5,👀 متابعة,3.3,1.2,8.0,5.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
110,2081,الخريف,المرافق العامة,100.4,1.8,58.7,17.4,⚠️ تصريف/توزيع,0.0,13.9,0.0,10.0,5.0,11.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.9x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
111,4144,رؤوم,السلع الرأسمالية,73.15,3.9,61.0,17.0,⚠️ تصريف/توزيع,0.0,12.0,5.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.1x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
112,2130,صدق,السلع طويلة الأجل,16.65,0.4,52.3,16.8,👀 متابعة,6.9,5.1,0.0,10.0,0.0,5.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
113,4013,سليمان الحبيب,الرعاية الصحية,229.8,-1.3,43.2,16.8,👀 متابعة,3.4,7.8,0.7,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات
114,4322,رتال,إدارة وتطوير العقارات,9.47,4.3,60.7,16.1,⚠️ تصريف/توزيع,1.4,18.5,0.0,10.0,0.0,13.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
115,1832,صدر,الخدمات التجارية والمهنية,2.51,0.4,43.5,16.0,⚠️ تصريف/توزيع,20.4,0.0,5.6,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
116,1202,مبكو,المواد الأساسية,18.32,1.9,53.7,15.9,⚠️ تصريف/توزيع,10.2,0.0,5.0,0.0,10.0,9.3,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
117,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.57,0.5,51.5,15.9,👀 متابعة,8.9,2.0,0.0,0.0,5.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
118,3002,أسمنت نجران,المواد الأساسية,5.37,-2.0,38.9,15.5,⚠️ تصريف/توزيع,0.0,12.1,7.4,10.0,0.0,14.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
119,3003,أسمنت المدينة,المواد الأساسية,10.03,-3.9,33.1,14.9,👀 متابعة,8.9,1.3,4.8,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود
120,3091,أسمنت الجوف,المواد الأساسية,4.89,-0.8,49.9,14.7,⚠️ تصريف/توزيع,7.0,0.0,5.0,10.0,0.0,7.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
121,4100,مكة,إدارة وتطوير العقارات,77.7,0.4,41.0,14.6,⚠️ تصريف/توزيع,15.0,0.0,6.6,0.0,0.0,7.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.23) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
122,4200,الدريس,الطاقة,117.9,-1.3,44.1,14.6,👀 متابعة,9.9,0.6,5.1,0.0,0.0,1.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
123,1834,سماسكو,الخدمات التجارية والمهنية,5.66,-2.1,33.3,14.4,👀 متابعة,0.0,4.7,4.7,5.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود
124,7010,اس تي سي,الاتصالات,43.48,-0.3,39.6,14.1,👀 متابعة,1.8,1.4,5.9,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
125,4192,السيف غاليري,تجزئة السلع الكمالية,6.51,-0.5,40.3,13.5,⚠️ تصريف/توزيع,3.3,8.0,5.7,5.0,0.0,8.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
126,4323,سمو,إدارة وتطوير العقارات,25.82,-0.3,45.9,13.2,⚠️ تصريف/توزيع,0.0,13.2,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
127,2080,الغاز,المرافق العامة,61.1,0.8,50.0,13.0,⚠️ تصريف/توزيع,1.1,17.5,0.0,5.0,0.0,10.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
128,1830,لجام للرياضة,الخدمات الاستهلاكية,79.75,-0.3,49.5,12.5,⚠️ تصريف/توزيع,2.5,12.0,0.0,5.0,0.0,7.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
129,2381,الحفر العربية,الطاقة,87.15,-2.1,46.1,12.4,⚠️ تصريف/توزيع,12.4,0.0,0.0,0.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.15) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
130,1182,أملاك,الخدمات المالية,8.87,2.1,58.5,12.3,⚠️ تصريف/توزيع,2.8,3.5,0.0,10.0,10.0,13.9,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
131,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.9,-1.9,46.2,12.0,👀 متابعة,3.5,8.6,0.0,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
132,6070,الجوف,إنتاج الأغذية,38.86,-0.9,36.4,11.5,⚠️ تصريف/توزيع,0.7,12.0,6.4,5.0,0.0,12.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
133,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.84,0.3,49.0,11.3,⚠️ تصريف/توزيع,3.3,0.0,5.0,5.0,5.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
134,2270,سدافكو,إنتاج الأغذية,202.4,0.3,43.9,11.2,⚠️ تصريف/توزيع,7.7,8.0,5.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
135,2030,المصافي,الطاقة,50.9,4.3,62.3,11.1,⚠️ تصريف/توزيع,1.4,3.5,5.0,5.0,10.0,13.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
136,4012,الأصيل,السلع طويلة الأجل,3.45,-3.1,32.2,10.7,⚠️ تصريف/توزيع,10.6,0.0,10.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
137,1323,يو سي آي سي,المواد الأساسية,27.38,0.0,40.3,10.5,👀 متابعة,7.1,2.7,0.7,0.0,0.0,0.0,لا توجد إشارات
138,4230,البحر الأحمر,إدارة وتطوير العقارات,22.84,-1.8,39.4,10.4,👀 متابعة,2.6,1.9,5.9,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
139,1303,الصناعات الكهربائية,السلع الرأسمالية,15.2,-2.0,46.3,10.3,⚠️ تصريف/توزيع,4.9,0.0,5.0,0.0,10.0,9.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
140,2300,صناعة الورق,المواد الأساسية,62.7,-0.2,46.1,10.2,⚠️ تصريف/توزيع,0.7,12.0,0.0,5.0,0.0,7.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
141,4263,سال,النقل,170.2,-1.6,38.8,9.9,👀 متابعة,6.9,0.0,7.5,0.0,0.0,4.5,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
142,4141,العمران,السلع الرأسمالية,19.54,-5.1,27.8,9.8,👀 متابعة,0.0,8.0,6.9,0.0,0.0,5.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | 🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
143,2283,المطاحن الأولى,إنتاج الأغذية,52.45,-0.6,50.2,9.8,👀 متابعة,2.6,2.2,0.0,5.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
144,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.91,-4.3,38.1,9.8,⚠️ تصريف/توزيع,0.0,12.0,7.8,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
145,2170,اللجين,المواد الأساسية,27.22,-0.7,42.8,9.7,⚠️ تصريف/توزيع,0.0,1.8,5.9,10.0,0.0,8.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
146,2140,أيان,الرعاية الصحية,9.18,-0.2,52.2,9.7,⚠️ تصريف/توزيع,0.7,14.0,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
147,4193,نايس ون,تجزئة السلع الكمالية,11.46,0.7,47.0,9.5,👀 متابعة,7.6,1.9,0.0,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت)
148,1320,أنابيب السعودية,المواد الأساسية,45.6,-3.7,33.4,9.3,👀 متابعة,0.2,2.3,6.9,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
149,4261,ذيب,النقل,20.43,0.1,46.5,9.0,⚠️ تصريف/توزيع,0.0,9.0,5.0,10.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
150,4130,درب السعودية,الخدمات المالية,2.19,-1.4,37.3,8.7,👀 متابعة,3.7,3.7,1.2,0.0,0.0,0.0,لا توجد إشارات
151,2020,سابك للمغذيات الزراعية,المواد الأساسية,122.4,-2.9,41.9,8.2,⚠️ تصريف/توزيع,1.7,12.0,0.5,0.0,0.0,6.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
152,4080,سناد القابضة,إنتاج الأغذية,7.98,-1.0,45.1,7.6,⚠️ تصريف/توزيع,1.5,6.1,5.0,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
153,6014,الآمار,الخدمات الاستهلاكية,42.12,4.8,62.0,7.3,⚠️ تصريف/توزيع,2.3,0.0,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
154,4291,الوطنية للتعليم,الخدمات الاستهلاكية,144.1,0.5,49.0,6.8,⚠️ تصريف/توزيع,2.1,12.0,0.0,0.0,0.0,7.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
155,2100,وفرة,إنتاج الأغذية,20.78,-3.6,33.1,6.5,👀 متابعة,0.6,4.0,1.9,0.0,0.0,0.0,لا توجد إشارات
156,4336,ملكية ريت,الصناديق العقارية المتداولة,4.49,-1.1,30.7,6.0,⚠️ تصريف/توزيع,2.4,1.3,2.3,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
157,2280,المراعي,إنتاج الأغذية,47.86,0.3,47.4,5.6,👀 متابعة,9.2,2.3,0.0,0.0,0.0,5.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
158,4005,رعاية,الرعاية الصحية,121.2,-0.5,40.5,5.5,⚠️ تصريف/توزيع,7.0,7.7,0.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
159,4320,الأندلس,إدارة وتطوير العقارات,14.65,-0.8,43.3,5.1,⚠️ تصريف/توزيع,0.0,4.8,5.3,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
160,2010,سابك,المواد الأساسية,49.72,-3.3,40.3,4.7,⚠️ تصريف/توزيع,0.0,12.0,0.7,5.0,0.0,13.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
161,2070,الدوائية,الأدوية,30.92,0.1,49.8,4.6,⚠️ تصريف/توزيع,0.1,2.8,0.0,10.0,0.0,8.3,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
162,2150,زجاج,المواد الأساسية,35.9,-1.3,34.1,4.6,⚠️ تصريف/توزيع,0.0,1.9,4.4,5.0,0.0,6.7,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
163,4003,إكسترا,تجزئة السلع الكمالية,63.65,-2.7,39.0,4.4,⚠️ تصريف/توزيع,0.0,12.0,2.4,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
164,1321,أنابيب الشرق,المواد الأساسية,192.8,-1.3,47.7,4.1,⚠️ تصريف/توزيع,0.0,5.3,5.0,0.0,5.0,11.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
165,4051,باعظيم,تجزئة السلع الكمالية,5.52,1.3,50.9,4.0,⚠️ تصريف/توزيع,3.6,4.3,0.0,10.0,0.0,13.9,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
166,6010,نادك,إنتاج الأغذية,14.4,-0.4,49.6,3.8,⚠️ تصريف/توزيع,0.0,3.8,0.0,15.0,0.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
167,1835,تمكين,الخدمات التجارية والمهنية,46.08,-5.7,24.2,3.3,⚠️ تصريف/توزيع,0.0,0.0,13.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
168,3030,أسمنت السعودية,المواد الأساسية,28.02,0.1,48.1,3.1,⚠️ تصريف/توزيع,0.0,8.1,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
169,2084,مياهنا,المرافق العامة,11.31,-2.7,45.2,2.9,⚠️ تصريف/توزيع,0.0,8.2,5.0,5.0,0.0,15.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
170,2110,الكابلات السعودية,السلع الرأسمالية,176.3,-0.4,48.0,2.9,⚠️ تصريف/توزيع,2.5,0.5,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
171,6016,برغرايززر,الخدمات الاستهلاكية,7.26,-2.6,33.3,2.5,👀 متابعة,0.0,0.1,6.9,0.0,0.0,4.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
172,4004,دله الصحية,الرعاية الصحية,97.1,-3.6,34.2,2.5,👀 متابعة,0.0,0.0,1.7,5.0,0.0,4.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
173,3008,الكثيري,المواد الأساسية,1.17,-15.8,10.6,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.9x | ⏳ تشبع بيع واضح: RSI عند 11 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
174,7202,سلوشنز,التطبيقات وخدمات التقنية,203.4,-4.3,25.1,1.8,⚠️ تصريف/توزيع,3.8,3.4,3.2,0.0,0.0,8.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
175,7203,علم,التطبيقات وخدمات التقنية,595.0,-0.4,45.3,1.6,⚠️ تصريف/توزيع,0.0,10.7,0.0,5.0,0.0,14.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
176,4011,لازوردي,السلع طويلة الأجل,10.63,-2.6,41.4,1.4,⚠️ تصريف/توزيع,0.0,9.6,0.6,5.0,0.0,13.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
177,4110,باتك,السلع الرأسمالية,2.01,-1.0,36.6,1.2,👀 متابعة,4.1,1.6,1.4,0.0,0.0,5.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
178,2285,المطاحن العربية,إنتاج الأغذية,42.2,-0.9,38.3,1.0,⚠️ تصريف/توزيع,2.3,0.0,1.1,10.0,0.0,12.3,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
179,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,92.95,-3.3,31.7,0.9,⚠️ تصريف/توزيع,0.0,0.0,7.1,0.0,0.0,6.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
