الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
134,2083,مرافق,المرافق العامة,42.56,-2.7,43.3,9.7,⚠️ تصريف/توزيع,0.8,14.7,0.3,5.0,0.0,11.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
135,4191,أبو معطي,تجزئة السلع الكمالية,37.48,-2.9,30.7,9.7,⚠️ تصريف/توزيع,2.0,0.0,7.3,10.0,0.0,9.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
136,4071,العربية,الإعلام والترفيه,48.5,-10.1,14.5,9.4,👀 متابعة,1.4,2.9,4.0,5.0,0.0,3.9,⏳ تشبع بيع واضح: RSI عند 14 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
137,2120,متطورة,الخدمات المالية,14.53,-1.3,41.4,9.3,⚠️ تصريف/توزيع,1.3,17.4,0.6,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
138,4192,السيف غاليري,تجزئة السلع الكمالية,6.12,-1.6,41.5,9.1,⚠️ تصريف/توزيع,15.0,0.0,1.4,0.0,0.0,7.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.20) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
139,6018,الأندية للرياضة,الخدمات الاستهلاكية,7.81,-3.0,30.7,9.0,⚠️ تصريف/توزيع,8.3,3.3,7.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
140,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.33,-0.5,41.9,8.9,👀 متابعة,4.2,4.2,0.5,0.0,0.0,0.0,لا توجد إشارات
141,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.25,-3.8,23.9,8.7,👀 متابعة,5.4,0.0,3.4,5.0,0.0,5.1,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
142,2060,التصنيع,المواد الأساسية,8.32,-5.6,28.8,8.7,⚠️ تصريف/توزيع,0.0,6.1,7.6,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
143,2230,الكيميائية,الرعاية الصحية,7.33,-2.7,34.3,8.6,👀 متابعة,0.1,1.8,1.7,5.0,0.0,0.0,لا توجد إشارات
144,4240,سينومي ريتيل,تجزئة السلع الكمالية,15.69,-1.1,39.0,8.1,👀 متابعة,2.1,5.6,1.0,5.0,0.0,5.5,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
145,4230,البحر الأحمر,إدارة وتطوير العقارات,22.14,-2.2,35.7,8.0,👀 متابعة,0.0,1.5,6.5,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
146,1833,الموارد,الخدمات التجارية والمهنية,94.7,-2.0,30.2,7.7,⚠️ تصريف/توزيع,8.4,1.9,7.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
147,3060,أسمنت ينبع,المواد الأساسية,14.95,-0.1,51.6,7.7,⚠️ تصريف/توزيع,0.0,7.7,5.0,10.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
148,4020,العقارية,إدارة وتطوير العقارات,15.22,-0.8,52.3,7.6,⚠️ تصريف/توزيع,0.0,2.9,0.0,15.0,0.0,10.3,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
149,7203,علم,التطبيقات وخدمات التقنية,582.0,-5.6,28.4,7.2,👀 متابعة,0.0,6.9,2.7,0.0,0.0,2.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
150,3090,أسمنت تبوك,المواد الأساسية,7.04,-0.1,44.5,6.7,⚠️ تصريف/توزيع,0.0,6.5,5.2,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
151,4320,الأندلس,إدارة وتطوير العقارات,13.98,0.4,47.5,6.5,👀 متابعة,0.0,1.5,0.0,5.0,0.0,0.0,لا توجد إشارات
152,1322,آماك,المواد الأساسية,74.95,-4.9,22.7,6.4,⚠️ تصريف/توزيع,1.7,6.1,8.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
153,2330,المتقدمة,المواد الأساسية,21.86,-2.6,37.9,6.4,👀 متابعة,2.3,1.8,1.1,5.0,0.0,3.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
154,6002,هرفي للأغذية,الخدمات الاستهلاكية,14.26,-0.8,39.2,6.2,⚠️ تصريف/توزيع,2.6,12.7,0.9,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.40) رغم ارتفاع السعر مؤخراً
155,4262,لومي,النقل,25.74,-0.6,46.8,6.1,⚠️ تصريف/توزيع,4.1,12.0,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.9x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
156,4130,درب السعودية,الخدمات المالية,2.04,-2.4,41.9,5.8,⚠️ تصريف/توزيع,0.0,7.6,6.3,5.0,0.0,13.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
157,5110,السعودية للطاقة,المرافق العامة,15.72,-2.3,28.1,5.7,⚠️ تصريف/توزيع,0.0,8.0,7.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
158,4051,باعظيم,تجزئة السلع الكمالية,5.2,-3.3,26.9,5.6,⚠️ تصريف/توزيع,7.7,0.0,7.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
159,3091,أسمنت الجوف,المواد الأساسية,4.79,-0.4,44.2,5.5,⚠️ تصريف/توزيع,0.0,5.7,5.1,10.0,0.0,15.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
160,4292,عطاء,الخدمات الاستهلاكية,40.9,-1.8,41.2,5.1,⚠️ تصريف/توزيع,3.0,3.3,0.6,5.0,0.0,6.8,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
161,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,6.74,-1.5,33.8,4.9,⚠️ تصريف/توزيع,0.0,0.0,6.8,5.0,0.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,3050,أسمنت الجنوب,المواد الأساسية,18.08,-2.8,27.6,4.8,⚠️ تصريف/توزيع,0.0,12.0,2.8,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
163,4008,ساكو,تجزئة السلع الكمالية,17.76,0.8,44.6,4.7,⚠️ تصريف/توزيع,2.7,12.0,0.1,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.5x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
164,1321,أنابيب الشرق,المواد الأساسية,203.0,-2.4,39.2,4.4,⚠️ تصريف/توزيع,0.0,4.2,7.3,0.0,0.0,7.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
165,4012,الأصيل,السلع طويلة الأجل,3.36,0.3,50.4,4.3,⚠️ تصريف/توزيع,0.0,13.0,0.0,5.0,0.0,13.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
166,2030,المصافي,الطاقة,54.15,-3.6,42.3,4.0,⚠️ تصريف/توزيع,1.1,12.5,0.4,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
167,2130,صدق,السلع طويلة الأجل,15.46,-4.4,37.7,4.0,⚠️ تصريف/توزيع,0.1,12.0,1.2,5.0,0.0,14.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
168,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.43,-4.1,32.0,3.9,⚠️ تصريف/توزيع,0.0,8.8,5.2,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
169,1320,أنابيب السعودية,المواد الأساسية,56.2,0.4,47.3,3.7,⚠️ تصريف/توزيع,5.1,1.5,5.0,0.0,0.0,8.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
170,2220,معدنية,المواد الأساسية,10.42,-2.7,40.2,3.7,⚠️ تصريف/توزيع,0.0,7.9,5.8,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
171,4291,الوطنية للتعليم,الخدمات الاستهلاكية,136.8,-0.8,48.6,3.6,⚠️ تصريف/توزيع,0.0,10.3,0.0,5.0,0.0,11.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
172,2200,أنابيب,المواد الأساسية,5.46,0.0,44.8,3.5,👀 متابعة,8.5,0.0,0.0,0.0,0.0,5.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
173,2381,الحفر العربية,الطاقة,92.35,-0.9,35.3,3.2,⚠️ تصريف/توزيع,7.4,4.3,1.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
174,2150,زجاج,المواد الأساسية,35.98,-0.6,41.6,2.8,⚠️ تصريف/توزيع,0.0,7.3,0.5,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
175,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.37,-2.9,31.6,2.7,⚠️ تصريف/توزيع,5.9,4.6,2.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
176,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,32.12,-3.6,29.6,2.6,⚠️ تصريف/توزيع,0.0,4.0,2.5,5.0,0.0,8.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,2284,المطاحن الحديثة,إنتاج الأغذية,26.86,-0.9,39.7,2.6,⚠️ تصريف/توزيع,0.0,6.8,0.8,10.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.43) رغم ارتفاع السعر مؤخراً
178,2286,المطاحن الرابعة,إنتاج الأغذية,3.81,-2.3,27.6,2.2,⚠️ تصريف/توزيع,2.6,3.2,2.8,0.0,0.0,6.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
179,4163,الدواء,تجزئة وتوزيع السلع الاستهلاكية,37.0,-0.9,39.2,1.8,⚠️ تصريف/توزيع,0.0,10.9,0.9,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
180,1323,يو سي آي سي,المواد الأساسية,25.18,-4.6,28.6,1.6,⚠️ تصريف/توزيع,4.0,0.0,7.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
181,2270,سدافكو,إنتاج الأغذية,190.0,-6.7,30.1,1.6,👀 متابعة,0.0,0.0,5.9,0.0,0.0,4.4,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
182,7020,اتحاد اتصالات,الاتصالات,63.95,-1.5,40.4,1.5,⚠️ تصريف/توزيع,0.0,7.1,0.7,0.0,0.0,6.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,4261,ذيب,النقل,19.52,-0.8,44.6,1.3,⚠️ تصريف/توزيع,0.0,6.3,5.1,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
184,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,15.8,-1.9,34.9,1.1,👀 متابعة,0.0,0.0,4.0,0.0,0.0,2.9,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
185,4250,جبل عمر,إدارة وتطوير العقارات,17.19,0.5,49.8,1.0,⚠️ تصريف/توزيع,1.1,10.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
186,4082,مرنة,الخدمات المالية,8.35,-5.6,35.2,0.2,⚠️ تصريف/توزيع,0.0,8.6,1.6,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
187,2280,المراعي,إنتاج الأغذية,44.34,-3.4,24.6,0.2,⚠️ تصريف/توزيع,0.0,0.9,8.3,0.0,0.0,9.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,2340,ارتيكس,السلع طويلة الأجل,10.13,-3.6,29.3,0.0,⚠️ تصريف/توزيع,0.0,5.5,2.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
189,2283,المطاحن الأولى,إنتاج الأغذية,50.4,-2.1,30.6,0.0,⚠️ تصريف/توزيع,0.0,3.5,2.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
190,2100,وفرة,إنتاج الأغذية,20.5,-6.0,29.1,0.0,⚠️ تصريف/توزيع,0.0,1.5,2.5,0.0,0.0,8.2,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,1301,أسلاك,المواد الأساسية,16.85,-1.9,38.5,0.0,⚠️ تصريف/توزيع,0.0,3.4,1.0,5.0,0.0,16.1,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
192,1182,أملاك,الخدمات المالية,8.38,-0.6,44.9,0.0,⚠️ تصريف/توزيع,0.2,3.5,0.0,5.0,0.0,9.4,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
193,4002,المواساة,الرعاية الصحية,63.2,-2.6,30.7,0.0,⚠️ تصريف/توزيع,0.0,0.7,2.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,4003,إكسترا,تجزئة السلع الكمالية,63.95,-3.8,28.2,0.0,⚠️ تصريف/توزيع,0.0,3.2,2.7,0.0,0.0,8.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,3040,أسمنت القصيم,المواد الأساسية,43.6,-3.2,16.6,0.0,⚠️ تصريف/توزيع,0.0,4.8,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
196,4142,كابلات الرياض,السلع الرأسمالية,105.1,-3.1,39.8,0.0,⚠️ تصريف/توزيع,3.6,0.0,2.1,0.0,0.0,7.6,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
197,4144,رؤوم,السلع الرأسمالية,72.45,-9.2,30.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
198,4083,تسهيل,الخدمات المالية,27.38,-3.4,31.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.1,0.0,0.0,8.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
199,4013,سليمان الحبيب,الرعاية الصحية,224.8,-1.1,31.9,0.0,⚠️ تصريف/توزيع,0.0,1.9,7.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4336,ملكية ريت,الصناديق العقارية المتداولة,4.42,-1.1,33.8,0.0,⚠️ تصريف/توزيع,0.0,1.6,6.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
201,6004,كاتريون,الخدمات التجارية والمهنية,66.45,-1.0,39.0,0.0,⚠️ تصريف/توزيع,0.0,3.6,1.0,5.0,0.0,10.4,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
202,6014,الآمار,الخدمات الاستهلاكية,39.86,-1.5,41.1,0.0,⚠️ تصريف/توزيع,0.0,3.8,0.6,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
203,7204,توبي,التطبيقات وخدمات التقنية,5.54,-9.6,18.6,0.0,⚠️ تصريف/توزيع,0.0,0.6,4.0,5.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
