الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
121,4071,العربية,الإعلام والترفيه,73.7,-10.0,18.3,7.0,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.5x | ⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
122,4346,ميفك ريت,الصناديق العقارية المتداولة,3.28,-1.5,42.3,7.0,⚠️ تصريف/توزيع,12.6,0.0,1.1,0.0,0.0,6.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.15) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
123,4141,العمران,السلع الرأسمالية,20.5,1.8,54.6,6.8,👀 متابعة,0.5,0.0,5.0,0.0,5.0,3.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
124,2010,سابك,المواد الأساسية,51.2,0.5,54.0,6.8,⚠️ تصريف/توزيع,2.9,0.0,5.0,0.0,5.0,6.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
125,7020,اتحاد اتصالات,الاتصالات,61.7,-0.5,42.0,6.7,⚠️ تصريف/توزيع,8.6,0.0,6.2,0.0,0.0,8.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
126,4330,الرياض ريت,الصناديق العقارية المتداولة,4.87,1.2,54.9,6.6,⚠️ تصريف/توزيع,0.0,1.6,5.0,5.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
127,2180,فيبكو,المواد الأساسية,33.12,-1.0,46.1,6.0,⚠️ تصريف/توزيع,0.5,0.0,5.0,0.0,10.0,9.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
128,4014,دار المعدات,الرعاية الصحية,27.52,-1.9,43.1,5.9,👀 متابعة,4.3,1.3,0.3,0.0,0.0,0.0,لا توجد إشارات
129,4180,مجموعة فتيحي,السلع طويلة الأجل,2.42,-5.1,38.5,5.8,⚠️ تصريف/توزيع,8.2,0.0,7.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
130,1832,صدر,الخدمات التجارية والمهنية,2.52,-1.2,38.7,5.7,⚠️ تصريف/توزيع,3.7,6.0,6.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
131,4020,العقارية,إدارة وتطوير العقارات,15.72,-2.8,34.8,5.6,👀 متابعة,8.8,0.3,1.6,0.0,0.0,5.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
132,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.9,-2.8,16.6,5.3,⚠️ تصريف/توزيع,0.0,0.3,15.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 17 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
133,6016,برغرايززر,الخدمات الاستهلاكية,7.51,-0.3,51.3,4.9,⚠️ تصريف/توزيع,2.7,0.0,0.0,0.0,10.0,7.8,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
134,4012,الأصيل,السلع طويلة الأجل,3.63,-1.9,38.5,4.8,⚠️ تصريف/توزيع,13.7,0.0,1.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
135,2283,المطاحن الأولى,إنتاج الأغذية,51.5,-2.1,44.9,4.7,⚠️ تصريف/توزيع,4.7,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
136,2070,الدوائية,الأدوية,30.9,-1.2,38.6,4.6,👀 متابعة,5.8,0.1,1.0,0.0,0.0,2.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
137,1183,سهل,الخدمات المالية,14.63,-0.4,44.4,4.3,👀 متابعة,7.4,0.0,0.1,0.0,0.0,3.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
138,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.82,0.3,48.5,4.3,⚠️ تصريف/توزيع,2.2,1.5,0.0,10.0,0.0,9.4,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
139,7202,سلوشنز,التطبيقات وخدمات التقنية,210.6,-4.1,34.7,4.2,⚠️ تصريف/توزيع,4.5,0.0,6.6,0.0,0.0,7.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
140,1835,تمكين,الخدمات التجارية والمهنية,49.9,1.1,53.3,4.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,11.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
141,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,33.92,-0.1,48.7,3.3,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,6.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
142,2223,لوبريف,المواد الأساسية,125.7,-1.3,40.6,1.8,⚠️ تصريف/توزيع,11.1,0.0,0.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
143,4030,البحري,الطاقة,29.9,-3.4,28.1,1.8,⚠️ تصريف/توزيع,0.0,0.0,11.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
144,2030,المصافي,الطاقة,47.5,-1.0,40.9,1.8,⚠️ تصريف/توزيع,4.1,0.0,5.6,0.0,0.0,8.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
145,2140,أيان,الرعاية الصحية,9.2,-1.3,35.7,1.5,⚠️ تصريف/توزيع,0.0,0.0,6.5,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
146,3060,أسمنت ينبع,المواد الأساسية,14.99,0.3,43.2,1.2,⚠️ تصريف/توزيع,10.9,0.0,0.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
147,2350,كيان السعودية,المواد الأساسية,5.17,-4.1,40.4,0.9,⚠️ تصريف/توزيع,4.1,0.0,6.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
148,2285,المطاحن العربية,إنتاج الأغذية,43.56,-1.5,35.3,0.7,⚠️ تصريف/توزيع,6.8,0.0,3.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
149,7203,علم,التطبيقات وخدمات التقنية,596.0,-6.9,20.7,0.7,⚠️ تصريف/توزيع,6.2,0.6,3.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
150,3010,أسمنت العربية,المواد الأساسية,22.22,0.5,43.8,0.2,⚠️ تصريف/توزيع,0.0,0.0,5.2,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
151,2380,بترو رابغ,الطاقة,15.59,-8.1,35.0,0.1,⚠️ تصريف/توزيع,8.5,0.0,1.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
152,2360,الفخارية,المواد الأساسية,17.53,-4.8,37.2,0.0,⚠️ تصريف/توزيع,0.3,2.5,1.2,0.0,0.0,6.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
153,2081,الخريف,المرافق العامة,99.4,-1.2,40.3,0.0,⚠️ تصريف/توزيع,2.1,0.0,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
154,2080,الغاز,المرافق العامة,61.8,-3.3,33.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
155,1302,بوان,السلع الرأسمالية,34.62,-2.2,35.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
156,1214,شاكر,السلع الرأسمالية,12.37,-0.2,38.6,0.0,⚠️ تصريف/توزيع,1.0,0.0,2.6,0.0,0.0,7.3,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
157,2290,ينساب,المواد الأساسية,30.04,-2.8,36.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
158,2310,سبكيم العالمية,المواد الأساسية,13.05,-1.0,44.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.2,0.0,0.0,8.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
159,2340,ارتيكس,السلع طويلة الأجل,12.31,-2.7,43.0,0.0,👀 متابعة,0.0,0.0,0.8,0.0,0.0,4.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
160,2300,صناعة الورق,المواد الأساسية,65.25,-4.3,35.5,0.0,⚠️ تصريف/توزيع,7.1,0.0,1.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
161,2222,أرامكو السعودية,الطاقة,26.62,-1.7,46.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
162,2250,المجموعة السعودية,المواد الأساسية,12.27,0.8,43.0,0.0,⚠️ تصريف/توزيع,7.4,0.0,0.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
163,2270,سدافكو,إنتاج الأغذية,201.7,-1.0,40.5,0.0,⚠️ تصريف/توزيع,1.7,0.0,0.7,0.0,0.0,8.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
164,2230,الكيميائية,الرعاية الصحية,8.03,-1.2,39.2,0.0,⚠️ تصريف/توزيع,3.5,0.0,5.9,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
165,2084,مياهنا,المرافق العامة,11.86,-6.6,25.8,0.0,⚠️ تصريف/توزيع,0.0,0.8,8.1,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
166,1831,مهارة,الخدمات التجارية والمهنية,5.24,-1.7,35.7,0.0,⚠️ تصريف/توزيع,0.0,0.5,1.5,0.0,0.0,8.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
167,1323,يو سي آي سي,المواد الأساسية,27.36,-0.9,42.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
168,1810,سيرا,الخدمات الاستهلاكية,19.96,-3.1,37.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.2,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
169,4009,السعودي الألماني الصحية,الرعاية الصحية,31.2,-3.2,38.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
170,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,14.99,-1.8,40.7,0.0,⚠️ تصريف/توزيع,2.3,0.0,5.7,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
171,4008,ساكو,تجزئة السلع الكمالية,20.96,-4.4,23.8,0.0,⚠️ تصريف/توزيع,0.0,2.4,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
172,4165,الماجد,المنتجات المنزلية والشخصية,120.0,-1.6,47.3,0.0,⚠️ تصريف/توزيع,9.9,0.0,0.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,4170,شمس,الخدمات الاستهلاكية,14.24,-5.6,20.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
174,4083,تسهيل,الخدمات المالية,28.58,-5.2,31.4,0.0,⚠️ تصريف/توزيع,0.0,3.2,2.2,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
175,4090,طيبة,إدارة وتطوير العقارات,17.93,-3.8,42.4,0.0,⚠️ تصريف/توزيع,1.1,5.1,0.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
176,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,11.44,-2.4,35.5,0.0,⚠️ تصريف/توزيع,2.1,0.4,6.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
177,4050,ساسكو,تجزئة السلع الكمالية,37.56,-4.2,27.4,0.0,⚠️ تصريف/توزيع,0.4,0.0,7.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
178,4007,الحمادي,الرعاية الصحية,25.9,-6.4,27.3,0.0,⚠️ تصريف/توزيع,0.9,0.8,7.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
179,3020,أسمنت اليمامة,المواد الأساسية,23.03,0.3,48.3,0.0,⚠️ تصريف/توزيع,1.0,0.0,0.0,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
180,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,5.16,-1.9,40.4,0.0,⚠️ تصريف/توزيع,8.2,0.0,0.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
181,3080,أسمنت الشرقية,المواد الأساسية,25.16,1.0,48.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,0.0,16.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
182,3005,أسمنت أم القرى,المواد الأساسية,12.63,-5.4,27.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
183,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.56,-0.5,46.3,0.0,⚠️ تصريف/توزيع,3.7,0.0,5.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
184,4191,أبو معطي,تجزئة السلع الكمالية,39.86,-3.0,34.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.12,-3.8,36.2,0.0,⚠️ تصريف/توزيع,0.6,0.0,1.4,0.0,0.0,9.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,4193,نايس ون,تجزئة السلع الكمالية,11.47,0.3,41.0,0.0,⚠️ تصريف/توزيع,5.1,0.0,0.6,0.0,0.0,6.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
187,4300,دار الأركان,إدارة وتطوير العقارات,19.0,-0.4,46.5,0.0,⚠️ تصريف/توزيع,2.0,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
188,4333,تعليم ريت,الصناديق العقارية المتداولة,10.05,-2.4,24.9,0.0,⚠️ تصريف/توزيع,6.3,0.0,3.2,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
189,4320,الأندلس,إدارة وتطوير العقارات,14.64,-4.1,35.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.5,0.0,0.0,9.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
190,4322,رتال,إدارة وتطوير العقارات,9.55,-12.6,29.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
191,4323,سمو,إدارة وتطوير العقارات,26.26,-1.9,39.6,0.0,⚠️ تصريف/توزيع,8.2,0.0,0.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
192,4263,سال,النقل,170.8,-1.8,39.2,0.0,⚠️ تصريف/توزيع,5.9,0.0,0.9,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
193,4261,ذيب,النقل,20.81,-7.4,22.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.6,0.0,0.0,6.1,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
194,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.6,-2.9,36.3,0.0,⚠️ تصريف/توزيع,2.7,0.0,6.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,4347,بنيان ريت,الصناديق العقارية المتداولة,9.68,-3.9,23.4,0.0,⚠️ تصريف/توزيع,0.0,0.2,8.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
196,6013,التطويرية الغذائية,الخدمات الاستهلاكية,90.7,-2.5,39.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.0,0.0,0.0,9.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
197,6010,نادك,إنتاج الأغذية,14.36,-1.3,39.1,0.0,⚠️ تصريف/توزيع,2.6,0.0,0.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
198,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.46,-0.1,48.0,0.0,⚠️ تصريف/توزيع,0.0,1.4,5.0,5.0,0.0,21.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
