الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
113,4083,تسهيل,الخدمات المالية,28.02,-3.2,38.1,13.5,⚠️ تصريف/توزيع,0.1,12.3,6.1,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
114,1111,مجموعة تداول,الخدمات المالية,118.4,-2.3,41.2,13.4,👀 متابعة,5.0,1.8,6.5,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
115,1834,سماسكو,الخدمات التجارية والمهنية,5.8,-9.8,23.2,13.2,🔄 ارتداد من تشبع بيع,0.0,0.6,13.7,0.0,0.0,1.1,🔄 ارتداد من تشبع بيع: RSI عند 23 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
116,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.68,-0.2,39.3,12.8,⚠️ تصريف/توزيع,5.7,4.9,7.3,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
117,3080,أسمنت الشرقية,المواد الأساسية,24.93,-0.3,40.2,12.5,👀 متابعة,1.1,5.6,5.8,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
118,3004,أسمنت الشمالية,المواد الأساسية,6.63,1.5,56.9,12.4,👀 متابعة,5.1,2.3,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
119,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.45,-0.9,48.3,12.3,👀 متابعة,0.0,8.0,5.0,5.0,0.0,5.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
120,2100,وفرة,إنتاج الأغذية,21.02,-1.8,38.9,11.6,👀 متابعة,0.3,5.3,6.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
121,4264,ناس,النقل,48.62,-2.7,33.9,11.5,👀 متابعة,11.6,0.0,4.4,0.0,0.0,4.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
122,1830,لجام للرياضة,الخدمات الاستهلاكية,78.9,-3.7,37.9,11.4,👀 متابعة,0.0,5.3,6.1,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
123,4143,تالكو,السلع الرأسمالية,34.78,1.4,67.0,11.3,⚠️ تصريف/توزيع,1.1,3.5,5.0,5.0,10.0,13.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
124,2286,المطاحن الرابعة,إنتاج الأغذية,4.01,0.0,49.1,11.3,👀 متابعة,1.3,0.0,5.0,5.0,5.0,5.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
125,4050,ساسكو,تجزئة السلع الكمالية,38.06,-1.9,42.6,10.9,👀 متابعة,1.3,9.2,0.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
126,4192,السيف غاليري,تجزئة السلع الكمالية,6.54,0.5,43.5,10.8,⚠️ تصريف/توزيع,7.6,2.9,5.2,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
127,2170,اللجين,المواد الأساسية,27.66,-1.0,46.8,10.6,👀 متابعة,5.4,5.2,0.0,0.0,0.0,0.0,لا توجد إشارات
128,4300,دار الأركان,إدارة وتطوير العقارات,19.23,0.1,53.5,10.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
129,4193,نايس ون,تجزئة السلع الكمالية,11.41,-2.0,44.0,9.5,👀 متابعة,0.8,3.3,5.4,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
130,4144,رؤوم,السلع الرأسمالية,71.05,-6.0,38.9,9.2,👀 متابعة,0.3,4.7,7.4,0.0,0.0,3.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
131,6016,برغرايززر,الخدمات الاستهلاكية,7.4,-1.9,39.9,9.1,👀 متابعة,0.0,3.3,5.8,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
132,1835,تمكين,الخدمات التجارية والمهنية,48.5,-4.4,39.4,9.0,👀 متابعة,0.0,8.1,0.9,0.0,0.0,0.0,لا توجد إشارات
133,6010,نادك,إنتاج الأغذية,14.44,-1.0,48.3,8.9,⚠️ تصريف/توزيع,0.0,3.9,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
134,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.95,-1.5,29.6,8.3,⚠️ تصريف/توزيع,5.7,0.0,7.5,5.0,0.0,9.9,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
135,4161,بن داود,تجزئة وتوزيع السلع الاستهلاكية,4.55,-2.2,45.6,8.3,👀 متابعة,2.1,1.9,0.0,10.0,0.0,5.7,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
136,2084,مياهنا,المرافق العامة,11.51,-6.2,31.0,8.2,⚠️ تصريف/توزيع,4.8,0.7,7.2,5.0,0.0,9.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
137,3030,أسمنت السعودية,المواد الأساسية,28.06,0.1,40.0,8.0,⚠️ تصريف/توزيع,6.2,0.9,7.0,0.0,0.0,6.1,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
138,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,62.7,-1.6,52.5,7.8,⚠️ تصريف/توزيع,0.0,6.4,5.0,0.0,5.0,8.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
139,7202,سلوشنز,التطبيقات وخدمات التقنية,212.6,-1.5,45.6,7.8,👀 متابعة,1.7,0.0,5.0,5.0,0.0,3.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
140,2083,مرافق,المرافق العامة,38.92,2.6,49.6,7.3,⚠️ تصريف/توزيع,7.3,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
141,2130,صدق,السلع طويلة الأجل,16.54,-2.5,45.9,7.3,👀 متابعة,0.0,2.3,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
142,3010,أسمنت العربية,المواد الأساسية,22.16,-1.8,45.3,7.2,⚠️ تصريف/توزيع,1.2,7.7,5.0,0.0,0.0,6.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
143,4347,بنيان ريت,الصناديق العقارية المتداولة,9.88,0.1,59.1,7.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
144,4140,صادرات,السلع الرأسمالية,2.37,-4.8,43.3,7.0,👀 متابعة,0.0,6.3,0.7,0.0,0.0,0.0,لا توجد إشارات
145,2090,جبسكو,المواد الأساسية,13.31,-7.1,19.5,7.0,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.6x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
146,4005,رعاية,الرعاية الصحية,121.8,-2.5,42.9,6.9,👀 متابعة,0.5,5.6,0.8,0.0,0.0,0.0,لا توجد إشارات
147,4261,ذيب,النقل,20.32,-3.3,22.4,6.8,👀 متابعة,0.0,0.3,3.6,5.0,0.0,2.1,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
148,2280,المراعي,إنتاج الأغذية,47.46,-1.1,44.5,6.6,👀 متابعة,0.0,6.5,0.1,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات
149,2222,أرامكو السعودية,الطاقة,26.64,0.0,45.2,6.3,⚠️ تصريف/توزيع,2.3,1.6,5.0,5.0,0.0,7.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
150,2080,الغاز,المرافق العامة,60.8,-3.1,35.4,6.1,👀 متابعة,0.0,5.5,3.8,0.0,0.0,3.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
151,4014,دار المعدات,الرعاية الصحية,27.46,-0.2,43.9,5.9,⚠️ تصريف/توزيع,1.7,3.7,5.5,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
152,4191,أبو معطي,تجزئة السلع الكمالية,39.7,-1.1,44.4,5.4,⚠️ تصريف/توزيع,0.0,4.5,5.2,10.0,0.0,14.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
153,4012,الأصيل,السلع طويلة الأجل,3.53,-5.9,26.8,5.0,👀 متابعة,2.6,0.0,7.9,0.0,0.0,5.5,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
154,4110,باتك,السلع الرأسمالية,2.03,-2.4,40.9,5.0,⚠️ تصريف/توزيع,0.4,8.0,6.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
155,6090,جازادكو,إنتاج الأغذية,8.05,-3.8,45.6,5.0,⚠️ تصريف/توزيع,0.0,10.0,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
156,1183,سهل,الخدمات المالية,14.49,-1.6,42.0,4.8,👀 متابعة,0.0,3.6,1.2,0.0,0.0,0.0,لا توجد إشارات
157,1833,الموارد,الخدمات التجارية والمهنية,105.0,-4.4,36.3,4.1,👀 متابعة,0.0,4.7,3.5,0.0,0.0,4.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
158,2287,إنتاج,إنتاج الأغذية,22.93,-2.4,40.0,4.0,⚠️ تصريف/توزيع,0.0,0.0,5.8,5.0,0.0,6.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
159,6040,تبوك الزراعية,إنتاج الأغذية,8.56,-2.6,49.3,3.8,⚠️ تصريف/توزيع,4.9,8.9,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
160,4322,رتال,إدارة وتطوير العقارات,9.09,-5.9,23.9,3.5,⚠️ تصريف/توزيع,0.0,0.0,8.5,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
161,2050,مجموعة صافولا,إنتاج الأغذية,25.02,-4.9,27.8,3.1,⚠️ تصريف/توزيع,4.2,6.1,2.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
162,2340,ارتيكس,السلع طويلة الأجل,11.59,-5.9,34.4,3.1,👀 متابعة,0.4,0.3,4.3,0.0,0.0,1.9,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
163,6013,التطويرية الغذائية,الخدمات الاستهلاكية,88.35,-4.0,32.1,2.8,⚠️ تصريف/توزيع,0.0,8.0,2.1,0.0,0.0,7.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
164,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.22,-2.9,32.3,2.8,👀 متابعة,1.2,3.4,2.0,0.0,0.0,3.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
165,4145,أو جي سي,السلع الرأسمالية,23.93,0.3,49.9,2.8,⚠️ تصريف/توزيع,0.0,3.8,5.0,10.0,0.0,16.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
166,4336,ملكية ريت,الصناديق العقارية المتداولة,4.53,-1.5,35.3,2.8,⚠️ تصريف/توزيع,4.1,0.0,6.6,0.0,0.0,7.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
167,7030,زين السعودية,الاتصالات,10.26,-0.4,41.1,2.3,⚠️ تصريف/توزيع,0.8,1.0,5.6,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
168,2285,المطاحن العربية,إنتاج الأغذية,42.5,-2.9,25.4,2.2,⚠️ تصريف/توزيع,0.0,4.4,7.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
169,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.93,-5.4,17.5,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.1x | ⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
170,3060,أسمنت ينبع,المواد الأساسية,14.65,-3.6,23.1,1.8,⚠️ تصريف/توزيع,0.0,3.1,8.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 23 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
171,4013,سليمان الحبيب,الرعاية الصحية,231.4,-2.7,39.4,1.4,👀 متابعة,0.0,2.3,0.9,0.0,0.0,1.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
172,2180,فيبكو,المواد الأساسية,32.9,-1.3,42.0,1.0,👀 متابعة,1.7,2.6,0.5,0.0,0.0,3.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
173,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.7,-0.8,42.4,0.9,⚠️ تصريف/توزيع,10.5,0.0,0.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
174,6012,ريدان,الخدمات الاستهلاكية,14.11,-3.7,35.0,0.7,⚠️ تصريف/توزيع,0.7,0.3,9.0,0.0,0.0,9.3,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
175,4003,إكسترا,تجزئة السلع الكمالية,64.8,-4.6,24.9,0.5,⚠️ تصريف/توزيع,1.2,1.1,8.2,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
176,1182,أملاك,الخدمات المالية,8.55,-4.4,29.4,0.1,⚠️ تصريف/توزيع,0.0,1.8,7.5,0.0,0.0,9.1,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,2370,مسك,السلع الرأسمالية,30.56,-6.9,34.3,0.0,⚠️ تصريف/توزيع,0.2,1.2,1.7,0.0,0.0,9.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
178,2300,صناعة الورق,المواد الأساسية,62.4,-8.7,27.3,0.0,⚠️ تصريف/توزيع,0.0,2.9,7.1,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
179,2320,البابطين,السلع الرأسمالية,58.85,-4.1,42.2,0.0,⚠️ تصريف/توزيع,0.0,2.2,0.4,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
180,2040,الخزف السعودي,السلع الرأسمالية,24.66,-2.4,40.3,0.0,⚠️ تصريف/توزيع,0.0,0.7,6.9,0.0,0.0,8.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
181,2070,الدوائية,الأدوية,30.8,-2.8,37.9,0.0,⚠️ تصريف/توزيع,0.0,1.3,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
182,1831,مهارة,الخدمات التجارية والمهنية,4.64,-13.9,19.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
183,1214,شاكر,السلع الرأسمالية,11.89,-6.8,33.2,0.0,👀 متابعة,0.0,1.6,1.9,0.0,0.0,5.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,2190,سيسكو القابضة,النقل,34.3,-0.1,44.4,0.0,⚠️ تصريف/توزيع,0.0,5.3,0.1,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
185,2281,تنمية,إنتاج الأغذية,57.5,2.1,45.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,2150,زجاج,المواد الأساسية,36.24,-2.3,32.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
187,2140,أيان,الرعاية الصحية,9.13,-1.4,43.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.3,5.0,0.0,7.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
