الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
114,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.51,2.0,59.6,14.9,⚠️ تصريف/توزيع,3.8,11.1,5.0,5.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.1x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
115,4012,الأصيل,السلع طويلة الأجل,3.52,-6.1,27.6,14.6,👀 متابعة,3.2,3.6,7.8,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
116,4291,الوطنية للتعليم,الخدمات الاستهلاكية,142.8,-1.6,44.1,14.6,⚠️ تصريف/توزيع,6.2,3.3,5.1,0.0,10.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
117,4011,لازوردي,السلع طويلة الأجل,10.5,-6.2,25.5,14.4,⚠️ تصريف/توزيع,8.5,7.2,8.1,0.0,0.0,9.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
118,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.44,0.3,46.6,14.2,👀 متابعة,0.0,2.1,5.0,10.0,0.0,2.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
119,3005,أسمنت أم القرى,المواد الأساسية,12.42,-3.7,24.7,13.3,⚠️ تصريف/توزيع,0.2,0.0,13.1,10.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 25 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
120,1810,سيرا,الخدمات الاستهلاكية,20.15,1.0,49.8,12.5,👀 متابعة,0.0,7.5,5.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
121,4081,النايفات,الخدمات المالية,9.99,-1.0,49.0,12.1,👀 متابعة,0.0,2.6,5.0,0.0,10.0,5.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
122,2180,فيبكو,المواد الأساسية,32.96,-1.0,44.9,12.1,👀 متابعة,7.3,0.0,5.0,5.0,0.0,5.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
123,4004,دله الصحية,الرعاية الصحية,100.5,-1.4,40.3,12.1,👀 متابعة,9.5,0.0,0.8,5.0,0.0,3.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
124,4005,رعاية,الرعاية الصحية,122.0,-2.3,44.0,11.4,👀 متابعة,0.5,5.5,5.4,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
125,4150,التعمير,إدارة وتطوير العقارات,15.69,-0.6,46.5,11.3,👀 متابعة,0.0,1.5,5.0,10.0,0.0,5.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
126,2280,المراعي,إنتاج الأغذية,47.5,0.2,45.7,10.9,👀 متابعة,0.1,5.8,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
127,1834,سماسكو,الخدمات التجارية والمهنية,5.77,-10.0,20.6,10.8,👀 متابعة,0.0,1.9,8.9,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
128,4130,درب السعودية,الخدمات المالية,2.24,-3.0,46.7,10.7,👀 متابعة,0.0,10.7,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات
129,4143,تالكو,السلع الرأسمالية,34.56,2.1,57.6,10.6,👀 متابعة,0.0,0.0,5.0,0.0,10.0,4.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
130,4145,أو جي سي,السلع الرأسمالية,24.11,0.5,56.3,10.2,⚠️ تصريف/توزيع,0.0,5.8,0.0,10.0,5.0,10.7,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
131,2282,نقي,إنتاج الأغذية,56.85,0.1,49.9,10.1,⚠️ تصريف/توزيع,4.1,0.3,5.0,10.0,0.0,9.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
132,4348,الخبير ريت,الصناديق العقارية المتداولة,5.62,-1.6,27.6,9.9,👀 متابعة,0.0,3.0,7.0,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود
133,2084,مياهنا,المرافق العامة,11.48,-6.1,31.9,9.5,⚠️ تصريف/توزيع,6.2,1.2,7.1,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
134,7211,عزم,التطبيقات وخدمات التقنية,21.87,-2.5,40.7,9.3,👀 متابعة,2.7,6.0,0.7,0.0,0.0,0.0,لا توجد إشارات
135,2083,مرافق,المرافق العامة,38.88,4.7,49.4,9.2,⚠️ تصريف/توزيع,8.6,0.0,0.0,0.0,10.0,9.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
136,7010,اس تي سي,الاتصالات,43.56,0.1,47.6,8.5,👀 متابعة,5.7,2.6,0.0,5.0,0.0,4.8,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
137,2350,كيان السعودية,المواد الأساسية,5.15,-1.0,42.0,8.4,👀 متابعة,1.4,6.5,0.5,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
138,2340,ارتيكس,السلع طويلة الأجل,11.63,-6.1,36.6,8.4,⚠️ تصريف/توزيع,0.1,0.0,8.4,10.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
139,4013,سليمان الحبيب,الرعاية الصحية,231.2,-1.7,38.8,8.3,👀 متابعة,0.0,2.3,6.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
140,4322,رتال,إدارة وتطوير العقارات,9.12,-3.5,28.5,8.1,⚠️ تصريف/توزيع,0.0,0.0,11.6,5.0,0.0,8.5,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
141,2222,أرامكو السعودية,الطاقة,26.56,0.0,40.5,7.9,⚠️ تصريف/توزيع,3.8,0.7,5.7,5.0,0.0,7.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
142,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.26,-1.7,32.8,7.7,⚠️ تصريف/توزيع,15.0,0.8,1.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.25) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
143,3010,أسمنت العربية,المواد الأساسية,22.11,-1.2,42.4,7.1,👀 متابعة,1.3,0.8,5.4,0.0,0.0,0.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
144,2100,وفرة,إنتاج الأغذية,21.16,-0.6,44.1,7.1,👀 متابعة,0.0,6.8,0.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x
145,2090,جبسكو,المواد الأساسية,13.31,-7.1,19.5,7.0,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.6x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
146,6013,التطويرية الغذائية,الخدمات الاستهلاكية,88.7,-3.5,37.1,6.7,⚠️ تصريف/توزيع,0.0,8.0,8.2,0.0,0.0,9.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
147,4050,ساسكو,تجزئة السلع الكمالية,38.1,0.1,43.6,6.6,👀 متابعة,0.8,5.6,0.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x
148,2040,الخزف السعودي,السلع الرأسمالية,24.63,-2.0,40.5,6.2,👀 متابعة,0.0,2.4,5.7,0.0,0.0,2.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
149,4192,السيف غاليري,تجزئة السلع الكمالية,6.54,0.5,43.5,6.1,⚠️ تصريف/توزيع,4.4,1.4,5.2,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
150,1833,الموارد,الخدمات التجارية والمهنية,105.1,-3.9,37.8,5.3,👀 متابعة,0.0,3.8,2.9,0.0,0.0,1.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
151,4161,بن داود,تجزئة وتوزيع السلع الاستهلاكية,4.55,-2.2,45.6,5.0,👀 متابعة,2.6,2.6,0.0,5.0,0.0,5.2,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً
152,4300,دار الأركان,إدارة وتطوير العقارات,19.27,1.0,54.9,5.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,15.0,10.0,25.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
153,4071,العربية,الإعلام والترفيه,66.6,-17.5,15.5,5.0,⚠️ تصريف/توزيع,0.0,0.0,15.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 15 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
154,2070,الدوائية,الأدوية,30.8,-1.8,38.8,4.0,👀 متابعة,0.0,0.5,7.5,0.0,0.0,4.1,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
155,4051,باعظيم,تجزئة السلع الكمالية,5.47,-1.6,43.8,3.6,👀 متابعة,4.0,2.8,0.2,0.0,0.0,3.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
156,4020,العقارية,إدارة وتطوير العقارات,15.71,-2.4,47.0,3.6,⚠️ تصريف/توزيع,0.0,7.0,0.0,10.0,0.0,13.4,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
157,1111,مجموعة تداول,الخدمات المالية,117.9,-2.7,38.4,3.5,⚠️ تصريف/توزيع,3.8,0.0,6.1,0.0,0.0,6.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
158,1214,شاكر,السلع الرأسمالية,11.79,-6.7,31.0,3.4,⚠️ تصريف/توزيع,0.0,3.9,7.2,0.0,0.0,7.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
159,3002,أسمنت نجران,المواد الأساسية,5.45,-1.1,34.1,3.3,⚠️ تصريف/توزيع,11.5,0.0,1.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
160,3060,أسمنت ينبع,المواد الأساسية,14.68,-2.4,28.4,3.2,⚠️ تصريف/توزيع,0.0,1.5,11.6,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
161,4336,ملكية ريت,الصناديق العقارية المتداولة,4.52,-1.7,34.8,3.2,⚠️ تصريف/توزيع,6.6,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
162,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.7,-1.1,41.7,3.0,⚠️ تصريف/توزيع,12.5,0.0,0.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.15) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
163,7030,زين السعودية,الاتصالات,10.26,-0.3,40.8,3.0,⚠️ تصريف/توزيع,0.0,2.3,5.7,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
164,3092,أسمنت الرياض,المواد الأساسية,22.35,-0.8,46.7,2.9,👀 متابعة,0.0,0.9,0.0,0.0,5.0,3.1,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
165,1831,مهارة,الخدمات التجارية والمهنية,4.65,-12.6,21.8,2.9,⚠️ تصريف/توزيع,0.6,0.0,9.3,0.0,0.0,6.9,🔄 ارتداد من تشبع بيع: RSI عند 22 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
166,4347,بنيان ريت,الصناديق العقارية المتداولة,9.87,0.8,56.6,2.6,⚠️ تصريف/توزيع,0.0,6.3,0.0,10.0,0.0,13.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
167,4007,الحمادي,الرعاية الصحية,25.18,-4.4,23.1,2.3,⚠️ تصريف/توزيع,0.0,3.6,8.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 23 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
168,2223,لوبريف,المواد الأساسية,126.4,-0.2,44.3,2.3,⚠️ تصريف/توزيع,4.2,8.0,0.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
169,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.92,-5.2,17.0,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.4x | ⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
170,2130,صدق,السلع طويلة الأجل,16.43,-2.4,40.3,2.0,👀 متابعة,0.0,1.3,0.8,0.0,0.0,0.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
171,5110,السعودية للطاقة,المرافق العامة,17.03,-3.2,35.0,1.8,⚠️ تصريف/توزيع,0.0,0.2,9.0,0.0,0.0,7.4,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
172,4030,البحري,الطاقة,30.74,1.6,46.9,1.3,⚠️ تصريف/توزيع,0.7,3.2,0.0,5.0,0.0,7.6,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
173,4017,فقيه الطبية,الرعاية الصحية,34.42,-3.0,39.8,0.9,👀 متابعة,0.0,0.7,0.8,0.0,0.0,0.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
174,1183,سهل,الخدمات المالية,14.51,-1.4,44.5,0.8,👀 متابعة,0.0,0.9,0.2,0.0,0.0,0.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
175,4014,دار المعدات,الرعاية الصحية,27.58,0.2,48.5,0.8,⚠️ تصريف/توزيع,0.8,0.0,5.0,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
176,4193,نايس ون,تجزئة السلع الكمالية,11.42,-1.9,44.6,0.1,⚠️ تصريف/توزيع,2.1,0.0,5.1,0.0,0.0,7.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
177,2287,إنتاج,إنتاج الأغذية,22.94,-2.8,40.9,0.0,⚠️ تصريف/توزيع,0.0,0.5,1.7,5.0,0.0,16.1,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
178,2370,مسك,السلع الرأسمالية,30.84,-6.1,37.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.9,0.0,0.0,9.7,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
179,2140,أيان,الرعاية الصحية,9.13,-1.2,43.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.4,5.0,0.0,22.3,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
180,1835,تمكين,الخدمات التجارية والمهنية,48.5,-3.7,40.0,0.0,⚠️ تصريف/توزيع,0.0,3.8,7.0,0.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
181,1182,أملاك,الخدمات المالية,8.46,-5.6,24.6,0.0,⚠️ تصريف/توزيع,0.0,1.2,8.3,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
182,2300,صناعة الورق,المواد الأساسية,62.2,-7.9,26.3,0.0,⚠️ تصريف/توزيع,0.0,0.1,8.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
183,2320,البابطين,السلع الرأسمالية,58.95,-3.3,44.5,0.0,⚠️ تصريف/توزيع,0.0,4.2,0.1,0.0,5.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,2190,سيسكو القابضة,النقل,34.36,-0.1,46.0,0.0,⚠️ تصريف/توزيع,0.0,1.9,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
185,2285,المطاحن العربية,إنتاج الأغذية,42.26,-3.5,22.6,0.0,⚠️ تصريف/توزيع,0.0,2.7,3.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,2150,زجاج,المواد الأساسية,36.18,-2.1,32.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,3091,أسمنت الجوف,المواد الأساسية,4.87,-2.0,36.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
188,4165,الماجد,المنتجات المنزلية والشخصية,119.3,0.1,46.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,0.0,10.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
