الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
119,4016,أفالون فارما,الأدوية,61.1,4.0,58.2,10.5,👀 متابعة,3.9,1.6,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
120,7040,قو للاتصالات,الاتصالات,86.95,-0.8,52.6,9.8,⚠️ تصريف/توزيع,7.8,0.0,0.0,0.0,10.0,8.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
121,1832,صدر,الخدمات التجارية والمهنية,2.51,-3.8,42.1,9.5,👀 متابعة,0.0,9.0,0.5,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات
122,4003,إكسترا,تجزئة السلع الكمالية,65.7,-4.4,29.9,9.4,⚠️ تصريف/توزيع,4.9,5.6,7.4,0.0,0.0,8.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
123,3005,أسمنت أم القرى,المواد الأساسية,12.59,-8.4,31.1,9.3,👀 متابعة,0.0,7.1,2.2,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
124,3020,أسمنت اليمامة,المواد الأساسية,23.17,-0.3,54.5,9.2,⚠️ تصريف/توزيع,0.0,7.8,0.0,10.0,5.0,13.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
125,6016,برغرايززر,الخدمات الاستهلاكية,7.45,-2.4,45.5,9.2,👀 متابعة,0.0,0.0,5.0,0.0,10.0,5.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
126,4071,العربية,الإعلام والترفيه,69.6,-15.0,16.1,9.2,🔄 ارتداد من تشبع بيع,0.0,1.2,10.0,0.0,0.0,2.0,🔄 ارتداد من تشبع بيع: RSI عند 16 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
127,4110,باتك,السلع الرأسمالية,2.04,-2.4,42.5,9.0,⚠️ تصريف/توزيع,7.5,3.2,6.0,0.0,0.0,7.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
128,2200,أنابيب,المواد الأساسية,6.19,-5.4,42.7,8.1,👀 متابعة,5.7,0.0,5.4,0.0,0.0,3.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
129,3091,أسمنت الجوف,المواد الأساسية,4.91,-1.2,40.9,7.8,👀 متابعة,0.3,6.8,0.7,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x
130,4200,الدريس,الطاقة,119.4,-0.8,57.4,7.8,⚠️ تصريف/توزيع,0.0,10.7,0.0,0.0,10.0,12.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
131,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.49,0.9,54.6,7.8,⚠️ تصريف/توزيع,0.0,6.7,0.0,10.0,0.0,8.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
132,4083,تسهيل,الخدمات المالية,28.06,-6.0,36.2,7.7,👀 متابعة,0.0,6.3,1.4,0.0,0.0,0.0,لا توجد إشارات
133,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.34,-3.2,37.2,7.3,👀 متابعة,1.6,4.4,1.2,0.0,0.0,0.0,لا توجد إشارات
134,1831,مهارة,الخدمات التجارية والمهنية,4.69,-13.0,15.8,7.0,⚠️ تصريف/توزيع,0.0,8.0,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
135,6012,ريدان,الخدمات الاستهلاكية,14.23,-4.3,36.8,6.9,⚠️ تصريف/توزيع,5.8,4.8,6.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
136,2360,الفخارية,المواد الأساسية,17.29,-4.3,38.0,6.7,⚠️ تصريف/توزيع,1.2,7.7,7.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
137,2285,المطاحن العربية,إنتاج الأغذية,42.68,-3.5,22.3,6.7,⚠️ تصريف/توزيع,3.7,4.4,8.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
138,3008,الكثيري,المواد الأساسية,1.38,-2.8,34.9,6.5,⚠️ تصريف/توزيع,8.3,1.6,6.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
139,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.95,-1.1,24.2,6.3,⚠️ تصريف/توزيع,8.0,0.0,3.3,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
140,7203,علم,التطبيقات وخدمات التقنية,600.5,-5.4,32.2,6.3,⚠️ تصريف/توزيع,0.0,2.9,2.0,10.0,0.0,8.7,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
141,4291,الوطنية للتعليم,الخدمات الاستهلاكية,144.6,-2.4,51.2,6.0,⚠️ تصريف/توزيع,2.2,0.0,0.0,0.0,10.0,6.1,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
142,4263,سال,النقل,172.9,-2.3,51.4,5.9,⚠️ تصريف/توزيع,0.0,5.0,0.0,0.0,10.0,9.1,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
143,4009,السعودي الألماني الصحية,الرعاية الصحية,30.68,-5.0,32.8,5.9,👀 متابعة,0.0,1.4,7.0,0.0,0.0,2.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
144,6070,الجوف,إنتاج الأغذية,39.14,-8.2,18.9,5.9,⚠️ تصريف/توزيع,0.0,6.9,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
145,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,62.6,2.0,52.4,5.5,👀 متابعة,0.0,0.9,0.0,0.0,5.0,0.4,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
146,4339,دراية ريت,الصناديق العقارية المتداولة,5.29,-0.6,47.0,5.5,⚠️ تصريف/توزيع,5.5,0.0,0.0,10.0,0.0,10.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
147,2286,المطاحن الرابعة,إنتاج الأغذية,4.0,-0.2,46.3,5.4,👀 متابعة,0.0,0.0,5.0,0.0,5.0,4.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
148,3090,أسمنت تبوك,المواد الأساسية,7.36,-1.7,36.0,5.3,⚠️ تصريف/توزيع,6.1,1.8,6.4,0.0,0.0,8.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
149,4012,الأصيل,السلع طويلة الأجل,3.57,-4.0,31.3,4.9,⚠️ تصريف/توزيع,4.5,0.0,10.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
150,2140,أيان,الرعاية الصحية,9.17,-1.6,43.7,4.6,⚠️ تصريف/توزيع,0.0,4.1,0.5,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
151,2080,الغاز,المرافق العامة,60.9,-6.0,29.9,4.4,👀 متابعة,0.0,1.9,2.4,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد)
152,1182,أملاك,الخدمات المالية,8.7,-2.8,36.8,4.3,👀 متابعة,0.0,2.9,6.3,0.0,0.0,4.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
153,1183,سهل,الخدمات المالية,14.55,-1.7,42.4,4.3,👀 متابعة,0.0,0.4,5.4,0.0,0.0,1.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
154,2350,كيان السعودية,المواد الأساسية,5.18,-3.4,45.3,4.2,⚠️ تصريف/توزيع,0.0,14.2,5.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
155,2050,مجموعة صافولا,إنتاج الأغذية,25.96,-1.7,44.5,3.9,👀 متابعة,8.5,0.0,0.1,0.0,0.0,4.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
156,2180,فيبكو,المواد الأساسية,32.94,-2.1,42.2,3.8,👀 متابعة,0.0,0.2,5.4,0.0,0.0,1.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
157,4165,الماجد,المنتجات المنزلية والشخصية,119.1,-0.3,42.7,3.7,⚠️ تصريف/توزيع,5.4,2.9,5.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
158,2190,سيسكو القابضة,النقل,34.98,0.6,55.2,3.5,⚠️ تصريف/توزيع,2.6,5.9,0.0,10.0,0.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
159,4014,دار المعدات,الرعاية الصحية,27.64,-1.8,47.6,2.7,⚠️ تصريف/توزيع,5.2,4.1,0.0,5.0,0.0,11.6,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
160,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.82,0.1,49.3,2.6,⚠️ تصريف/توزيع,2.6,0.0,0.0,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
161,2290,ينساب,المواد الأساسية,30.14,-2.6,41.0,2.3,⚠️ تصريف/توزيع,0.0,6.6,5.6,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
162,3004,أسمنت الشمالية,المواد الأساسية,6.58,0.5,50.5,2.0,⚠️ تصريف/توزيع,6.2,0.0,0.0,0.0,5.0,9.2,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
163,1830,لجام للرياضة,الخدمات الاستهلاكية,80.3,-3.0,45.6,1.8,👀 متابعة,0.0,1.8,0.0,0.0,0.0,0.0,لا توجد إشارات
164,2090,جبسكو,المواد الأساسية,13.45,-6.6,20.9,1.4,⚠️ تصريف/توزيع,0.0,7.6,3.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
165,4141,العمران,السلع الرأسمالية,20.7,0.4,61.1,0.6,⚠️ تصريف/توزيع,1.7,0.0,0.0,10.0,5.0,16.1,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
166,4145,أو جي سي,السلع الرأسمالية,23.93,-1.7,46.4,0.3,⚠️ تصريف/توزيع,6.7,0.8,0.0,0.0,0.0,7.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
167,6010,نادك,إنتاج الأغذية,14.45,-1.2,50.1,0.1,⚠️ تصريف/توزيع,0.0,5.1,5.0,0.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
168,1323,يو سي آي سي,المواد الأساسية,27.5,-2.4,48.3,0.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,0.0,0.0,14.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
169,1302,بوان,السلع الرأسمالية,33.5,-5.9,30.5,0.0,⚠️ تصريف/توزيع,0.0,5.6,2.3,0.0,0.0,8.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
170,1833,الموارد,الخدمات التجارية والمهنية,105.8,-2.2,37.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
171,1810,سيرا,الخدمات الاستهلاكية,20.27,1.0,50.7,0.0,⚠️ تصريف/توزيع,0.0,3.8,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
172,2300,صناعة الورق,المواد الأساسية,64.0,-6.6,32.1,0.0,⚠️ تصريف/توزيع,0.2,0.0,2.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
173,2287,إنتاج,إنتاج الأغذية,22.97,-2.3,39.0,0.0,⚠️ تصريف/توزيع,0.0,2.0,2.4,10.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
174,2281,تنمية,إنتاج الأغذية,60.0,6.5,63.2,0.0,⚠️ تصريف/توزيع,2.7,0.1,0.0,5.0,5.0,24.8,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
175,2270,سدافكو,إنتاج الأغذية,201.3,-0.9,39.5,0.0,⚠️ تصريف/توزيع,4.8,2.7,0.9,0.0,0.0,8.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
176,2230,الكيميائية,الرعاية الصحية,8.03,-3.5,42.6,0.0,⚠️ تصريف/توزيع,3.0,0.1,0.9,0.0,0.0,8.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,2070,الدوائية,الأدوية,31.0,-2.2,42.1,0.0,⚠️ تصريف/توزيع,1.2,0.0,0.5,0.0,0.0,9.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
178,2130,صدق,السلع طويلة الأجل,16.58,-0.5,47.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
179,2150,زجاج,المواد الأساسية,36.48,-2.2,38.5,0.0,⚠️ تصريف/توزيع,0.0,2.0,1.0,0.0,0.0,9.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
180,2040,الخزف السعودي,السلع الرأسمالية,24.78,-2.4,41.7,0.0,⚠️ تصريف/توزيع,4.3,0.4,1.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
181,1834,سماسكو,الخدمات التجارية والمهنية,5.78,-9.8,14.1,0.0,⚠️ تصريف/توزيع,0.0,3.2,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 14 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
182,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,5.13,-2.3,38.6,0.0,⚠️ تصريف/توزيع,0.0,0.6,2.6,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
183,4130,درب السعودية,الخدمات المالية,2.26,-2.6,47.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,4090,طيبة,إدارة وتطوير العقارات,17.77,-0.8,35.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.5,0.0,0.0,6.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
185,3092,أسمنت الرياض,المواد الأساسية,22.56,1.9,56.3,0.0,⚠️ تصريف/توزيع,0.0,0.2,0.0,0.0,5.0,12.4,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
186,3060,أسمنت ينبع,المواد الأساسية,14.78,-2.1,27.1,0.0,⚠️ تصريف/توزيع,0.0,3.2,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
187,4013,سليمان الحبيب,الرعاية الصحية,231.2,-3.5,35.4,0.0,⚠️ تصريف/توزيع,0.0,0.5,6.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
188,4140,صادرات,السلع الرأسمالية,2.35,-6.0,35.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
189,4150,التعمير,إدارة وتطوير العقارات,15.64,-2.1,36.1,0.0,⚠️ تصريف/توزيع,0.0,2.7,1.4,5.0,0.0,11.6,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
190,4100,مكة,إدارة وتطوير العقارات,77.3,-4.0,32.4,0.0,⚠️ تصريف/توزيع,0.0,1.0,2.0,0.0,0.0,6.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.71,-1.1,42.4,0.0,⚠️ تصريف/توزيع,2.2,6.1,0.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
192,4322,رتال,إدارة وتطوير العقارات,9.22,-6.9,23.4,0.0,⚠️ تصريف/توزيع,0.0,0.1,3.5,5.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
193,4320,الأندلس,إدارة وتطوير العقارات,14.92,-1.6,51.5,0.0,⚠️ تصريف/توزيع,0.0,0.1,0.0,10.0,0.0,17.4,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
194,4230,البحر الأحمر,إدارة وتطوير العقارات,23.06,-5.3,44.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.4,0.0,0.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
