الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
112,4014,دار المعدات,الرعاية الصحية,27.5,0.5,45.6,14.3,👀 متابعة,5.9,3.4,5.0,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
113,2300,صناعة الورق,المواد الأساسية,62.8,2.3,48.8,14.3,👀 متابعة,1.8,2.4,0.0,10.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
114,2360,الفخارية,المواد الأساسية,17.96,1.0,52.9,14.2,👀 متابعة,0.2,0.4,5.0,0.0,10.0,1.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
115,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.04,-1.6,45.1,13.8,👀 متابعة,0.0,0.6,5.0,0.0,10.0,1.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
116,2140,أيان,الرعاية الصحية,9.06,-0.8,43.4,13.5,👀 متابعة,2.2,5.7,5.6,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
117,2170,اللجين,المواد الأساسية,27.12,-0.7,41.7,13.5,👀 متابعة,1.0,7.0,5.5,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
118,4110,باتك,السلع الرأسمالية,2.02,0.0,42.6,13.1,👀 متابعة,0.3,1.4,5.4,10.0,0.0,4.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
119,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.14,-0.5,35.4,13.1,👀 متابعة,0.0,8.3,6.5,0.0,0.0,1.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
120,4007,الحمادي,الرعاية الصحية,24.88,-0.3,35.0,13.0,⚠️ تصريف/توزيع,0.3,0.0,9.0,10.0,0.0,6.3,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
121,1302,بوان,السلع الرأسمالية,34.24,2.3,50.3,13.0,⚠️ تصريف/توزيع,18.0,0.0,0.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.25) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
122,7010,اس تي سي,الاتصالات,43.48,-0.2,43.6,12.9,👀 متابعة,4.0,3.7,0.2,5.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
123,2110,الكابلات السعودية,السلع الرأسمالية,178.0,-0.1,52.5,12.7,👀 متابعة,0.0,2.7,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
124,4336,ملكية ريت,الصناديق العقارية المتداولة,4.49,-0.4,41.5,12.3,👀 متابعة,0.0,0.0,6.4,10.0,0.0,4.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
125,2287,إنتاج,إنتاج الأغذية,23.0,0.4,46.7,10.7,👀 متابعة,8.7,2.0,0.0,0.0,0.0,0.0,لا توجد إشارات
126,6016,برغرايززر,الخدمات الاستهلاكية,7.21,-3.1,34.0,10.6,🔄 ارتداد من تشبع بيع,0.0,1.2,9.4,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
127,4071,العربية,الإعلام والترفيه,63.95,-2.1,34.5,10.5,👀 متابعة,0.0,3.9,1.7,5.0,0.0,0.0,لا توجد إشارات
128,7040,قو للاتصالات,الاتصالات,87.05,0.1,44.0,10.3,⚠️ تصريف/توزيع,17.2,0.0,0.2,0.0,0.0,7.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
129,4163,الدواء,تجزئة وتوزيع السلع الاستهلاكية,38.38,0.3,42.7,10.0,👀 متابعة,7.4,0.0,5.9,0.0,0.0,3.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
130,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,62.2,-0.1,50.3,9.7,⚠️ تصريف/توزيع,3.0,15.1,0.0,5.0,0.0,13.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
131,2090,جبسكو,المواد الأساسية,13.42,1.7,47.0,9.5,⚠️ تصريف/توزيع,0.0,5.3,5.0,10.0,0.0,10.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
132,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,93.45,-2.3,43.5,9.5,⚠️ تصريف/توزيع,1.9,12.0,5.6,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
133,4004,دله الصحية,الرعاية الصحية,99.15,2.0,55.4,9.5,⚠️ تصريف/توزيع,0.0,9.5,5.0,10.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
134,7030,زين السعودية,الاتصالات,10.25,-0.3,41.5,9.3,⚠️ تصريف/توزيع,3.0,3.5,6.4,5.0,0.0,8.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
135,4321,سينومي سنترز,إدارة وتطوير العقارات,15.98,-0.4,47.7,8.7,⚠️ تصريف/توزيع,2.9,7.1,5.0,0.0,0.0,6.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
136,6013,التطويرية الغذائية,الخدمات الاستهلاكية,88.85,0.6,42.1,8.6,👀 متابعة,0.0,2.5,6.2,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
137,4292,عطاء,الخدمات الاستهلاكية,44.5,-2.7,31.7,8.5,👀 متابعة,1.8,4.4,7.1,0.0,0.0,4.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
138,4008,ساكو,تجزئة السلع الكمالية,20.94,1.8,47.8,7.6,⚠️ تصريف/توزيع,9.6,0.4,0.0,5.0,0.0,7.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
139,1834,سماسكو,الخدمات التجارية والمهنية,5.67,-0.7,41.8,7.4,⚠️ تصريف/توزيع,1.1,2.1,6.3,5.0,0.0,7.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
140,3004,أسمنت الشمالية,المواد الأساسية,6.56,-0.8,41.3,7.3,⚠️ تصريف/توزيع,0.0,8.0,5.6,0.0,0.0,6.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
141,3050,أسمنت الجنوب,المواد الأساسية,18.97,-0.6,44.5,6.9,⚠️ تصريف/توزيع,9.3,2.5,0.1,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
142,2381,الحفر العربية,الطاقة,86.95,-2.1,46.3,6.8,⚠️ تصريف/توزيع,0.0,6.4,0.0,0.0,10.0,9.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
143,4130,درب السعودية,الخدمات المالية,2.17,-1.8,35.5,6.7,⚠️ تصريف/توزيع,7.5,0.0,8.8,0.0,0.0,9.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
144,2282,نقي,إنتاج الأغذية,56.1,-1.6,45.9,6.5,👀 متابعة,0.0,1.5,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
145,2010,سابك,المواد الأساسية,49.64,0.6,41.2,6.5,⚠️ تصريف/توزيع,0.0,0.0,6.5,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
146,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.13,-0.4,42.1,6.0,⚠️ تصريف/توزيع,0.2,10.3,5.5,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
147,1183,سهل,الخدمات المالية,14.11,-3.0,20.5,5.9,⚠️ تصريف/توزيع,0.0,7.0,8.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
148,6002,هرفي للأغذية,الخدمات الاستهلاكية,15.36,-2.5,44.1,5.8,⚠️ تصريف/توزيع,0.6,0.0,5.1,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
149,3060,أسمنت ينبع,المواد الأساسية,14.65,0.5,39.3,5.4,⚠️ تصريف/توزيع,7.3,0.0,2.3,5.0,0.0,9.2,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
150,4348,الخبير ريت,الصناديق العقارية المتداولة,5.63,0.0,44.0,5.4,⚠️ تصريف/توزيع,0.0,0.0,5.4,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
151,3030,أسمنت السعودية,المواد الأساسية,28.06,0.4,50.1,5.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
152,4261,ذيب,النقل,20.45,1.8,50.5,4.5,👀 متابعة,0.0,0.0,0.0,10.0,0.0,5.5,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
153,3020,أسمنت اليمامة,المواد الأساسية,23.25,-0.2,53.4,4.5,⚠️ تصريف/توزيع,0.0,3.3,0.0,5.0,5.0,8.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
154,4264,ناس,النقل,49.4,0.4,47.9,4.2,👀 متابعة,0.0,0.0,5.0,0.0,5.0,5.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
155,2270,سدافكو,إنتاج الأغذية,198.3,-2.9,23.8,4.2,⚠️ تصريف/توزيع,0.0,0.8,13.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
156,2100,وفرة,إنتاج الأغذية,21.04,-0.1,46.3,4.0,⚠️ تصريف/توزيع,1.2,12.0,0.0,5.0,0.0,14.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
157,2340,ارتيكس,السلع طويلة الأجل,11.11,-0.9,33.6,3.6,⚠️ تصريف/توزيع,0.0,0.7,6.8,5.0,0.0,8.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
158,6010,نادك,إنتاج الأغذية,14.39,0.6,48.4,3.6,⚠️ تصريف/توزيع,0.0,0.8,5.0,5.0,0.0,7.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
159,4020,العقارية,إدارة وتطوير العقارات,15.88,1.1,51.2,3.5,⚠️ تصريف/توزيع,1.6,1.9,5.0,5.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
160,6070,الجوف,إنتاج الأغذية,38.6,-0.7,36.8,3.3,⚠️ تصريف/توزيع,0.0,0.0,8.3,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
161,7200,ام آي اس,التطبيقات وخدمات التقنية,288.4,-6.4,39.1,3.1,👀 متابعة,3.6,0.3,0.9,0.0,0.0,1.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
162,1321,أنابيب الشرق,المواد الأساسية,189.3,-1.6,42.2,2.9,⚠️ تصريف/توزيع,0.0,4.8,6.1,0.0,0.0,8.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
163,3007,الواحة,المواد الأساسية,2.76,-1.8,34.7,2.6,⚠️ تصريف/توزيع,1.4,2.1,9.1,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
164,6001,حلواني إخوان,إنتاج الأغذية,32.14,1.3,51.7,2.2,⚠️ تصريف/توزيع,2.2,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
165,1830,لجام للرياضة,الخدمات الاستهلاكية,78.6,-1.6,38.3,1.9,👀 متابعة,0.3,0.0,6.1,0.0,0.0,4.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
166,4291,الوطنية للتعليم,الخدمات الاستهلاكية,142.7,-0.3,44.9,1.9,👀 متابعة,0.0,3.7,0.0,0.0,0.0,1.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
167,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.84,0.4,41.2,1.4,⚠️ تصريف/توزيع,2.0,2.1,5.6,0.0,0.0,8.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
168,2284,المطاحن الحديثة,إنتاج الأغذية,27.24,-2.4,29.8,1.2,⚠️ تصريف/توزيع,0.0,0.1,6.1,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
169,1212,أسترا الصناعية,السلع الرأسمالية,137.2,-0.7,42.9,1.2,👀 متابعة,3.1,0.1,0.3,0.0,0.0,2.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
170,6090,جازادكو,إنتاج الأغذية,8.13,-0.9,46.1,0.9,⚠️ تصريف/توزيع,5.9,0.0,5.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
171,4340,الراجحي ريت,الصناديق العقارية المتداولة,7.86,-2.0,23.5,0.8,⚠️ تصريف/توزيع,0.0,2.4,8.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
172,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.72,7.4,67.6,0.8,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,10.0,19.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
173,2130,صدق,السلع طويلة الأجل,16.42,-0.8,41.1,0.8,👀 متابعة,2.6,1.2,1.6,0.0,0.0,4.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
174,4040,سابتكو,النقل,11.5,-4.4,37.3,0.7,⚠️ تصريف/توزيع,0.0,0.0,8.1,0.0,0.0,7.4,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
175,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.6,-1.3,38.5,0.1,⚠️ تصريف/توزيع,3.5,0.6,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
176,2320,البابطين,السلع الرأسمالية,58.5,-0.7,38.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
177,1832,صدر,الخدمات التجارية والمهنية,2.5,-2.3,42.8,0.0,⚠️ تصريف/توزيع,5.1,0.3,0.4,0.0,0.0,7.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
178,2230,الكيميائية,الرعاية الصحية,7.77,-4.7,24.9,0.0,⚠️ تصريف/توزيع,0.0,1.0,8.2,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
179,1182,أملاك,الخدمات المالية,8.8,2.8,49.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
180,1111,مجموعة تداول,الخدمات المالية,119.2,2.6,44.7,0.0,⚠️ تصريف/توزيع,3.4,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
181,1303,الصناعات الكهربائية,السلع الرأسمالية,15.03,-3.3,42.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
182,1322,آماك,المواد الأساسية,81.05,-6.8,33.7,0.0,👀 متابعة,0.0,0.0,1.8,0.0,0.0,5.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
183,2084,مياهنا,المرافق العامة,11.25,0.4,47.5,0.0,⚠️ تصريف/توزيع,0.0,6.2,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
184,2081,الخريف,المرافق العامة,99.5,0.4,43.5,0.0,⚠️ تصريف/توزيع,0.0,0.9,5.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,2080,الغاز,المرافق العامة,60.0,-0.4,39.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
