الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
115,4300,دار الأركان,إدارة وتطوير العقارات,19.08,0.5,49.1,17.6,👀 متابعة,5.6,2.0,5.0,0.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
116,4340,الراجحي ريت,الصناديق العقارية المتداولة,8.05,-0.7,38.9,17.3,👀 متابعة,8.1,3.1,1.0,5.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
117,3008,الكثيري,المواد الأساسية,1.41,3.7,53.2,16.7,⚠️ تصريف/توزيع,16.7,0.0,0.0,5.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.48) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
118,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,11.75,1.5,52.9,16.7,👀 متابعة,4.7,1.9,5.0,0.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
119,4200,الدريس,الطاقة,119.5,3.4,53.9,16.7,👀 متابعة,3.1,3.5,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
120,1214,شاكر,السلع الرأسمالية,12.64,-4.5,43.3,16.6,⚠️ تصريف/توزيع,19.1,0.0,0.3,5.0,0.0,7.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
121,2160,أميانتيت,السلع الرأسمالية,12.62,3.9,54.0,16.3,👀 متابعة,9.9,1.4,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
122,4031,الخدمات الأرضية,النقل,25.86,-5.3,17.9,15.8,⚠️ تصريف/توزيع,1.5,8.0,15.0,0.0,0.0,8.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | 🔄 ارتداد من تشبع بيع: RSI عند 18 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
123,4140,صادرات,السلع الرأسمالية,2.48,6.9,55.1,15.7,⚠️ تصريف/توزيع,8.3,0.0,5.0,0.0,10.0,7.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
124,4348,الخبير ريت,الصناديق العقارية المتداولة,5.71,-0.3,40.4,15.7,⚠️ تصريف/توزيع,15.0,0.0,5.7,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.70) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
125,2150,زجاج,المواد الأساسية,36.94,1.0,49.7,15.7,⚠️ تصريف/توزيع,5.7,0.0,5.0,5.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
126,4180,مجموعة فتيحي,السلع طويلة الأجل,2.45,2.5,43.5,15.5,⚠️ تصريف/توزيع,15.2,0.0,5.2,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.21) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
127,4015,جمجوم فارما,الأدوية,139.7,1.6,46.4,15.4,⚠️ تصريف/توزيع,14.1,0.0,5.0,0.0,5.0,8.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
128,1323,يو سي آي سي,المواد الأساسية,27.8,3.0,50.6,15.2,👀 متابعة,2.8,2.4,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
129,2380,بترو رابغ,الطاقة,16.13,4.5,45.6,15.0,⚠️ تصريف/توزيع,15.0,0.0,0.0,0.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.22) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
130,7020,اتحاد اتصالات,الاتصالات,61.5,-1.6,36.6,14.9,⚠️ تصريف/توزيع,11.0,5.0,6.3,0.0,0.0,7.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
131,2350,كيان السعودية,المواد الأساسية,5.2,1.6,41.2,14.0,⚠️ تصريف/توزيع,13.4,0.0,0.6,0.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
132,4008,ساكو,تجزئة السلع الكمالية,21.57,-1.8,38.0,13.7,👀 متابعة,0.0,5.9,7.8,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
133,1320,أنابيب السعودية,المواد الأساسية,47.56,0.3,48.8,13.1,⚠️ تصريف/توزيع,15.0,4.9,0.0,0.0,0.0,6.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.20) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
134,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.9,3.7,51.2,12.8,⚠️ تصريف/توزيع,9.5,0.0,5.0,0.0,5.0,6.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
135,3005,أسمنت أم القرى,المواد الأساسية,12.9,-2.3,34.1,12.8,🔄 ارتداد من تشبع بيع,0.0,8.0,9.3,0.0,0.0,4.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
136,2081,الخريف,المرافق العامة,99.15,-0.8,33.8,12.8,👀 متابعة,2.8,3.2,6.8,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
137,4192,السيف غاليري,تجزئة السلع الكمالية,6.51,-1.1,38.2,12.7,⚠️ تصريف/توزيع,15.0,1.6,6.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.63) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
138,3002,أسمنت نجران,المواد الأساسية,5.51,0.4,39.7,12.6,⚠️ تصريف/توزيع,15.3,3.5,0.8,0.0,0.0,7.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.21) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
139,2285,المطاحن العربية,إنتاج الأغذية,43.78,-0.5,38.1,12.4,⚠️ تصريف/توزيع,1.2,6.5,6.1,5.0,0.0,6.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
140,6002,هرفي للأغذية,الخدمات الاستهلاكية,14.82,4.1,49.8,12.3,⚠️ تصريف/توزيع,12.3,0.0,0.0,0.0,10.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
141,3040,أسمنت القصيم,المواد الأساسية,43.3,0.1,39.1,12.0,⚠️ تصريف/توزيع,1.5,6.0,0.9,10.0,0.0,6.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
142,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.41,-1.5,37.8,11.9,👀 متابعة,0.0,3.5,7.9,5.0,0.0,4.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
143,4150,التعمير,إدارة وتطوير العقارات,15.78,-2.4,28.9,11.9,🔄 ارتداد من تشبع بيع,0.0,0.0,11.4,5.0,0.0,4.5,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
144,4261,ذيب,النقل,21.01,-5.7,23.5,11.6,⚠️ تصريف/توزيع,0.0,8.0,13.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🔄 ارتداد من تشبع بيع: RSI عند 23 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
145,4003,إكسترا,تجزئة السلع الكمالية,67.85,2.4,49.9,11.1,👀 متابعة,0.0,1.4,5.0,0.0,5.0,0.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
146,2286,المطاحن الرابعة,إنتاج الأغذية,3.99,1.3,49.9,11.0,⚠️ تصريف/توزيع,5.5,0.5,5.0,5.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
147,2170,اللجين,المواد الأساسية,27.68,1.6,46.8,10.3,⚠️ تصريف/توزيع,5.3,0.0,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
148,6010,نادك,إنتاج الأغذية,14.53,2.1,51.4,10.3,⚠️ تصريف/توزيع,9.3,0.0,0.0,5.0,5.0,9.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
149,3003,أسمنت المدينة,المواد الأساسية,10.16,0.5,47.6,10.1,⚠️ تصريف/توزيع,0.0,4.5,5.0,10.0,0.0,9.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
150,6020,جاكو,إنتاج الأغذية,12.3,0.5,48.6,10.1,👀 متابعة,0.0,2.1,5.0,0.0,5.0,2.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
151,1831,مهارة,الخدمات التجارية والمهنية,5.32,1.3,45.9,9.7,👀 متابعة,9.1,2.5,0.0,0.0,0.0,1.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
152,6004,كاتريون,الخدمات التجارية والمهنية,68.65,1.2,45.3,9.7,⚠️ تصريف/توزيع,8.5,3.5,0.0,5.0,0.0,7.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
153,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,5.19,0.4,45.0,9.5,⚠️ تصريف/توزيع,12.7,0.0,0.0,0.0,5.0,8.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.15) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
154,4170,شمس,الخدمات الاستهلاكية,14.49,-3.3,27.9,8.4,🔄 ارتداد من تشبع بيع,0.0,0.0,11.8,0.0,0.0,3.4,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
155,4291,الوطنية للتعليم,الخدمات الاستهلاكية,145.1,10.3,59.8,8.4,⚠️ تصريف/توزيع,3.4,0.0,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
156,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.75,-0.7,33.3,7.8,⚠️ تصريف/توزيع,0.1,8.0,4.7,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
157,4004,دله الصحية,الرعاية الصحية,101.9,-7.8,37.6,7.8,⚠️ تصريف/توزيع,9.3,0.0,8.0,0.0,0.0,9.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
158,2381,الحفر العربية,الطاقة,81.7,-0.3,41.6,7.7,👀 متابعة,6.4,0.8,6.4,0.0,0.0,5.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
159,1830,لجام للرياضة,الخدمات الاستهلاكية,83.05,3.6,61.4,7.4,⚠️ تصريف/توزيع,0.0,7.0,0.0,0.0,10.0,9.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
160,4165,الماجد,المنتجات المنزلية والشخصية,119.2,-2.9,40.9,7.3,⚠️ تصريف/توزيع,10.7,0.0,6.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
161,2120,متطورة,الخدمات المالية,15.92,3.3,57.6,6.9,⚠️ تصريف/توزيع,1.7,1.4,5.0,0.0,5.0,6.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
162,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.52,-0.4,41.8,6.7,⚠️ تصريف/توزيع,7.5,3.7,5.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
163,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.67,-2.7,26.8,5.9,⚠️ تصريف/توزيع,0.0,8.0,7.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
164,2140,أيان,الرعاية الصحية,9.24,-1.0,38.6,5.8,⚠️ تصريف/توزيع,2.3,1.0,6.0,5.0,0.0,8.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
165,4141,العمران,السلع الرأسمالية,20.49,2.8,54.7,5.8,⚠️ تصريف/توزيع,5.7,0.0,5.0,0.0,5.0,9.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
166,4347,بنيان ريت,الصناديق العقارية المتداولة,9.79,-2.5,27.4,5.8,⚠️ تصريف/توزيع,0.0,8.0,7.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
167,4262,لومي,النقل,27.1,-3.8,29.2,5.0,👀 متابعة,1.7,0.9,6.3,0.0,0.0,3.9,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.97,-2.3,18.1,4.3,⚠️ تصريف/توزيع,0.0,5.3,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
169,1810,سيرا,الخدمات الاستهلاكية,19.96,-2.1,31.9,4.2,⚠️ تصريف/توزيع,0.0,4.0,10.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
170,2083,مرافق,المرافق العامة,37.14,-1.7,46.0,3.4,👀 متابعة,0.0,3.7,0.0,0.0,0.0,0.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
171,4161,بن داود,تجزئة وتوزيع السلع الاستهلاكية,4.65,-0.2,46.2,3.4,⚠️ تصريف/توزيع,8.4,0.0,0.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
172,6013,التطويرية الغذائية,الخدمات الاستهلاكية,91.9,-0.8,44.9,3.0,⚠️ تصريف/توزيع,0.0,8.0,5.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,1820,بان,الخدمات الاستهلاكية,2.07,3.5,52.8,2.8,⚠️ تصريف/توزيع,7.8,0.0,0.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
174,4339,دراية ريت,الصناديق العقارية المتداولة,5.3,-0.7,42.4,2.5,⚠️ تصريف/توزيع,0.0,5.1,6.0,0.0,0.0,8.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
175,1302,بوان,السلع الرأسمالية,35.16,-0.3,44.2,2.3,⚠️ تصريف/توزيع,10.3,0.0,0.1,0.0,0.0,8.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
176,4050,ساسكو,تجزئة السلع الكمالية,38.08,-1.0,31.8,2.1,⚠️ تصريف/توزيع,3.0,7.0,2.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
177,4009,السعودي الألماني الصحية,الرعاية الصحية,31.6,1.9,46.9,1.7,⚠️ تصريف/توزيع,1.7,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
178,4007,الحمادي,الرعاية الصحية,26.34,-0.6,34.9,1.4,⚠️ تصريف/توزيع,4.8,3.1,1.6,0.0,0.0,8.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
179,2080,الغاز,المرافق العامة,63.35,-0.2,43.3,1.1,👀 متابعة,0.0,0.0,5.7,0.0,0.0,4.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
180,3090,أسمنت تبوك,المواد الأساسية,7.47,1.5,55.1,1.0,⚠️ تصريف/توزيع,0.0,1.0,0.0,5.0,5.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
